id,assigned_topic,topic_label,top_topic_prob
HPod_1,0,0_loved_loves_maiden_dearest,0.0
HPod_4,0,0_loved_loves_maiden_dearest,1.0
HPod_9,7,7_prague_czech_sang_soldiers,0.5878143
HPod_11,7,7_prague_czech_sang_soldiers,0.34042382
HPod_12,4,4_little horse_soldiers_black horse_horse,0.35246474
HPod_13,3,3_beer_drink_drinks_drunk,0.41233638
HPod_15,8,8_shoe_farmer_shoes_feet,0.57523376
HPod_16,0,0_loved_loves_maiden_dearest,0.0
HPod_18,0,0_loved_loves_maiden_dearest,0.0
HPod_19,6,6_circle_children_little bird_hop,0.532731
HPod_21,7,7_prague_czech_sang_soldiers,0.37649503
HPod_22,5,5_saint_saint peter_rye_sunday,1.0
HPod_23,0,0_loved_loves_maiden_dearest,1.0
HPod_24,6,6_circle_children_little bird_hop,0.5010161
HPod_27,0,0_loved_loves_maiden_dearest,0.57769835
HPod_28,0,0_loved_loves_maiden_dearest,1.0
HPod_30,7,7_prague_czech_sang_soldiers,0.42688233
HPod_31,4,4_little horse_soldiers_black horse_horse,0.39091837
HPod_32,4,4_little horse_soldiers_black horse_horse,0.5397943
HPod_33,0,0_loved_loves_maiden_dearest,0.50382376
HPod_34,3,3_beer_drink_drinks_drunk,0.28755423
HPod_37,2,2_farmer_cows_sheep_little horse,0.5916986
HPod_41,0,0_loved_loves_maiden_dearest,0.0
HPod_42,5,5_saint_saint peter_rye_sunday,0.63188607
HPod_43,0,0_loved_loves_maiden_dearest,0.51899457
HPod_44,2,2_farmer_cows_sheep_little horse,0.43881905
HPod_45,6,6_circle_children_little bird_hop,0.9033975
HPod_46,4,4_little horse_soldiers_black horse_horse,0.35289878
HPod_48,3,3_beer_drink_drinks_drunk,0.7511906
HPod_49,7,7_prague_czech_sang_soldiers,0.93891597
HPod_50,5,5_saint_saint peter_rye_sunday,0.73006153
HPod_51,7,7_prague_czech_sang_soldiers,1.0
HPod_52,5,5_saint_saint peter_rye_sunday,0.67762077
HPod_53,3,3_beer_drink_drinks_drunk,0.67354935
HPod_54,0,0_loved_loves_maiden_dearest,0.0
HPod_55,0,0_loved_loves_maiden_dearest,0.0
HPod_56,0,0_loved_loves_maiden_dearest,0.75277895
HPod_57,0,0_loved_loves_maiden_dearest,0.0
HPod_58,0,0_loved_loves_maiden_dearest,0.0
HPod_59,6,6_circle_children_little bird_hop,0.50782245
HPod_60,7,7_prague_czech_sang_soldiers,0.28622133
HPod_65,7,7_prague_czech_sang_soldiers,1.0
HPod_67,0,0_loved_loves_maiden_dearest,0.0
HPod_70,2,2_farmer_cows_sheep_little horse,0.34875894
HPod_71,5,5_saint_saint peter_rye_sunday,0.50486344
HPod_72,0,0_loved_loves_maiden_dearest,0.0
HPod_75,8,8_shoe_farmer_shoes_feet,0.80737454
HPod_77,0,0_loved_loves_maiden_dearest,1.0
HPod_78,5,5_saint_saint peter_rye_sunday,0.2340208
HPod_82,2,2_farmer_cows_sheep_little horse,1.0
HPod_84,6,6_circle_children_little bird_hop,0.6573563
HPod_85,7,7_prague_czech_sang_soldiers,0.80655444
HPod_86,2,2_farmer_cows_sheep_little horse,0.46222815
HPod_87,4,4_little horse_soldiers_black horse_horse,0.31144324
HPod_88,0,0_loved_loves_maiden_dearest,0.0
HPod_89,8,8_shoe_farmer_shoes_feet,1.0
HPod_94,5,5_saint_saint peter_rye_sunday,0.67398864
HPod_95,0,0_loved_loves_maiden_dearest,0.0
HPod_97,0,0_loved_loves_maiden_dearest,0.0
HPod_98,0,0_loved_loves_maiden_dearest,0.500823
HPod_99,5,5_saint_saint peter_rye_sunday,1.0
HPod_100,7,7_prague_czech_sang_soldiers,0.6256512
HPod_101,2,2_farmer_cows_sheep_little horse,1.0
HPod_102,7,7_prague_czech_sang_soldiers,1.0
HPod_107,7,7_prague_czech_sang_soldiers,0.8028001
HPod_108,3,3_beer_drink_drinks_drunk,0.5236452
HPod_110,3,3_beer_drink_drinks_drunk,0.62877065
HPod_112,5,5_saint_saint peter_rye_sunday,0.37729213
HPod_115,0,0_loved_loves_maiden_dearest,0.0
HPod_116,6,6_circle_children_little bird_hop,0.5914331
HPod_118,7,7_prague_czech_sang_soldiers,0.4848202
HPod_122,3,3_beer_drink_drinks_drunk,0.62835014
HPod_123,0,0_loved_loves_maiden_dearest,1.0
HPod_125,0,0_loved_loves_maiden_dearest,0.30808216
HPod_126,7,7_prague_czech_sang_soldiers,0.73183745
HPod_127,0,0_loved_loves_maiden_dearest,0.0
HPod_128,0,0_loved_loves_maiden_dearest,0.0
HPod_129,7,7_prague_czech_sang_soldiers,0.8765207
HPod_130,0,0_loved_loves_maiden_dearest,0.3763117
HPod_131,1,1_feast_christmas_lord god_heaven,0.23406003
HPod_132,1,1_feast_christmas_lord god_heaven,1.0
HPod_133,0,0_loved_loves_maiden_dearest,0.5852456
HPod_134,5,5_saint_saint peter_rye_sunday,0.8448339
HPod_135,2,2_farmer_cows_sheep_little horse,0.4181815
HPod_136,0,0_loved_loves_maiden_dearest,0.41058975
HPod_141,5,5_saint_saint peter_rye_sunday,0.61731374
HPod_143,5,5_saint_saint peter_rye_sunday,0.3367932
HPod_148,0,0_loved_loves_maiden_dearest,0.0
HPod_149,4,4_little horse_soldiers_black horse_horse,0.43767953
HPod_150,5,5_saint_saint peter_rye_sunday,0.67129576
HPod_151,3,3_beer_drink_drinks_drunk,0.39551657
HPod_155,0,0_loved_loves_maiden_dearest,1.0
HPod_156,0,0_loved_loves_maiden_dearest,0.5500682
HPod_159,6,6_circle_children_little bird_hop,0.5832285
HPod_160,0,0_loved_loves_maiden_dearest,0.0
HPod_162,7,7_prague_czech_sang_soldiers,1.0
HPod_163,8,8_shoe_farmer_shoes_feet,0.5175647
HPod_166,2,2_farmer_cows_sheep_little horse,0.3007408
HPod_167,0,0_loved_loves_maiden_dearest,1.0
HPod_168,6,6_circle_children_little bird_hop,0.5574161
HPod_169,0,0_loved_loves_maiden_dearest,1.0
HPod_170,0,0_loved_loves_maiden_dearest,0.0
HPod_171,7,7_prague_czech_sang_soldiers,1.0
HPod_174,1,1_feast_christmas_lord god_heaven,0.6293932
HPod_176,6,6_circle_children_little bird_hop,0.6970968
HPod_177,4,4_little horse_soldiers_black horse_horse,0.43486786
HPod_183,4,4_little horse_soldiers_black horse_horse,0.37257195
HPod_185,4,4_little horse_soldiers_black horse_horse,0.44109198
HPod_187,0,0_loved_loves_maiden_dearest,0.0
HPod_188,2,2_farmer_cows_sheep_little horse,0.39944962
HPod_189,5,5_saint_saint peter_rye_sunday,1.0
HPod_190,0,0_loved_loves_maiden_dearest,0.6372696
HPod_191,0,0_loved_loves_maiden_dearest,0.6169931
HPod_192,5,5_saint_saint peter_rye_sunday,0.59952116
HPod_194,6,6_circle_children_little bird_hop,0.29561877
HPod_195,2,2_farmer_cows_sheep_little horse,1.0
HPod_196,5,5_saint_saint peter_rye_sunday,0.61109614
HPod_197,4,4_little horse_soldiers_black horse_horse,0.3209724
HPod_199,4,4_little horse_soldiers_black horse_horse,0.50808907
HPod_203,6,6_circle_children_little bird_hop,0.5200578
HPod_204,3,3_beer_drink_drinks_drunk,0.41254917
HPod_205,6,6_circle_children_little bird_hop,0.30259046
HPod_206,5,5_saint_saint peter_rye_sunday,0.7705795
HPod_208,2,2_farmer_cows_sheep_little horse,0.42508322
HPod_209,5,5_saint_saint peter_rye_sunday,0.5070971
HPod_211,5,5_saint_saint peter_rye_sunday,0.5014512
HPod_212,5,5_saint_saint peter_rye_sunday,0.37017173
HPod_214,5,5_saint_saint peter_rye_sunday,0.56895304
HPod_222,2,2_farmer_cows_sheep_little horse,0.2996441
HPod_225,6,6_circle_children_little bird_hop,0.53566116
HPod_226,2,2_farmer_cows_sheep_little horse,1.0
HPod_227,5,5_saint_saint peter_rye_sunday,0.7317199
HPod_230,8,8_shoe_farmer_shoes_feet,0.37298492
HPod_232,0,0_loved_loves_maiden_dearest,0.0
HPod_233,5,5_saint_saint peter_rye_sunday,0.44254228
HPod_234,0,0_loved_loves_maiden_dearest,0.0
HPod_235,5,5_saint_saint peter_rye_sunday,0.72770023
HPod_236,7,7_prague_czech_sang_soldiers,1.0
HPod_239,8,8_shoe_farmer_shoes_feet,1.0
HPod_241,0,0_loved_loves_maiden_dearest,0.0
HPod_243,0,0_loved_loves_maiden_dearest,0.7706551
HPod_245,6,6_circle_children_little bird_hop,0.5794743
HPod_247,3,3_beer_drink_drinks_drunk,0.4133652
HPod_251,0,0_loved_loves_maiden_dearest,0.0
HPod_253,2,2_farmer_cows_sheep_little horse,0.3830907
HPod_254,7,7_prague_czech_sang_soldiers,1.0
HPod_255,6,6_circle_children_little bird_hop,0.67774975
HPod_256,0,0_loved_loves_maiden_dearest,0.0
HPod_259,7,7_prague_czech_sang_soldiers,0.7711551
HPod_262,7,7_prague_czech_sang_soldiers,0.7155299
HPod_264,5,5_saint_saint peter_rye_sunday,0.8074285
HPod_265,5,5_saint_saint peter_rye_sunday,0.37589282
HPod_267,0,0_loved_loves_maiden_dearest,0.0
HPod_268,6,6_circle_children_little bird_hop,0.8180671
HPod_269,7,7_prague_czech_sang_soldiers,1.0
HPod_271,8,8_shoe_farmer_shoes_feet,0.42851362
HPod_276,4,4_little horse_soldiers_black horse_horse,1.0
HPod_278,0,0_loved_loves_maiden_dearest,0.0
HPod_279,6,6_circle_children_little bird_hop,1.0
HPod_282,0,0_loved_loves_maiden_dearest,0.0
HPod_284,0,0_loved_loves_maiden_dearest,0.2828505
HPod_285,8,8_shoe_farmer_shoes_feet,0.70989275
HPod_287,2,2_farmer_cows_sheep_little horse,1.0
HPod_288,2,2_farmer_cows_sheep_little horse,0.39417073
HPod_289,0,0_loved_loves_maiden_dearest,0.0
HPod_290,0,0_loved_loves_maiden_dearest,0.0
HPod_292,4,4_little horse_soldiers_black horse_horse,0.20609015
HPod_294,2,2_farmer_cows_sheep_little horse,0.7099246
HPod_295,0,0_loved_loves_maiden_dearest,0.47816053
HPod_298,6,6_circle_children_little bird_hop,0.6861559
HPod_299,0,0_loved_loves_maiden_dearest,0.5472965
HPod_300,7,7_prague_czech_sang_soldiers,0.4451727
HPod_302,0,0_loved_loves_maiden_dearest,0.0
HPod_303,1,1_feast_christmas_lord god_heaven,0.29093906
HPod_305,4,4_little horse_soldiers_black horse_horse,0.5644172
HPod_306,6,6_circle_children_little bird_hop,0.65363866
HPod_307,6,6_circle_children_little bird_hop,0.52836347
HPod_308,0,0_loved_loves_maiden_dearest,0.48244953
HPod_310,7,7_prague_czech_sang_soldiers,0.3809143
HPod_314,7,7_prague_czech_sang_soldiers,0.6272545
HPod_318,4,4_little horse_soldiers_black horse_horse,0.57586277
HPod_319,7,7_prague_czech_sang_soldiers,1.0
HPod_322,5,5_saint_saint peter_rye_sunday,0.45352837
HPod_323,0,0_loved_loves_maiden_dearest,1.0
HPod_324,6,6_circle_children_little bird_hop,1.0
HPod_326,3,3_beer_drink_drinks_drunk,0.7208048
HPod_327,6,6_circle_children_little bird_hop,0.780451
HPod_328,0,0_loved_loves_maiden_dearest,0.0
HPod_329,2,2_farmer_cows_sheep_little horse,1.0
HPod_330,6,6_circle_children_little bird_hop,1.0
HPod_331,0,0_loved_loves_maiden_dearest,0.0
HPod_332,6,6_circle_children_little bird_hop,0.44027117
HPod_333,7,7_prague_czech_sang_soldiers,0.38904697
HPod_334,5,5_saint_saint peter_rye_sunday,0.43329296
HPod_335,5,5_saint_saint peter_rye_sunday,0.4304987
HPod_337,8,8_shoe_farmer_shoes_feet,0.52419555
HPod_338,5,5_saint_saint peter_rye_sunday,1.0
HPod_341,7,7_prague_czech_sang_soldiers,0.52292824
HPod_342,0,0_loved_loves_maiden_dearest,0.5964476
HPod_343,0,0_loved_loves_maiden_dearest,0.35317335
HPod_346,1,1_feast_christmas_lord god_heaven,1.0
HPod_348,0,0_loved_loves_maiden_dearest,0.0
HPod_350,4,4_little horse_soldiers_black horse_horse,0.797934
HPod_352,0,0_loved_loves_maiden_dearest,0.41303435
HPod_353,6,6_circle_children_little bird_hop,0.46643487
HPod_354,5,5_saint_saint peter_rye_sunday,0.39830902
HPod_355,0,0_loved_loves_maiden_dearest,1.0
HPod_357,0,0_loved_loves_maiden_dearest,1.0
HPod_358,0,0_loved_loves_maiden_dearest,1.0
HPod_359,6,6_circle_children_little bird_hop,0.41648132
HPod_360,8,8_shoe_farmer_shoes_feet,0.5583016
HPod_362,8,8_shoe_farmer_shoes_feet,0.30326813
HPod_365,8,8_shoe_farmer_shoes_feet,0.33338767
HPod_366,3,3_beer_drink_drinks_drunk,0.45858464
HPod_367,7,7_prague_czech_sang_soldiers,0.37522283
HPod_370,1,1_feast_christmas_lord god_heaven,0.42289296
HPod_371,6,6_circle_children_little bird_hop,0.6277567
HPod_372,3,3_beer_drink_drinks_drunk,0.51595956
HPod_373,0,0_loved_loves_maiden_dearest,0.68827885
HPod_374,1,1_feast_christmas_lord god_heaven,0.63392234
HPod_375,0,0_loved_loves_maiden_dearest,0.0
HPod_376,7,7_prague_czech_sang_soldiers,1.0
HPod_377,0,0_loved_loves_maiden_dearest,0.0
HPod_379,0,0_loved_loves_maiden_dearest,0.0
HPod_380,5,5_saint_saint peter_rye_sunday,0.40130424
HPod_381,3,3_beer_drink_drinks_drunk,0.77904564
HPod_382,6,6_circle_children_little bird_hop,0.5904985
HPod_383,7,7_prague_czech_sang_soldiers,1.0
HPod_384,6,6_circle_children_little bird_hop,0.64676684
HPod_385,3,3_beer_drink_drinks_drunk,1.0
HPod_386,1,1_feast_christmas_lord god_heaven,0.3254597
HPod_388,3,3_beer_drink_drinks_drunk,0.25540212
HPod_389,0,0_loved_loves_maiden_dearest,0.0
HPod_390,3,3_beer_drink_drinks_drunk,1.0
HPod_391,7,7_prague_czech_sang_soldiers,0.545582
HPod_392,0,0_loved_loves_maiden_dearest,0.0
HPod_394,0,0_loved_loves_maiden_dearest,0.0
HPod_396,3,3_beer_drink_drinks_drunk,0.95824057
HPod_400,8,8_shoe_farmer_shoes_feet,0.651506
HPod_401,0,0_loved_loves_maiden_dearest,0.0
HPod_402,8,8_shoe_farmer_shoes_feet,0.5192151
HPod_403,7,7_prague_czech_sang_soldiers,1.0
HPod_404,3,3_beer_drink_drinks_drunk,1.0
HPod_405,8,8_shoe_farmer_shoes_feet,0.443791
HPod_409,5,5_saint_saint peter_rye_sunday,1.0
HPod_410,6,6_circle_children_little bird_hop,0.4635063
HPod_411,0,0_loved_loves_maiden_dearest,1.0
HPod_413,2,2_farmer_cows_sheep_little horse,0.33478233
HPod_415,8,8_shoe_farmer_shoes_feet,1.0
HPod_416,7,7_prague_czech_sang_soldiers,1.0
HPod_417,2,2_farmer_cows_sheep_little horse,0.7384994
HPod_419,2,2_farmer_cows_sheep_little horse,0.5756951
HPod_421,0,0_loved_loves_maiden_dearest,0.0
HPod_423,7,7_prague_czech_sang_soldiers,0.8451346
HPod_424,3,3_beer_drink_drinks_drunk,0.54902613
HPod_426,0,0_loved_loves_maiden_dearest,0.0
HPod_427,2,2_farmer_cows_sheep_little horse,0.5198796
HPod_429,5,5_saint_saint peter_rye_sunday,0.50157577
HPod_430,0,0_loved_loves_maiden_dearest,0.0
HPod_433,3,3_beer_drink_drinks_drunk,0.9628702
HPod_434,5,5_saint_saint peter_rye_sunday,0.6389956
HPod_436,8,8_shoe_farmer_shoes_feet,0.49040556
HPod_438,6,6_circle_children_little bird_hop,0.5015879
HPod_439,8,8_shoe_farmer_shoes_feet,0.59326255
HPod_440,0,0_loved_loves_maiden_dearest,0.0
HPod_442,2,2_farmer_cows_sheep_little horse,1.0
HPod_444,4,4_little horse_soldiers_black horse_horse,1.0
HPod_445,6,6_circle_children_little bird_hop,0.67929
HPod_446,0,0_loved_loves_maiden_dearest,0.0
HPod_448,8,8_shoe_farmer_shoes_feet,1.0
HPod_450,6,6_circle_children_little bird_hop,0.86602086
HPod_453,8,8_shoe_farmer_shoes_feet,0.55327874
HPod_454,0,0_loved_loves_maiden_dearest,0.0
HPod_455,2,2_farmer_cows_sheep_little horse,1.0
HPod_462,0,0_loved_loves_maiden_dearest,0.0
HPod_463,7,7_prague_czech_sang_soldiers,0.5761262
HPod_464,6,6_circle_children_little bird_hop,0.78738093
HPod_465,8,8_shoe_farmer_shoes_feet,1.0
HPod_466,2,2_farmer_cows_sheep_little horse,0.38419908
HPod_467,0,0_loved_loves_maiden_dearest,0.0
HPod_469,8,8_shoe_farmer_shoes_feet,1.0
HPod_470,5,5_saint_saint peter_rye_sunday,0.5073652
HPod_471,3,3_beer_drink_drinks_drunk,0.35637242
HPod_472,7,7_prague_czech_sang_soldiers,1.0
HPod_475,0,0_loved_loves_maiden_dearest,0.0
HPod_476,7,7_prague_czech_sang_soldiers,1.0
HPod_477,6,6_circle_children_little bird_hop,0.49574924
HPod_478,3,3_beer_drink_drinks_drunk,0.9741175
HPod_480,0,0_loved_loves_maiden_dearest,0.0
HPod_481,4,4_little horse_soldiers_black horse_horse,0.6983364
HPod_482,0,0_loved_loves_maiden_dearest,0.0
HPod_483,5,5_saint_saint peter_rye_sunday,0.6723379
HPod_484,8,8_shoe_farmer_shoes_feet,0.5440443
HPod_485,3,3_beer_drink_drinks_drunk,0.97857255
HPod_486,6,6_circle_children_little bird_hop,0.41399905
HPod_487,6,6_circle_children_little bird_hop,0.64397305
HPod_488,4,4_little horse_soldiers_black horse_horse,0.47910348
HPod_489,8,8_shoe_farmer_shoes_feet,1.0
HPod_490,1,1_feast_christmas_lord god_heaven,1.0
HPod_491,8,8_shoe_farmer_shoes_feet,0.7969957
HPod_493,2,2_farmer_cows_sheep_little horse,0.7893254
HPod_494,3,3_beer_drink_drinks_drunk,0.93912685
HPod_497,8,8_shoe_farmer_shoes_feet,0.3604807
HPod_498,2,2_farmer_cows_sheep_little horse,0.4606589
HPod_500,0,0_loved_loves_maiden_dearest,0.0
HPod_501,0,0_loved_loves_maiden_dearest,1.0
HPod_502,7,7_prague_czech_sang_soldiers,0.7695224
HPod_506,8,8_shoe_farmer_shoes_feet,0.44918174
HPod_508,8,8_shoe_farmer_shoes_feet,1.0
HPod_509,0,0_loved_loves_maiden_dearest,0.0
HPod_511,6,6_circle_children_little bird_hop,0.41290513
HPod_512,5,5_saint_saint peter_rye_sunday,0.8501511
HPod_514,8,8_shoe_farmer_shoes_feet,0.62843174
HPod_516,1,1_feast_christmas_lord god_heaven,0.6808298
HPod_517,4,4_little horse_soldiers_black horse_horse,0.7344129
HPod_518,0,0_loved_loves_maiden_dearest,0.0
HPod_519,0,0_loved_loves_maiden_dearest,0.0
HPod_523,2,2_farmer_cows_sheep_little horse,0.6978879
HPod_524,8,8_shoe_farmer_shoes_feet,0.5897289
HPod_526,3,3_beer_drink_drinks_drunk,0.7327044
HPod_527,6,6_circle_children_little bird_hop,0.5096895
HPod_528,0,0_loved_loves_maiden_dearest,0.0
HPod_529,0,0_loved_loves_maiden_dearest,0.0
HPod_530,0,0_loved_loves_maiden_dearest,0.0
HPod_532,0,0_loved_loves_maiden_dearest,0.0
HPod_533,8,8_shoe_farmer_shoes_feet,0.6630677
HPod_536,7,7_prague_czech_sang_soldiers,0.9053259
HPod_537,2,2_farmer_cows_sheep_little horse,0.72241837
HPod_538,8,8_shoe_farmer_shoes_feet,1.0
HPod_539,0,0_loved_loves_maiden_dearest,0.0
HPod_541,3,3_beer_drink_drinks_drunk,1.0
HPod_542,0,0_loved_loves_maiden_dearest,0.0
HPod_543,5,5_saint_saint peter_rye_sunday,0.5069686
HPod_544,0,0_loved_loves_maiden_dearest,0.0
HPod_545,3,3_beer_drink_drinks_drunk,0.865877
HPod_547,1,1_feast_christmas_lord god_heaven,1.0
HPod_548,5,5_saint_saint peter_rye_sunday,0.6598714
HPod_550,7,7_prague_czech_sang_soldiers,1.0
HPod_553,0,0_loved_loves_maiden_dearest,0.0
HPod_555,8,8_shoe_farmer_shoes_feet,1.0
HPod_557,3,3_beer_drink_drinks_drunk,0.34324518
HPod_558,6,6_circle_children_little bird_hop,1.0
HPod_559,2,2_farmer_cows_sheep_little horse,1.0
HPod_560,3,3_beer_drink_drinks_drunk,1.0
HPod_561,0,0_loved_loves_maiden_dearest,0.0
HPod_562,8,8_shoe_farmer_shoes_feet,0.3509358
HPod_563,6,6_circle_children_little bird_hop,0.7135016
HPod_564,0,0_loved_loves_maiden_dearest,0.0
HPod_565,7,7_prague_czech_sang_soldiers,0.43197265
HPod_566,6,6_circle_children_little bird_hop,0.4750437
HPod_567,3,3_beer_drink_drinks_drunk,0.9217997
HPod_569,8,8_shoe_farmer_shoes_feet,1.0
HPod_570,3,3_beer_drink_drinks_drunk,0.58088136
HPod_572,3,3_beer_drink_drinks_drunk,0.5620416
HPod_573,8,8_shoe_farmer_shoes_feet,1.0
HPod_575,7,7_prague_czech_sang_soldiers,0.6118767
HPod_577,5,5_saint_saint peter_rye_sunday,0.4509048
HPod_578,0,0_loved_loves_maiden_dearest,0.0
HPod_579,3,3_beer_drink_drinks_drunk,1.0
HPod_581,5,5_saint_saint peter_rye_sunday,0.63501644
HPod_582,8,8_shoe_farmer_shoes_feet,1.0
HPod_583,6,6_circle_children_little bird_hop,1.0
HPod_584,7,7_prague_czech_sang_soldiers,0.26163
HPod_586,0,0_loved_loves_maiden_dearest,0.0
HPod_587,6,6_circle_children_little bird_hop,1.0
HPod_588,8,8_shoe_farmer_shoes_feet,1.0
HPod_590,4,4_little horse_soldiers_black horse_horse,0.53437436
HPod_591,0,0_loved_loves_maiden_dearest,1.0
HPod_592,8,8_shoe_farmer_shoes_feet,1.0
HPod_595,6,6_circle_children_little bird_hop,0.5609598
HPod_596,6,6_circle_children_little bird_hop,0.44165826
HPod_601,0,0_loved_loves_maiden_dearest,0.0
HPod_602,0,0_loved_loves_maiden_dearest,0.0
HPod_604,0,0_loved_loves_maiden_dearest,0.7823399
HPod_605,8,8_shoe_farmer_shoes_feet,0.79254127
HPod_606,0,0_loved_loves_maiden_dearest,0.0
HPod_607,0,0_loved_loves_maiden_dearest,0.0
HPod_608,0,0_loved_loves_maiden_dearest,0.0
HPod_609,5,5_saint_saint peter_rye_sunday,0.69915515
HPod_613,0,0_loved_loves_maiden_dearest,0.0
HPod_615,4,4_little horse_soldiers_black horse_horse,1.0
HPod_618,3,3_beer_drink_drinks_drunk,0.508217
HPod_619,8,8_shoe_farmer_shoes_feet,0.7164315
HPod_620,8,8_shoe_farmer_shoes_feet,0.5654329
HPod_621,7,7_prague_czech_sang_soldiers,0.48166993
HPod_622,8,8_shoe_farmer_shoes_feet,0.68890595
HPod_625,3,3_beer_drink_drinks_drunk,1.0
HPod_627,0,0_loved_loves_maiden_dearest,0.0
HPod_628,3,3_beer_drink_drinks_drunk,0.88446033
HPod_631,7,7_prague_czech_sang_soldiers,0.5835427
HPod_632,7,7_prague_czech_sang_soldiers,0.6829638
HPod_635,7,7_prague_czech_sang_soldiers,0.44533032
HPod_636,8,8_shoe_farmer_shoes_feet,1.0
HPod_639,7,7_prague_czech_sang_soldiers,1.0
HPod_640,5,5_saint_saint peter_rye_sunday,0.47671813
HPod_641,0,0_loved_loves_maiden_dearest,0.0
HPod_644,0,0_loved_loves_maiden_dearest,0.0
HPod_645,5,5_saint_saint peter_rye_sunday,1.0
HPod_648,6,6_circle_children_little bird_hop,1.0
HPod_649,0,0_loved_loves_maiden_dearest,0.0
HPod_650,3,3_beer_drink_drinks_drunk,1.0
HPod_651,1,1_feast_christmas_lord god_heaven,0.43163565
HPod_653,8,8_shoe_farmer_shoes_feet,0.737109
HPod_654,8,8_shoe_farmer_shoes_feet,1.0
HPod_655,0,0_loved_loves_maiden_dearest,0.0
HPod_656,3,3_beer_drink_drinks_drunk,0.97787327
HPod_657,0,0_loved_loves_maiden_dearest,0.0
HPod_658,5,5_saint_saint peter_rye_sunday,0.84896976
HPod_659,3,3_beer_drink_drinks_drunk,0.5048636
HPod_660,2,2_farmer_cows_sheep_little horse,0.26250234
HPod_661,0,0_loved_loves_maiden_dearest,0.0
HPod_663,0,0_loved_loves_maiden_dearest,0.0
HPod_664,3,3_beer_drink_drinks_drunk,0.6983902
HPod_665,7,7_prague_czech_sang_soldiers,0.7026969
HPod_667,0,0_loved_loves_maiden_dearest,0.0
HPod_668,6,6_circle_children_little bird_hop,0.7315437
HPod_669,5,5_saint_saint peter_rye_sunday,1.0
HPod_670,8,8_shoe_farmer_shoes_feet,0.5083679
HPod_671,7,7_prague_czech_sang_soldiers,1.0
HPod_673,7,7_prague_czech_sang_soldiers,0.5869296
HPod_674,8,8_shoe_farmer_shoes_feet,0.30220306
HPod_675,8,8_shoe_farmer_shoes_feet,1.0
HPod_677,5,5_saint_saint peter_rye_sunday,1.0
HPod_679,3,3_beer_drink_drinks_drunk,0.6043692
HPod_680,5,5_saint_saint peter_rye_sunday,0.4079462
HPod_681,7,7_prague_czech_sang_soldiers,1.0
HPod_683,3,3_beer_drink_drinks_drunk,0.8953018
HPod_684,5,5_saint_saint peter_rye_sunday,0.50059044
HPod_685,0,0_loved_loves_maiden_dearest,0.0
HPod_686,3,3_beer_drink_drinks_drunk,1.0
HPod_687,6,6_circle_children_little bird_hop,1.0
HPod_688,8,8_shoe_farmer_shoes_feet,1.0
HPod_690,3,3_beer_drink_drinks_drunk,0.6348528
HPod_691,0,0_loved_loves_maiden_dearest,0.0
HPod_692,6,6_circle_children_little bird_hop,0.87499684
HPod_693,0,0_loved_loves_maiden_dearest,0.0
HPod_694,1,1_feast_christmas_lord god_heaven,0.5444931
HPod_695,8,8_shoe_farmer_shoes_feet,0.7212877
HPod_696,0,0_loved_loves_maiden_dearest,1.0
HPod_697,4,4_little horse_soldiers_black horse_horse,0.64707154
HPod_698,0,0_loved_loves_maiden_dearest,0.0
HPod_700,4,4_little horse_soldiers_black horse_horse,0.54885536
HPra_1,4,4_little horse_soldiers_black horse_horse,0.28740624
HPra_2,8,8_shoe_farmer_shoes_feet,0.3777508
HPra_4,7,7_prague_czech_sang_soldiers,0.52008986
HPra_5,0,0_loved_loves_maiden_dearest,0.72494096
HPra_6,7,7_prague_czech_sang_soldiers,0.73281646
HPra_7,0,0_loved_loves_maiden_dearest,0.0
HPra_8,3,3_beer_drink_drinks_drunk,0.7728569
HPra_10,5,5_saint_saint peter_rye_sunday,0.48044407
HPra_11,1,1_feast_christmas_lord god_heaven,0.298605
HPra_14,0,0_loved_loves_maiden_dearest,0.51489174
HPra_16,6,6_circle_children_little bird_hop,0.68301743
HPra_17,2,2_farmer_cows_sheep_little horse,0.40889838
HPra_18,7,7_prague_czech_sang_soldiers,1.0
HPra_19,3,3_beer_drink_drinks_drunk,0.68842727
HPra_20,0,0_loved_loves_maiden_dearest,1.0
HPra_23,5,5_saint_saint peter_rye_sunday,1.0
HPra_25,7,7_prague_czech_sang_soldiers,0.75112915
HPra_26,2,2_farmer_cows_sheep_little horse,1.0
HPra_27,2,2_farmer_cows_sheep_little horse,0.6693966
HPra_28,6,6_circle_children_little bird_hop,0.75045973
HPra_29,5,5_saint_saint peter_rye_sunday,0.3753981
HPra_30,2,2_farmer_cows_sheep_little horse,0.66106737
HPra_32,0,0_loved_loves_maiden_dearest,0.39912105
HPra_33,2,2_farmer_cows_sheep_little horse,0.28704605
HPra_34,0,0_loved_loves_maiden_dearest,1.0
HPra_35,0,0_loved_loves_maiden_dearest,0.77096343
HPra_36,0,0_loved_loves_maiden_dearest,0.76171833
HPra_37,5,5_saint_saint peter_rye_sunday,1.0
HPra_38,2,2_farmer_cows_sheep_little horse,1.0
HPra_39,7,7_prague_czech_sang_soldiers,0.6576137
HPra_40,5,5_saint_saint peter_rye_sunday,0.46258086
HPra_41,6,6_circle_children_little bird_hop,0.65278554
HPra_42,5,5_saint_saint peter_rye_sunday,0.5040529
