id,assigned_topic,topic_label,top_topic_prob
young_children_txt_528,0,0_bread___,0.0
young_children_txt_529,0,0_bread___,0.39902794
young_children_txt_530,0,0_bread___,0.50267386
young_children_txt_531,0,0_bread___,0.0
young_children_txt_532,4,4_comes_make_bread_don,0.48281872
young_children_txt_533,0,0_bread___,0.0
young_children_txt_534,0,0_bread___,0.0
young_children_txt_535,0,0_bread___,0.0
young_children_txt_536,0,0_bread___,0.52567947
young_children_txt_537,0,0_bread___,0.50267386
young_children_txt_538,0,0_bread___,0.42132846
young_children_txt_539,0,0_bread___,0.3924714
young_children_txt_540,0,0_bread___,0.0
young_children_txt_541,0,0_bread___,0.0
young_children_txt_542,4,4_comes_make_bread_don,0.33271018
young_children_txt_543,0,0_bread___,0.0
young_children_txt_544,4,4_comes_make_bread_don,0.54486877
young_children_txt_545,0,0_bread___,0.0
young_children_txt_546,0,0_bread___,0.0
young_children_txt_547,1,1_children_10_seven_,0.4240323
young_children_txt_548,1,1_children_10_seven_,0.4240323
young_children_txt_549,0,0_bread___,0.0
young_children_txt_550,4,4_comes_make_bread_don,0.5856268
young_children_txt_551,0,0_bread___,0.0
young_children_txt_552,0,0_bread___,0.0
young_children_txt_553,0,0_bread___,0.0
young_children_txt_554,2,2_seven_bread_11_away,0.74185896
young_children_txt_555,0,0_bread___,0.0
young_children_txt_556,0,0_bread___,0.0
young_children_txt_557,4,4_comes_make_bread_don,0.3202183
young_children_txt_558,3,3_bread_comes_children_went,0.35216582
young_children_txt_559,3,3_bread_comes_children_went,0.35216582
young_children_txt_560,3,3_bread_comes_children_went,0.33388343
young_lullaby_dbnl_0,0,0_bread___,0.0
young_lullaby_dbnl_2,4,4_comes_make_bread_don,0.39084214
young_lullaby_dbnl_4,4,4_comes_make_bread_don,0.36055738
young_lullaby_dbnl_7,4,4_comes_make_bread_don,0.5856268
young_lullaby_dbnl_10,0,0_bread___,0.501913
young_lullaby_dbnl_11,4,4_comes_make_bread_don,0.39884356
young_lullaby_dbnl_13,0,0_bread___,0.0
young_lullaby_dbnl_14,2,2_seven_bread_11_away,0.74185896
young_lullaby_dbnl_15,4,4_comes_make_bread_don,0.5856268
young_lullaby_dbnl_16,4,4_comes_make_bread_don,0.57501304
young_lullaby_dbnl_17,4,4_comes_make_bread_don,0.5856268
young_lullaby_dbnl_19,0,0_bread___,0.0
young_lullaby_dbnl_22,4,4_comes_make_bread_don,0.3781783
young_lullaby_dbnl_23,0,0_bread___,0.0
young_lullaby_dbnl_24,4,4_comes_make_bread_don,0.28601864
young_lullaby_dbnl_25,0,0_bread___,0.0
young_lullaby_dbnl_27,4,4_comes_make_bread_don,0.54486877
young_lullaby_dbnl_28,0,0_bread___,0.0
young_lullaby_dbnl_29,4,4_comes_make_bread_don,0.48281872
young_lullaby_dbnl_30,4,4_comes_make_bread_don,0.54486877
young_lullaby_dbnl_31,4,4_comes_make_bread_don,0.5856268
young_lullaby_dbnl_32,4,4_comes_make_bread_don,0.5856268
young_lullaby_dbnl_33,4,4_comes_make_bread_don,0.48281872
young_lullaby_dbnl_34,0,0_bread___,0.0
young_lullaby_dbnl_35,0,0_bread___,0.0
young_lullaby_dbnl_37,0,0_bread___,0.0
young_lullaby_dbnl_38,4,4_comes_make_bread_don,0.44812992
young_lullaby_dbnl_39,0,0_bread___,0.0
young_lullaby_dbnl_40,0,0_bread___,0.0
young_lullaby_dbnl_42,0,0_bread___,0.0
young_lullaby_dbnl_43,0,0_bread___,0.0
young_lullaby_dbnl_44,4,4_comes_make_bread_don,0.48281872
young_lullaby_dbnl_45,4,4_comes_make_bread_don,0.3890884
young_lullaby_dbnl_47,4,4_comes_make_bread_don,0.48281872
young_lullaby_txt_0,4,4_comes_make_bread_don,0.48281872
young_lullaby_txt_1,0,0_bread___,0.0
young_lullaby_txt_5,4,4_comes_make_bread_don,0.54486877
young_lullaby_txt_14,4,4_comes_make_bread_don,0.54486877
young_nicholas_dbnl_0,4,4_comes_make_bread_don,0.36714524
young_nicholas_dbnl_1,4,4_comes_make_bread_don,0.29406175
young_nicholas_dbnl_2,4,4_comes_make_bread_don,0.41693303
young_nicholas_dbnl_3,4,4_comes_make_bread_don,0.41657814
young_nicholas_dbnl_4,2,2_seven_bread_11_away,0.27758384
young_nicholas_dbnl_6,4,4_comes_make_bread_don,0.3082762
young_nicholas_dbnl_16,4,4_comes_make_bread_don,0.5856268
young_nicholas_dbnl_17,0,0_bread___,0.0
young_nicholas_dbnl_18,3,3_bread_comes_children_went,0.33388576
young_nicholas_dbnl_19,3,3_bread_comes_children_went,0.35216582
young_sea_dbnl_0,4,4_comes_make_bread_don,0.308332
young_sea_dbnl_1,4,4_comes_make_bread_don,0.2948684
young_sea_dbnl_2,0,0_bread___,0.0
young_sea_dbnl_4,1,1_children_10_seven_,0.4240323
young_sea_dbnl_5,4,4_comes_make_bread_don,0.3375822
young_sea_dbnl_6,3,3_bread_comes_children_went,0.24061331
young_sea_dbnl_7,4,4_comes_make_bread_don,0.26883355
young_sea_dbnl_8,4,4_comes_make_bread_don,0.30474702
young_sea_dbnl_10,0,0_bread___,0.38780552
young_sea_dbnl_12,4,4_comes_make_bread_don,1.0
young_sea_dbnl_14,0,0_bread___,0.0
young_sea_dbnl_16,4,4_comes_make_bread_don,0.45742512
young_sea_dbnl_17,3,3_bread_comes_children_went,0.33886373
young_sea_dbnl_18,0,0_bread___,0.28446412
young_sea_dbnl_19,2,2_seven_bread_11_away,0.28954834
young_sea_dbnl_21,4,4_comes_make_bread_don,0.3197372
young_sea_dbnl_22,0,0_bread___,0.52567405
young_sea_dbnl_23,4,4_comes_make_bread_don,0.28184766
young_sea_dbnl_24,0,0_bread___,0.0
young_sea_dbnl_26,0,0_bread___,0.52567947
young_sea_dbnl_27,4,4_comes_make_bread_don,0.37203184
young_sea_dbnl_28,0,0_bread___,0.0
young_sea_dbnl_29,3,3_bread_comes_children_went,0.29756537
young_sea_dbnl_30,4,4_comes_make_bread_don,0.54486877
young_sea_dbnl_31,4,4_comes_make_bread_don,0.44812992
young_sea_dbnl_32,0,0_bread___,0.0
young_sea_dbnl_33,0,0_bread___,0.0
young_sea_dbnl_34,0,0_bread___,0.0
young_sea_dbnl_35,0,0_bread___,0.52567947
young_sea_dbnl_36,0,0_bread___,0.0
young_sea_dbnl_37,0,0_bread___,0.0
young_sea_dbnl_38,2,2_seven_bread_11_away,0.46515542
young_sea_dbnl_39,4,4_comes_make_bread_don,0.381576
young_sea_dbnl_40,4,4_comes_make_bread_don,0.41951156
young_sea_dbnl_41,3,3_bread_comes_children_went,0.3020668
young_sea_dbnl_42,4,4_comes_make_bread_don,1.0
young_sea_dbnl_43,4,4_comes_make_bread_don,0.25821292
young_sea_dbnl_44,4,4_comes_make_bread_don,0.31850663
young_sea_dbnl_45,1,1_children_10_seven_,0.31573832
young_sea_dbnl_46,4,4_comes_make_bread_don,0.68713945
young_sea_dbnl_47,4,4_comes_make_bread_don,0.27215064
young_sea_dbnl_49,1,1_children_10_seven_,0.38752633
young_sea_dbnl_50,4,4_comes_make_bread_don,0.37643248
young_sea_dbnl_51,2,2_seven_bread_11_away,0.38106707
young_sea_dbnl_52,0,0_bread___,0.33856127
young_sea_dbnl_53,3,3_bread_comes_children_went,0.2412789
young_sea_dbnl_54,4,4_comes_make_bread_don,0.40713
young_sea_dbnl_56,4,4_comes_make_bread_don,0.3315405
young_sea_dbnl_57,2,2_seven_bread_11_away,0.3898
young_sea_dbnl_58,1,1_children_10_seven_,0.34189925
young_sea_dbnl_59,4,4_comes_make_bread_don,0.29917586
young_sea_dbnl_60,0,0_bread___,0.0
young_sea_dbnl_61,4,4_comes_make_bread_don,0.37018153
young_sea_dbnl_62,2,2_seven_bread_11_away,0.323329
young_sea_dbnl_63,0,0_bread___,0.37438068
young_sea_dbnl_64,1,1_children_10_seven_,0.4240323
young_sea_dbnl_65,4,4_comes_make_bread_don,0.3634969
young_sea_dbnl_66,0,0_bread___,0.42132846
young_sea_dbnl_67,1,1_children_10_seven_,0.30924806
young_sea_dbnl_68,4,4_comes_make_bread_don,0.35049057
young_sea_dbnl_69,4,4_comes_make_bread_don,0.33463898
young_sea_dbnl_70,1,1_children_10_seven_,0.4240323
young_sea_dbnl_71,1,1_children_10_seven_,0.4240323
young_sea_dbnl_72,0,0_bread___,0.52567947
young_sea_dbnl_73,1,1_children_10_seven_,0.3423718
young_sea_dbnl_74,0,0_bread___,0.0
young_sea_dbnl_75,4,4_comes_make_bread_don,0.27954438
young_sea_dbnl_76,4,4_comes_make_bread_don,0.3394854
young_sea_dbnl_77,4,4_comes_make_bread_don,0.37520507
young_sea_dbnl_78,4,4_comes_make_bread_don,0.31281105
young_sea_dbnl_79,4,4_comes_make_bread_don,0.35691592
young_sea_dbnl_80,1,1_children_10_seven_,0.40298036
young_sea_dbnl_81,4,4_comes_make_bread_don,0.28496155
young_sea_dbnl_82,0,0_bread___,0.0
young_sea_dbnl_83,1,1_children_10_seven_,0.26642385
young_sea_dbnl_84,4,4_comes_make_bread_don,0.37133467
young_sea_dbnl_85,4,4_comes_make_bread_don,0.34906414
young_sea_dbnl_86,4,4_comes_make_bread_don,0.44812992
young_sea_dbnl_88,0,0_bread___,0.4148405
young_sea_dbnl_90,0,0_bread___,0.0
young_sea_dbnl_91,0,0_bread___,0.2734221
young_sea_dbnl_92,0,0_bread___,0.24565113
young_sea_dbnl_93,4,4_comes_make_bread_don,0.3686997
young_sea_dbnl_94,4,4_comes_make_bread_don,0.3664577
young_sea_dbnl_95,1,1_children_10_seven_,0.3732156
young_sea_dbnl_96,3,3_bread_comes_children_went,0.24946462
young_sea_dbnl_98,4,4_comes_make_bread_don,0.314983
young_sea_dbnl_99,0,0_bread___,0.37603772
young_sea_dbnl_100,4,4_comes_make_bread_don,0.36803874
young_sea_dbnl_101,4,4_comes_make_bread_don,0.5856268
young_sea_dbnl_102,4,4_comes_make_bread_don,0.513341
young_sea_dbnl_103,0,0_bread___,0.0
young_sea_dbnl_104,1,1_children_10_seven_,0.4240323
young_sea_dbnl_105,4,4_comes_make_bread_don,0.3085423
young_sea_dbnl_106,0,0_bread___,0.0
young_sea_dbnl_107,4,4_comes_make_bread_don,0.3350203
young_sea_dbnl_108,1,1_children_10_seven_,0.4240323
young_sea_dbnl_109,0,0_bread___,0.52567947
young_sea_dbnl_110,4,4_comes_make_bread_don,0.44646206
young_sea_dbnl_111,1,1_children_10_seven_,0.4240323
young_sea_dbnl_112,0,0_bread___,0.0
young_sea_dbnl_113,3,3_bread_comes_children_went,0.27939045
young_sea_dbnl_114,3,3_bread_comes_children_went,0.27939045
young_sea_dbnl_115,0,0_bread___,0.32728946
young_sea_dbnl_117,0,0_bread___,0.0
young_sea_dbnl_118,0,0_bread___,0.0
young_sea_dbnl_119,2,2_seven_bread_11_away,0.323329
young_sea_dbnl_120,3,3_bread_comes_children_went,0.33388343
young_sea_dbnl_121,3,3_bread_comes_children_went,0.28264442
young_sea_dbnl_122,0,0_bread___,0.0
young_sea_dbnl_123,4,4_comes_make_bread_don,1.0
young_sea_dbnl_124,0,0_bread___,0.0
young_sea_dbnl_125,4,4_comes_make_bread_don,0.37317848
young_sea_dbnl_127,0,0_bread___,0.41624036
young_sea_dbnl_128,0,0_bread___,0.0
young_sea_dbnl_129,4,4_comes_make_bread_don,0.33394408
young_sea_dbnl_130,0,0_bread___,0.32906082
young_sea_dbnl_131,2,2_seven_bread_11_away,0.3052541
young_sea_dbnl_132,1,1_children_10_seven_,0.4240323
young_sea_dbnl_134,4,4_comes_make_bread_don,0.35779807
young_sea_dbnl_135,0,0_bread___,0.0
young_sea_dbnl_136,0,0_bread___,0.0
young_sea_dbnl_137,4,4_comes_make_bread_don,0.30080396
young_sea_dbnl_139,4,4_comes_make_bread_don,1.0
young_sea_dbnl_140,4,4_comes_make_bread_don,0.49052545
young_sea_dbnl_141,4,4_comes_make_bread_don,0.54486877
young_sea_dbnl_142,0,0_bread___,0.39424747
young_sea_dbnl_144,4,4_comes_make_bread_don,0.35081545
young_sea_dbnl_145,4,4_comes_make_bread_don,0.32462054
young_sea_dbnl_146,2,2_seven_bread_11_away,0.3705981
young_sea_dbnl_147,4,4_comes_make_bread_don,0.39875805
young_sea_dbnl_148,0,0_bread___,0.0
young_sea_dbnl_149,0,0_bread___,0.0
young_sea_dbnl_150,4,4_comes_make_bread_don,0.48281872
young_sea_dbnl_151,4,4_comes_make_bread_don,0.49097657
young_sea_dbnl_152,0,0_bread___,0.0
young_sea_dbnl_153,0,0_bread___,0.0
young_sea_dbnl_154,2,2_seven_bread_11_away,0.32351953
young_sea_dbnl_155,1,1_children_10_seven_,0.4240323
young_sea_dbnl_156,0,0_bread___,0.32906082
young_sea_dbnl_157,0,0_bread___,0.0
young_sea_dbnl_158,2,2_seven_bread_11_away,0.31261587
young_sea_dbnl_159,3,3_bread_comes_children_went,0.30044475
young_sea_dbnl_160,0,0_bread___,0.0
young_sea_dbnl_161,4,4_comes_make_bread_don,0.5019825
young_sea_dbnl_162,0,0_bread___,0.0
young_sea_dbnl_163,0,0_bread___,0.52567947
young_sea_dbnl_164,0,0_bread___,0.0
young_sea_dbnl_165,0,0_bread___,0.36671808
young_sea_dbnl_166,0,0_bread___,0.33449277
young_sea_dbnl_167,4,4_comes_make_bread_don,0.4810774
young_sea_dbnl_168,0,0_bread___,0.3809412
young_sea_dbnl_169,0,0_bread___,0.0
young_sea_dbnl_170,0,0_bread___,0.0
young_sea_dbnl_171,3,3_bread_comes_children_went,0.26571554
young_sea_dbnl_172,4,4_comes_make_bread_don,0.3570685
young_sea_dbnl_173,0,0_bread___,0.0
young_sea_dbnl_174,1,1_children_10_seven_,0.22110988
young_sea_dbnl_175,2,2_seven_bread_11_away,0.323329
young_sea_dbnl_176,0,0_bread___,0.0
young_sea_dbnl_177,0,0_bread___,0.0
young_sea_dbnl_178,4,4_comes_make_bread_don,0.48281872
young_sea_dbnl_179,4,4_comes_make_bread_don,0.36160445
young_sea_txt_0,4,4_comes_make_bread_don,0.37890634
young_sea_txt_1,4,4_comes_make_bread_don,0.48281872
young_sea_txt_2,0,0_bread___,0.0
young_sea_txt_3,0,0_bread___,0.52567947
young_sea_txt_4,0,0_bread___,0.0
young_sea_txt_5,3,3_bread_comes_children_went,0.37129375
young_sea_txt_6,0,0_bread___,0.0
young_sea_txt_7,4,4_comes_make_bread_don,0.48281872
young_sea_txt_8,0,0_bread___,0.0
young_soldier_dbnl_0,0,0_bread___,0.37004095
young_soldier_dbnl_1,1,1_children_10_seven_,0.4240323
young_soldier_dbnl_3,0,0_bread___,0.0
young_soldier_dbnl_4,0,0_bread___,0.0
young_soldier_dbnl_5,0,0_bread___,0.0
young_soldier_dbnl_6,0,0_bread___,0.0
young_soldier_dbnl_8,2,2_seven_bread_11_away,0.45039055
young_soldier_dbnl_9,0,0_bread___,0.0
young_soldier_dbnl_10,2,2_seven_bread_11_away,0.5378928
young_soldier_dbnl_13,1,1_children_10_seven_,0.32934573
young_soldier_dbnl_14,4,4_comes_make_bread_don,0.568785
young_soldier_dbnl_15,4,4_comes_make_bread_don,0.35185233
young_soldier_dbnl_16,4,4_comes_make_bread_don,0.44812992
young_soldier_dbnl_17,2,2_seven_bread_11_away,0.39092183
young_soldier_dbnl_19,4,4_comes_make_bread_don,0.36532366
young_soldier_dbnl_21,0,0_bread___,0.0
young_soldier_dbnl_22,4,4_comes_make_bread_don,0.35464862
young_soldier_dbnl_23,2,2_seven_bread_11_away,0.47259656
young_soldier_dbnl_24,1,1_children_10_seven_,0.4240323
young_soldier_dbnl_25,4,4_comes_make_bread_don,0.5002513
young_soldier_dbnl_26,4,4_comes_make_bread_don,0.29999837
young_soldier_dbnl_27,1,1_children_10_seven_,0.28984123
young_soldier_dbnl_29,0,0_bread___,0.0
young_soldier_dbnl_30,3,3_bread_comes_children_went,0.33388343
young_soldier_dbnl_31,2,2_seven_bread_11_away,0.323329
young_soldier_dbnl_32,0,0_bread___,0.0
young_soldier_dbnl_33,1,1_children_10_seven_,0.4240323
young_soldier_dbnl_34,1,1_children_10_seven_,0.4240323
young_soldier_dbnl_35,2,2_seven_bread_11_away,0.31008515
young_soldier_dbnl_36,4,4_comes_make_bread_don,0.5130732
young_soldier_dbnl_37,2,2_seven_bread_11_away,0.323329
young_soldier_dbnl_38,1,1_children_10_seven_,0.4240323
young_soldier_dbnl_39,1,1_children_10_seven_,0.4240323
young_soldier_dbnl_40,0,0_bread___,0.0
young_soldier_dbnl_41,4,4_comes_make_bread_don,0.47700638
young_soldier_dbnl_42,0,0_bread___,0.0
young_soldier_dbnl_43,0,0_bread___,0.0
young_soldier_dbnl_44,4,4_comes_make_bread_don,0.5856268
young_soldier_dbnl_45,1,1_children_10_seven_,0.42391902
young_soldier_dbnl_46,4,4_comes_make_bread_don,0.2694314
young_soldier_dbnl_47,2,2_seven_bread_11_away,0.30724338
young_soldier_dbnl_52,0,0_bread___,0.0
young_soldier_dbnl_53,3,3_bread_comes_children_went,0.30044475
young_soldier_dbnl_54,0,0_bread___,0.52567947
young_soldier_dbnl_55,0,0_bread___,0.0
young_soldier_dbnl_56,4,4_comes_make_bread_don,0.54486877
young_soldier_dbnl_57,0,0_bread___,0.34080642
young_soldier_dbnl_58,4,4_comes_make_bread_don,0.40971532
young_soldier_dbnl_59,4,4_comes_make_bread_don,0.5856268
young_soldier_dbnl_60,4,4_comes_make_bread_don,0.34406176
young_soldier_dbnl_61,0,0_bread___,0.0
young_soldier_dbnl_62,0,0_bread___,0.0
young_soldier_dbnl_64,4,4_comes_make_bread_don,0.40836772
young_soldier_dbnl_65,0,0_bread___,0.42132846
young_soldier_dbnl_66,0,0_bread___,0.34816328
young_soldier_dbnl_67,1,1_children_10_seven_,0.4240323
young_soldier_dbnl_69,3,3_bread_comes_children_went,0.36906385
young_soldier_dbnl_70,0,0_bread___,0.0
young_soldier_dbnl_71,0,0_bread___,0.0
young_soldier_dbnl_72,0,0_bread___,0.0
young_soldier_dbnl_73,0,0_bread___,0.0
young_soldier_dbnl_74,4,4_comes_make_bread_don,0.48281872
young_soldier_dbnl_75,0,0_bread___,0.0
young_soldier_dbnl_76,0,0_bread___,0.0
young_soldier_dbnl_77,0,0_bread___,0.42132846
young_soldier_dbnl_78,1,1_children_10_seven_,0.31029505
young_soldier_dbnl_79,2,2_seven_bread_11_away,0.3705981
young_soldier_dbnl_80,0,0_bread___,0.0
young_soldier_dbnl_81,0,0_bread___,0.42132846
young_soldier_txt_0,0,0_bread___,0.0
young_soldier_txt_1,0,0_bread___,0.0
young_soldier_txt_3,0,0_bread___,0.0
young_soldier_txt_4,4,4_comes_make_bread_don,0.3051658
young_soldier_txt_5,1,1_children_10_seven_,0.32538676
young_soldier_txt_6,1,1_children_10_seven_,0.46566245
young_wedding_both_0,0,0_bread___,0.0
young_wedding_both_1,0,0_bread___,0.0
young_wedding_both_2,0,0_bread___,0.0
young_wedding_both_3,0,0_bread___,0.0
young_wedding_both_4,0,0_bread___,0.0
young_wedding_both_5,0,0_bread___,0.0
young_wedding_both_6,4,4_comes_make_bread_don,0.54486877
young_wedding_both_7,4,4_comes_make_bread_don,0.5856268
young_wedding_both_8,4,4_comes_make_bread_don,0.5856268
young_wedding_both_9,4,4_comes_make_bread_don,0.47319138
young_wedding_both_10,4,4_comes_make_bread_don,0.3543809
young_wedding_both_11,4,4_comes_make_bread_don,0.32932276
young_wedding_both_12,4,4_comes_make_bread_don,0.5856268
young_wedding_both_13,4,4_comes_make_bread_don,0.5856268
young_wedding_both_14,4,4_comes_make_bread_don,0.54486877
young_wedding_both_15,4,4_comes_make_bread_don,0.54486877
young_wedding_both_16,4,4_comes_make_bread_don,1.0
young_wedding_both_17,4,4_comes_make_bread_don,0.28351772
young_wedding_both_18,0,0_bread___,0.0
young_wedding_both_19,3,3_bread_comes_children_went,0.25709698
young_wedding_both_20,4,4_comes_make_bread_don,0.36160445
young_wedding_both_21,4,4_comes_make_bread_don,0.5856268
young_wedding_both_22,4,4_comes_make_bread_don,0.3553019
young_wedding_both_23,4,4_comes_make_bread_don,0.41381568
young_wedding_both_24,4,4_comes_make_bread_don,0.44470933
young_wedding_both_25,1,1_children_10_seven_,0.4240323
young_wedding_both_26,0,0_bread___,0.0
young_wedding_both_27,4,4_comes_make_bread_don,0.5856268
young_wedding_both_28,1,1_children_10_seven_,0.4240323
young_wedding_both_29,2,2_seven_bread_11_away,0.323329
young_wedding_both_30,0,0_bread___,0.0
young_wedding_both_31,0,0_bread___,0.0
young_wedding_both_32,0,0_bread___,0.0
young_wedding_both_33,0,0_bread___,0.0
young_wedding_both_34,0,0_bread___,0.0
young_wedding_both_35,4,4_comes_make_bread_don,0.5856268
young_wedding_both_36,4,4_comes_make_bread_don,0.5856268
young_wedding_both_37,4,4_comes_make_bread_don,0.48281872
young_wedding_both_38,4,4_comes_make_bread_don,1.0
young_wedding_both_39,4,4_comes_make_bread_don,0.5856268
young_wedding_both_40,4,4_comes_make_bread_don,0.40836772
young_wedding_both_41,0,0_bread___,0.0
young_wedding_both_42,3,3_bread_comes_children_went,0.33388752
young_wedding_both_43,1,1_children_10_seven_,0.4240323
young_wedding_both_44,4,4_comes_make_bread_don,0.33394408
young_wedding_both_45,4,4_comes_make_bread_don,0.5856268
young_wedding_both_46,0,0_bread___,0.0
young_wedding_both_47,0,0_bread___,0.0
young_wedding_both_48,4,4_comes_make_bread_don,0.5856268
young_wedding_both_49,0,0_bread___,0.0
young_wedding_both_50,0,0_bread___,0.0
young_wedding_both_51,4,4_comes_make_bread_don,0.52428347
young_wedding_both_52,0,0_bread___,0.0
young_wedding_both_53,0,0_bread___,0.37004095
young_wedding_both_54,2,2_seven_bread_11_away,0.323329
young_wedding_both_55,4,4_comes_make_bread_don,0.54486877
young_wedding_both_56,2,2_seven_bread_11_away,0.323329
young_wedding_both_57,4,4_comes_make_bread_don,0.5856268
young_wedding_both_58,4,4_comes_make_bread_don,0.5856268
young_wedding_both_59,0,0_bread___,0.0
young_wedding_both_60,0,0_bread___,0.0
young_wedding_both_61,3,3_bread_comes_children_went,0.33388343
young_wedding_both_62,4,4_comes_make_bread_don,0.5856268
young_wedding_both_63,0,0_bread___,0.0
young_wedding_both_64,4,4_comes_make_bread_don,0.67649627
young_wedding_both_65,4,4_comes_make_bread_don,0.54486877
young_wedding_both_66,2,2_seven_bread_11_away,0.3644276
young_wedding_both_67,3,3_bread_comes_children_went,0.31181216
young_wedding_both_68,0,0_bread___,0.0
young_wedding_both_69,2,2_seven_bread_11_away,0.3705981
young_wedding_both_73,4,4_comes_make_bread_don,0.5856268
young_wedding_both_74,0,0_bread___,0.0
young_wedding_both_75,4,4_comes_make_bread_don,0.3391545
young_wedding_both_76,4,4_comes_make_bread_don,0.22447626
young_wedding_both_77,4,4_comes_make_bread_don,0.28162885
young_wedding_both_78,4,4_comes_make_bread_don,0.47799516
young_wedding_both_79,1,1_children_10_seven_,0.4240323
young_wedding_both_80,4,4_comes_make_bread_don,0.45002207
young_wedding_both_81,0,0_bread___,0.0
young_wedding_both_82,0,0_bread___,0.0
young_wedding_both_83,0,0_bread___,0.0
young_wedding_both_84,0,0_bread___,0.0
young_wedding_both_85,4,4_comes_make_bread_don,0.54486877
young_wedding_both_86,4,4_comes_make_bread_don,0.5856268
young_wedding_both_87,4,4_comes_make_bread_don,0.5856268
young_wedding_both_88,0,0_bread___,0.0
young_wedding_both_89,4,4_comes_make_bread_don,0.39018187
young_wedding_both_90,0,0_bread___,0.0
young_wedding_both_92,0,0_bread___,0.0
young_wedding_both_94,4,4_comes_make_bread_don,0.54486877
young_wedding_both_95,4,4_comes_make_bread_don,0.5856268
young_wedding_both_96,0,0_bread___,0.0
young_wedding_both_97,0,0_bread___,0.0
young_wedding_both_98,0,0_bread___,0.0
young_wedding_both_99,4,4_comes_make_bread_don,0.5856268
young_wedding_both_100,4,4_comes_make_bread_don,0.5617921
young_wedding_both_101,0,0_bread___,0.0
young_wedding_both_102,4,4_comes_make_bread_don,0.6408504
young_wedding_both_103,3,3_bread_comes_children_went,0.33388343
young_wedding_both_104,0,0_bread___,0.0
young_wedding_both_105,0,0_bread___,0.0
young_wedding_both_106,0,0_bread___,0.0
young_wedding_both_107,4,4_comes_make_bread_don,0.54486877
young_wedding_both_108,0,0_bread___,0.0
young_wedding_both_109,2,2_seven_bread_11_away,0.323329
young_wedding_both_110,0,0_bread___,0.0
young_wedding_both_111,4,4_comes_make_bread_don,0.568785
young_wedding_both_112,4,4_comes_make_bread_don,0.409706
young_wedding_both_113,4,4_comes_make_bread_don,0.51890326
young_wedding_both_114,4,4_comes_make_bread_don,0.5856268
young_wedding_both_115,3,3_bread_comes_children_went,0.2849685
young_wedding_both_116,0,0_bread___,0.0
young_wedding_both_118,0,0_bread___,0.0
young_wedding_both_119,0,0_bread___,0.52567947
young_wedding_both_120,0,0_bread___,0.52567947
young_wedding_both_121,4,4_comes_make_bread_don,0.28845155
young_wedding_both_122,4,4_comes_make_bread_don,0.31386676
young_wedding_both_123,0,0_bread___,0.0
young_wedding_both_124,0,0_bread___,0.0
young_wedding_both_125,4,4_comes_make_bread_don,0.5617921
young_wedding_both_126,0,0_bread___,0.0
young_wedding_both_127,0,0_bread___,0.0
young_wedding_both_128,0,0_bread___,0.52567947
young_wedding_both_129,4,4_comes_make_bread_don,0.6002914
young_wedding_both_130,4,4_comes_make_bread_don,0.37107286
young_wedding_both_131,4,4_comes_make_bread_don,1.0
young_wedding_both_132,4,4_comes_make_bread_don,0.3391545
young_wedding_both_133,0,0_bread___,0.0
young_wedding_both_134,4,4_comes_make_bread_don,0.39632696
young_wedding_both_135,0,0_bread___,0.0
young_wedding_both_136,4,4_comes_make_bread_don,0.31697172
young_wedding_both_137,0,0_bread___,0.0
young_wedding_both_138,0,0_bread___,0.0
young_wedding_both_139,0,0_bread___,0.0
young_wedding_both_140,0,0_bread___,0.0
young_wedding_both_141,0,0_bread___,0.0
young_wedding_both_142,0,0_bread___,0.0
young_wedding_both_143,0,0_bread___,0.0
young_wedding_both_144,0,0_bread___,0.0
young_wedding_both_145,0,0_bread___,0.0
young_wedding_both_146,2,2_seven_bread_11_away,0.3705981
young_wedding_both_147,0,0_bread___,0.0
young_wedding_both_148,0,0_bread___,0.0
young_wedding_both_149,0,0_bread___,0.0
young_wedding_both_150,0,0_bread___,0.0
young_wedding_both_151,0,0_bread___,0.0
young_wedding_both_152,0,0_bread___,0.0
young_wedding_both_153,2,2_seven_bread_11_away,0.3705981
young_wedding_both_154,2,2_seven_bread_11_away,0.3705981
young_wedding_both_155,0,0_bread___,0.0
young_wedding_both_156,4,4_comes_make_bread_don,0.5856268
young_wedding_both_157,0,0_bread___,0.0
young_wedding_both_158,0,0_bread___,0.0
young_wedding_both_159,4,4_comes_make_bread_don,0.5432883
young_wedding_both_160,0,0_bread___,0.0
young_wedding_both_161,0,0_bread___,0.0
young_wedding_both_162,4,4_comes_make_bread_don,0.33619568
young_wedding_both_163,4,4_comes_make_bread_don,0.38589355
young_wedding_both_164,2,2_seven_bread_11_away,0.36413994
young_wedding_both_165,4,4_comes_make_bread_don,0.5370128
young_wedding_both_166,4,4_comes_make_bread_don,0.30959976
young_wedding_both_167,4,4_comes_make_bread_don,0.28162885
young_wedding_both_168,0,0_bread___,0.0
young_wedding_both_169,4,4_comes_make_bread_don,0.33271018
young_wedding_both_170,0,0_bread___,0.0
young_wedding_both_171,1,1_children_10_seven_,0.4240323
young_wedding_both_172,4,4_comes_make_bread_don,0.3391545
young_wedding_both_173,0,0_bread___,0.0
young_wedding_both_174,0,0_bread___,0.52567947
young_wedding_both_175,0,0_bread___,0.52567947
young_wedding_both_176,0,0_bread___,0.32906082
young_wedding_both_177,0,0_bread___,0.0
