id,assigned_topic,topic_label,top_topic_prob
young_children_txt_170,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_171,7,7_seven_10__,0.34640262
young_children_txt_172,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_173,6,6_child_dear_jan_beautiful,0.43291903
young_children_txt_174,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_175,1,1_soul_seven_bread_thief,0.25792807
young_children_txt_176,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_177,5,5_happy_bells_cake_sweet little,0.49307206
young_children_txt_178,0,0_farmer_dear_joyful_spirit,0.36824918
young_children_txt_179,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_180,4,4_legs_farmer_10_sees,0.33708528
young_children_txt_181,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_182,0,0_farmer_dear_joyful_spirit,0.2835129
young_children_txt_183,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_184,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_185,1,1_soul_seven_bread_thief,0.26721352
young_children_txt_186,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_187,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_188,8,8_song_singing_away_,0.34846538
young_children_txt_189,4,4_legs_farmer_10_sees,0.5054467
young_children_txt_190,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_192,1,1_soul_seven_bread_thief,0.22897208
young_children_txt_194,5,5_happy_bells_cake_sweet little,0.33736727
young_children_txt_195,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_196,6,6_child_dear_jan_beautiful,0.40614426
young_children_txt_197,7,7_seven_10__,0.6229562
young_children_txt_198,3,3_cake_soul_joyful_,0.40054175
young_children_txt_199,8,8_song_singing_away_,0.7181639
young_children_txt_200,4,4_legs_farmer_10_sees,0.2425247
young_children_txt_201,6,6_child_dear_jan_beautiful,0.5864932
young_children_txt_202,7,7_seven_10__,0.59604216
young_children_txt_204,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_205,4,4_legs_farmer_10_sees,0.33708528
young_children_txt_206,4,4_legs_farmer_10_sees,0.31375042
young_children_txt_207,0,0_farmer_dear_joyful_spirit,0.4528087
young_children_txt_208,5,5_happy_bells_cake_sweet little,0.6294696
young_children_txt_210,7,7_seven_10__,0.48547366
young_children_txt_211,6,6_child_dear_jan_beautiful,0.39373043
young_children_txt_212,0,0_farmer_dear_joyful_spirit,0.28025642
young_children_txt_213,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_214,6,6_child_dear_jan_beautiful,0.582336
young_children_txt_217,1,1_soul_seven_bread_thief,0.3770368
young_children_txt_218,2,2_spirit_lord_thief_soul,0.25596523
young_children_txt_219,8,8_song_singing_away_,0.64025813
young_children_txt_220,5,5_happy_bells_cake_sweet little,0.49307206
young_children_txt_221,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_222,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_223,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_224,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_225,1,1_soul_seven_bread_thief,0.30110288
young_children_txt_226,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_227,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_228,6,6_child_dear_jan_beautiful,0.5856691
young_children_txt_230,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_231,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_232,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_233,1,1_soul_seven_bread_thief,0.3630705
young_children_txt_234,7,7_seven_10__,0.41666245
young_children_txt_235,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_236,0,0_farmer_dear_joyful_spirit,0.2872181
young_children_txt_237,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_238,7,7_seven_10__,0.35445628
young_children_txt_239,0,0_farmer_dear_joyful_spirit,0.29847997
young_children_txt_240,2,2_spirit_lord_thief_soul,0.52028525
young_children_txt_241,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_242,0,0_farmer_dear_joyful_spirit,0.2574765
young_children_txt_243,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_244,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_245,0,0_farmer_dear_joyful_spirit,0.6275257
young_children_txt_246,0,0_farmer_dear_joyful_spirit,0.2909139
young_children_txt_247,2,2_spirit_lord_thief_soul,0.28399995
young_children_txt_248,1,1_soul_seven_bread_thief,0.38733903
young_children_txt_249,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_250,7,7_seven_10__,0.3552502
young_children_txt_251,5,5_happy_bells_cake_sweet little,0.37214124
young_children_txt_252,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_253,8,8_song_singing_away_,0.37967435
young_children_txt_254,5,5_happy_bells_cake_sweet little,0.19361848
young_children_txt_255,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_256,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_257,1,1_soul_seven_bread_thief,0.38065305
young_children_txt_258,0,0_farmer_dear_joyful_spirit,0.36617485
young_children_txt_259,2,2_spirit_lord_thief_soul,0.2985778
young_children_txt_260,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_261,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_262,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_263,0,0_farmer_dear_joyful_spirit,0.3099795
young_children_txt_264,1,1_soul_seven_bread_thief,0.38733903
young_children_txt_265,7,7_seven_10__,0.6229562
young_children_txt_266,5,5_happy_bells_cake_sweet little,0.35900885
young_children_txt_267,7,7_seven_10__,0.48547366
young_children_txt_268,5,5_happy_bells_cake_sweet little,0.43990606
young_children_txt_269,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_270,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_271,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_272,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_273,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_274,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_275,7,7_seven_10__,0.40713277
young_children_txt_276,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_277,2,2_spirit_lord_thief_soul,0.3323297
young_children_txt_278,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_280,2,2_spirit_lord_thief_soul,0.2832191
young_children_txt_281,2,2_spirit_lord_thief_soul,0.6612855
young_children_txt_282,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_283,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_284,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_285,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_286,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_287,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_288,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_289,4,4_legs_farmer_10_sees,0.25768313
young_children_txt_290,0,0_farmer_dear_joyful_spirit,0.5491715
young_children_txt_291,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_292,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_294,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_295,1,1_soul_seven_bread_thief,0.3630705
young_children_txt_296,4,4_legs_farmer_10_sees,0.47658432
young_children_txt_297,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_299,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_300,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_301,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_302,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_303,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_304,1,1_soul_seven_bread_thief,0.3630705
young_children_txt_305,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_306,0,0_farmer_dear_joyful_spirit,0.42024067
young_children_txt_307,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_308,2,2_spirit_lord_thief_soul,0.35583532
young_children_txt_309,1,1_soul_seven_bread_thief,0.4300665
young_children_txt_310,3,3_cake_soul_joyful_,0.4245831
young_children_txt_311,0,0_farmer_dear_joyful_spirit,0.54943275
young_children_txt_312,5,5_happy_bells_cake_sweet little,0.31003103
young_children_txt_313,0,0_farmer_dear_joyful_spirit,0.18178874
young_children_txt_314,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_315,1,1_soul_seven_bread_thief,0.3471336
young_children_txt_316,5,5_happy_bells_cake_sweet little,0.2750812
young_children_txt_318,0,0_farmer_dear_joyful_spirit,0.62272817
young_children_txt_319,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_320,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_321,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_322,0,0_farmer_dear_joyful_spirit,0.5483743
young_children_txt_323,6,6_child_dear_jan_beautiful,0.57869345
young_children_txt_324,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_325,6,6_child_dear_jan_beautiful,0.39373043
young_children_txt_326,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_327,6,6_child_dear_jan_beautiful,0.5864932
young_children_txt_328,1,1_soul_seven_bread_thief,0.3630705
young_children_txt_329,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_330,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_331,0,0_farmer_dear_joyful_spirit,0.28466168
young_children_txt_332,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_333,1,1_soul_seven_bread_thief,0.5293589
young_children_txt_334,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_335,4,4_legs_farmer_10_sees,0.41287377
young_children_txt_336,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_337,4,4_legs_farmer_10_sees,0.33708528
young_children_txt_338,2,2_spirit_lord_thief_soul,0.40038857
young_children_txt_339,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_340,1,1_soul_seven_bread_thief,0.38733903
young_children_txt_341,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_342,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_343,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_344,0,0_farmer_dear_joyful_spirit,0.24503352
young_children_txt_345,2,2_spirit_lord_thief_soul,0.2585702
young_children_txt_346,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_348,1,1_soul_seven_bread_thief,0.26417404
young_children_txt_349,0,0_farmer_dear_joyful_spirit,0.30902785
young_children_txt_350,8,8_song_singing_away_,0.37967435
young_children_txt_351,1,1_soul_seven_bread_thief,0.38733903
young_children_txt_352,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_353,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_355,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_356,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_357,1,1_soul_seven_bread_thief,0.38733903
young_children_txt_358,5,5_happy_bells_cake_sweet little,0.28085554
young_children_txt_359,0,0_farmer_dear_joyful_spirit,0.23071243
young_children_txt_360,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_361,0,0_farmer_dear_joyful_spirit,0.5483743
young_children_txt_364,6,6_child_dear_jan_beautiful,0.30281502
young_children_txt_365,1,1_soul_seven_bread_thief,0.32453614
young_children_txt_366,6,6_child_dear_jan_beautiful,0.5856691
young_children_txt_367,0,0_farmer_dear_joyful_spirit,0.24493483
young_children_txt_368,0,0_farmer_dear_joyful_spirit,0.23859985
young_children_txt_370,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_372,6,6_child_dear_jan_beautiful,0.5857569
young_children_txt_373,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_374,6,6_child_dear_jan_beautiful,0.53198504
young_children_txt_375,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_376,3,3_cake_soul_joyful_,0.5647467
young_children_txt_377,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_378,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_379,1,1_soul_seven_bread_thief,0.3099951
young_children_txt_380,4,4_legs_farmer_10_sees,0.4522206
young_children_txt_381,6,6_child_dear_jan_beautiful,0.57328606
young_children_txt_382,0,0_farmer_dear_joyful_spirit,0.37056628
young_children_txt_383,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_384,7,7_seven_10__,0.3511111
young_children_txt_385,5,5_happy_bells_cake_sweet little,0.34646317
young_children_txt_386,6,6_child_dear_jan_beautiful,0.5864932
young_children_txt_387,5,5_happy_bells_cake_sweet little,0.36883277
young_children_txt_389,5,5_happy_bells_cake_sweet little,0.37140584
young_children_txt_390,1,1_soul_seven_bread_thief,0.4125126
young_children_txt_391,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_393,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_395,4,4_legs_farmer_10_sees,0.37756374
young_children_txt_396,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_397,3,3_cake_soul_joyful_,0.2861048
young_children_txt_398,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_399,5,5_happy_bells_cake_sweet little,0.32739544
young_children_txt_400,6,6_child_dear_jan_beautiful,0.27381966
young_children_txt_401,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_402,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_403,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_404,6,6_child_dear_jan_beautiful,0.29009923
young_children_txt_405,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_406,7,7_seven_10__,0.6229562
young_children_txt_407,3,3_cake_soul_joyful_,0.40054175
young_children_txt_408,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_409,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_410,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_411,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_412,8,8_song_singing_away_,0.72216004
young_children_txt_413,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_415,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_416,0,0_farmer_dear_joyful_spirit,0.33573166
young_children_txt_418,1,1_soul_seven_bread_thief,0.38733903
young_children_txt_419,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_420,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_421,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_422,2,2_spirit_lord_thief_soul,0.42340082
young_children_txt_423,0,0_farmer_dear_joyful_spirit,0.31307945
young_children_txt_424,3,3_cake_soul_joyful_,0.2861048
young_children_txt_425,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_426,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_427,7,7_seven_10__,0.59604216
young_children_txt_428,5,5_happy_bells_cake_sweet little,0.33117083
young_children_txt_429,5,5_happy_bells_cake_sweet little,0.3383093
young_children_txt_430,4,4_legs_farmer_10_sees,0.37592763
young_children_txt_431,2,2_spirit_lord_thief_soul,0.3421593
young_children_txt_432,2,2_spirit_lord_thief_soul,0.3438057
young_children_txt_433,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_434,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_435,2,2_spirit_lord_thief_soul,0.42340082
young_children_txt_436,5,5_happy_bells_cake_sweet little,0.28085554
young_children_txt_437,7,7_seven_10__,0.24447176
young_children_txt_438,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_439,0,0_farmer_dear_joyful_spirit,0.2462262
young_children_txt_440,6,6_child_dear_jan_beautiful,0.46371892
young_children_txt_441,6,6_child_dear_jan_beautiful,0.4402423
young_children_txt_442,1,1_soul_seven_bread_thief,0.41755068
young_children_txt_443,0,0_farmer_dear_joyful_spirit,0.61883754
young_children_txt_444,6,6_child_dear_jan_beautiful,0.5140997
young_children_txt_445,4,4_legs_farmer_10_sees,0.28079835
young_children_txt_447,8,8_song_singing_away_,0.35355565
young_children_txt_448,6,6_child_dear_jan_beautiful,0.47468048
young_children_txt_449,0,0_farmer_dear_joyful_spirit,0.34481844
young_children_txt_450,7,7_seven_10__,0.43526956
young_children_txt_451,5,5_happy_bells_cake_sweet little,0.33067796
young_children_txt_452,6,6_child_dear_jan_beautiful,0.3425332
young_children_txt_455,5,5_happy_bells_cake_sweet little,0.6294696
young_children_txt_456,0,0_farmer_dear_joyful_spirit,0.20802489
young_children_txt_457,1,1_soul_seven_bread_thief,0.30842224
young_children_txt_458,8,8_song_singing_away_,0.36829084
young_children_txt_459,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_460,5,5_happy_bells_cake_sweet little,0.2629526
young_children_txt_461,5,5_happy_bells_cake_sweet little,0.31976712
young_children_txt_462,1,1_soul_seven_bread_thief,0.5614706
young_children_txt_463,2,2_spirit_lord_thief_soul,0.3405523
young_children_txt_464,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_465,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_466,1,1_soul_seven_bread_thief,0.32281265
young_children_txt_468,6,6_child_dear_jan_beautiful,0.5857569
young_children_txt_470,0,0_farmer_dear_joyful_spirit,0.25037065
young_children_txt_471,1,1_soul_seven_bread_thief,0.3630705
young_children_txt_472,2,2_spirit_lord_thief_soul,0.30296248
young_children_txt_473,4,4_legs_farmer_10_sees,0.39544895
young_children_txt_474,4,4_legs_farmer_10_sees,0.64408606
young_children_txt_475,3,3_cake_soul_joyful_,0.22664706
young_children_txt_476,3,3_cake_soul_joyful_,0.42282128
young_children_txt_477,7,7_seven_10__,0.35236576
young_children_txt_478,6,6_child_dear_jan_beautiful,0.43044648
young_children_txt_479,2,2_spirit_lord_thief_soul,0.2698061
young_children_txt_480,0,0_farmer_dear_joyful_spirit,0.28696948
young_children_txt_482,1,1_soul_seven_bread_thief,0.31294003
young_children_txt_483,1,1_soul_seven_bread_thief,0.5753627
young_children_txt_484,1,1_soul_seven_bread_thief,0.38733903
young_children_txt_485,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_486,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_488,7,7_seven_10__,0.29856402
young_children_txt_489,0,0_farmer_dear_joyful_spirit,0.37924725
young_children_txt_490,5,5_happy_bells_cake_sweet little,0.32568634
young_children_txt_491,0,0_farmer_dear_joyful_spirit,0.4985815
young_children_txt_492,3,3_cake_soul_joyful_,0.35775274
young_children_txt_493,0,0_farmer_dear_joyful_spirit,0.32502884
young_children_txt_494,3,3_cake_soul_joyful_,0.56492525
young_children_txt_495,0,0_farmer_dear_joyful_spirit,0.27628893
young_children_txt_497,0,0_farmer_dear_joyful_spirit,0.26279753
young_children_txt_498,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_499,0,0_farmer_dear_joyful_spirit,0.36105573
young_children_txt_500,5,5_happy_bells_cake_sweet little,0.313698
young_children_txt_501,0,0_farmer_dear_joyful_spirit,0.3579294
young_children_txt_502,0,0_farmer_dear_joyful_spirit,0.2914852
young_children_txt_504,0,0_farmer_dear_joyful_spirit,0.49990332
young_children_txt_505,0,0_farmer_dear_joyful_spirit,0.257224
young_children_txt_506,2,2_spirit_lord_thief_soul,0.3438057
young_children_txt_507,0,0_farmer_dear_joyful_spirit,0.2343329
young_children_txt_508,0,0_farmer_dear_joyful_spirit,0.25190178
young_children_txt_510,6,6_child_dear_jan_beautiful,0.34066018
young_children_txt_511,6,6_child_dear_jan_beautiful,0.4066922
young_children_txt_512,0,0_farmer_dear_joyful_spirit,0.34290442
young_children_txt_513,1,1_soul_seven_bread_thief,0.29457927
young_children_txt_514,1,1_soul_seven_bread_thief,0.38733903
young_children_txt_515,4,4_legs_farmer_10_sees,0.5054467
young_children_txt_516,8,8_song_singing_away_,0.32686612
young_children_txt_517,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_518,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_519,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_520,6,6_child_dear_jan_beautiful,0.5864932
young_children_txt_521,0,0_farmer_dear_joyful_spirit,0.33003274
young_children_txt_522,2,2_spirit_lord_thief_soul,0.26017103
young_children_txt_523,0,0_farmer_dear_joyful_spirit,1.0
young_children_txt_524,6,6_child_dear_jan_beautiful,0.31306458
young_children_txt_525,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_526,0,0_farmer_dear_joyful_spirit,0.29274264
young_children_txt_527,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_528,6,6_child_dear_jan_beautiful,0.24445167
young_children_txt_529,7,7_seven_10__,0.36877915
young_children_txt_530,7,7_seven_10__,0.59604216
young_children_txt_531,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_532,5,5_happy_bells_cake_sweet little,0.44178048
young_children_txt_533,6,6_child_dear_jan_beautiful,0.57328606
young_children_txt_534,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_535,1,1_soul_seven_bread_thief,0.38733903
young_children_txt_536,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_537,7,7_seven_10__,0.59604216
young_children_txt_538,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_539,2,2_spirit_lord_thief_soul,0.33898333
young_children_txt_540,0,0_farmer_dear_joyful_spirit,0.37056628
young_children_txt_541,2,2_spirit_lord_thief_soul,0.21336155
young_children_txt_542,5,5_happy_bells_cake_sweet little,0.23252477
young_children_txt_543,6,6_child_dear_jan_beautiful,0.30281502
young_children_txt_544,5,5_happy_bells_cake_sweet little,0.32442185
young_children_txt_545,5,5_happy_bells_cake_sweet little,0.6294696
young_children_txt_546,8,8_song_singing_away_,0.38209647
young_children_txt_547,8,8_song_singing_away_,0.556136
young_children_txt_548,4,4_legs_farmer_10_sees,0.24686739
young_children_txt_549,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_550,6,6_child_dear_jan_beautiful,0.40661964
young_children_txt_551,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_552,0,0_farmer_dear_joyful_spirit,0.2835129
young_children_txt_553,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_554,8,8_song_singing_away_,0.21149614
young_children_txt_555,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_556,0,0_farmer_dear_joyful_spirit,0.0
young_children_txt_557,0,0_farmer_dear_joyful_spirit,0.25414613
young_children_txt_558,2,2_spirit_lord_thief_soul,0.43353313
young_children_txt_559,8,8_song_singing_away_,0.36754936
young_children_txt_560,0,0_farmer_dear_joyful_spirit,0.30141428
young_lullaby_dbnl_0,0,0_farmer_dear_joyful_spirit,0.0
young_lullaby_dbnl_2,0,0_farmer_dear_joyful_spirit,0.24642362
young_lullaby_dbnl_4,0,0_farmer_dear_joyful_spirit,0.33063152
young_lullaby_dbnl_7,6,6_child_dear_jan_beautiful,0.2473004
young_lullaby_dbnl_10,6,6_child_dear_jan_beautiful,0.47283515
young_lullaby_dbnl_11,0,0_farmer_dear_joyful_spirit,0.3705855
young_lullaby_dbnl_13,0,0_farmer_dear_joyful_spirit,0.29904348
young_lullaby_dbnl_14,6,6_child_dear_jan_beautiful,0.32492784
young_lullaby_dbnl_15,0,0_farmer_dear_joyful_spirit,0.30287266
young_lullaby_dbnl_16,6,6_child_dear_jan_beautiful,0.35025367
young_lullaby_dbnl_17,6,6_child_dear_jan_beautiful,0.32420477
young_lullaby_dbnl_19,6,6_child_dear_jan_beautiful,0.4056333
young_lullaby_dbnl_22,0,0_farmer_dear_joyful_spirit,0.3248806
young_lullaby_dbnl_23,0,0_farmer_dear_joyful_spirit,0.29766577
young_lullaby_dbnl_24,0,0_farmer_dear_joyful_spirit,0.20470333
young_lullaby_dbnl_25,0,0_farmer_dear_joyful_spirit,0.3371224
young_lullaby_dbnl_27,0,0_farmer_dear_joyful_spirit,0.35123038
young_lullaby_dbnl_28,0,0_farmer_dear_joyful_spirit,0.3371224
young_lullaby_dbnl_29,0,0_farmer_dear_joyful_spirit,0.3289376
young_lullaby_dbnl_30,0,0_farmer_dear_joyful_spirit,0.31039378
young_lullaby_dbnl_31,6,6_child_dear_jan_beautiful,0.4731099
young_lullaby_dbnl_32,0,0_farmer_dear_joyful_spirit,0.2550082
young_lullaby_dbnl_33,5,5_happy_bells_cake_sweet little,0.44178048
young_lullaby_dbnl_34,0,0_farmer_dear_joyful_spirit,0.0
young_lullaby_dbnl_35,6,6_child_dear_jan_beautiful,0.57328606
young_lullaby_dbnl_37,6,6_child_dear_jan_beautiful,0.582336
young_lullaby_dbnl_38,6,6_child_dear_jan_beautiful,0.28824496
young_lullaby_dbnl_39,6,6_child_dear_jan_beautiful,0.57328606
young_lullaby_dbnl_40,2,2_spirit_lord_thief_soul,0.3938347
young_lullaby_dbnl_42,6,6_child_dear_jan_beautiful,0.34488276
young_lullaby_dbnl_43,6,6_child_dear_jan_beautiful,0.34488276
young_lullaby_dbnl_44,0,0_farmer_dear_joyful_spirit,0.34191844
young_lullaby_dbnl_45,0,0_farmer_dear_joyful_spirit,0.35522395
young_lullaby_dbnl_47,6,6_child_dear_jan_beautiful,0.48687595
young_lullaby_txt_0,0,0_farmer_dear_joyful_spirit,0.41166008
young_lullaby_txt_1,0,0_farmer_dear_joyful_spirit,0.39376706
young_lullaby_txt_5,0,0_farmer_dear_joyful_spirit,0.5483743
young_lullaby_txt_14,8,8_song_singing_away_,0.51182973
young_nicholas_dbnl_0,0,0_farmer_dear_joyful_spirit,0.2778153
young_nicholas_dbnl_1,0,0_farmer_dear_joyful_spirit,0.2602891
young_nicholas_dbnl_2,2,2_spirit_lord_thief_soul,0.24370697
young_nicholas_dbnl_3,0,0_farmer_dear_joyful_spirit,0.309123
young_nicholas_dbnl_4,0,0_farmer_dear_joyful_spirit,0.24801002
young_nicholas_dbnl_6,0,0_farmer_dear_joyful_spirit,0.24485333
young_nicholas_dbnl_16,5,5_happy_bells_cake_sweet little,0.29304987
young_nicholas_dbnl_17,5,5_happy_bells_cake_sweet little,0.6294696
young_nicholas_dbnl_18,5,5_happy_bells_cake_sweet little,0.2876213
young_nicholas_dbnl_19,6,6_child_dear_jan_beautiful,0.3396086
young_sea_dbnl_0,0,0_farmer_dear_joyful_spirit,0.26282805
young_sea_dbnl_1,0,0_farmer_dear_joyful_spirit,0.21322592
young_sea_dbnl_2,0,0_farmer_dear_joyful_spirit,0.43009537
young_sea_dbnl_4,4,4_legs_farmer_10_sees,0.40336436
young_sea_dbnl_5,0,0_farmer_dear_joyful_spirit,0.26322815
young_sea_dbnl_6,0,0_farmer_dear_joyful_spirit,0.18799482
young_sea_dbnl_7,0,0_farmer_dear_joyful_spirit,0.2156671
young_sea_dbnl_8,0,0_farmer_dear_joyful_spirit,0.23363118
young_sea_dbnl_10,0,0_farmer_dear_joyful_spirit,0.22525837
young_sea_dbnl_12,0,0_farmer_dear_joyful_spirit,0.25989777
young_sea_dbnl_14,0,0_farmer_dear_joyful_spirit,0.31246287
young_sea_dbnl_16,0,0_farmer_dear_joyful_spirit,0.25069422
young_sea_dbnl_17,2,2_spirit_lord_thief_soul,0.3009182
young_sea_dbnl_18,0,0_farmer_dear_joyful_spirit,0.27251425
young_sea_dbnl_19,0,0_farmer_dear_joyful_spirit,0.23654345
young_sea_dbnl_21,0,0_farmer_dear_joyful_spirit,0.29255015
young_sea_dbnl_22,2,2_spirit_lord_thief_soul,0.32060835
young_sea_dbnl_23,0,0_farmer_dear_joyful_spirit,0.24748501
young_sea_dbnl_24,0,0_farmer_dear_joyful_spirit,0.7510784
young_sea_dbnl_26,0,0_farmer_dear_joyful_spirit,0.24915382
young_sea_dbnl_27,2,2_spirit_lord_thief_soul,0.30686003
young_sea_dbnl_28,6,6_child_dear_jan_beautiful,0.57328606
