id,assigned_topic,topic_label,top_topic_prob
Pod_0,25,25_melody_spend night_asleep_wake,0.7364057
Pod_1,25,25_melody_spend night_asleep_wake,0.74746054
Pod_2,25,25_melody_spend night_asleep_wake,0.6654413
Pod_3,25,25_melody_spend night_asleep_wake,0.68602407
Pod_4,26,26_son law_mother daughter_dear mother_daughter mother,0.25361827
Pod_5,0,0_cossack_black horse_horses_horse,0.0
Pod_6,25,25_melody_spend night_asleep_wake,1.0
Pod_7,25,25_melody_spend night_asleep_wake,1.0
Pod_8,11,11_braid_turning green_daughter_girls,0.74926674
Pod_10,2,2_servants_little wreath_wheat field_wreath,0.56590253
Pod_11,14,14_generous evening_evening dear_evening_good evening,0.33877245
Pod_12,25,25_melody_spend night_asleep_wake,0.5441128
Pod_13,25,25_melody_spend night_asleep_wake,0.22295895
Pod_14,25,25_melody_spend night_asleep_wake,0.43933716
Pod_15,15,15_bathed_ivanko_little cuckoo_hannusia,1.0
Pod_16,9,9_honey vodka_drink vodka_honey wine_wine,0.39350954
Pod_17,23,23_cooking_cooked_cook_herding,0.6247658
Pod_18,24,24_ivan_ivanko_ivan young_rye,1.0
Pod_19,27,27_millet_horses_plow_field plow,0.51155597
Pod_20,27,27_millet_horses_plow_field plow,0.5126273
Pod_21,26,26_son law_mother daughter_dear mother_daughter mother,0.43090332
Pod_23,0,0_cossack_black horse_horses_horse,0.0
Pod_24,4,4_mary_candles_angels_birth son,0.27849185
Pod_25,11,11_braid_turning green_daughter_girls,0.20327501
Pod_26,25,25_melody_spend night_asleep_wake,0.7662077
Pod_27,25,25_melody_spend night_asleep_wake,0.7404284
Pod_28,0,0_cossack_black horse_horses_horse,0.0
Pod_29,10,10_young lady_little shoes_washed_dear young,1.0
Pod_30,10,10_young lady_little shoes_washed_dear young,0.42463198
Pod_31,21,21_mothers_father mother_mother dear_mother mother,0.5339191
Pod_32,25,25_melody_spend night_asleep_wake,0.8156596
Pod_33,25,25_melody_spend night_asleep_wake,0.92569923
Pod_34,25,25_melody_spend night_asleep_wake,0.75907195
Pod_35,20,20_jumped_little legs_jumping_jump,0.47206953
Pod_36,25,25_melody_spend night_asleep_wake,0.7042489
Pod_37,26,26_son law_mother daughter_dear mother_daughter mother,0.5256137
Pod_38,0,0_cossack_black horse_horses_horse,0.0
Pod_39,23,23_cooking_cooked_cook_herding,0.5013512
Pod_40,20,20_jumped_little legs_jumping_jump,0.7994617
Pod_41,24,24_ivan_ivanko_ivan young_rye,0.4456643
Pod_42,23,23_cooking_cooked_cook_herding,0.31834388
Pod_43,27,27_millet_horses_plow_field plow,0.50475097
Pod_44,11,11_braid_turning green_daughter_girls,1.0
Pod_45,0,0_cossack_black horse_horses_horse,0.23978251
Pod_46,17,17_bells_candle_candles_little wreath,0.31739563
Pod_47,17,17_bells_candle_candles_little wreath,0.32177636
Pod_48,26,26_son law_mother daughter_dear mother_daughter mother,0.17283183
Pod_49,0,0_cossack_black horse_horses_horse,0.30578294
Pod_50,24,24_ivan_ivanko_ivan young_rye,0.19184774
Pod_51,4,4_mary_candles_angels_birth son,0.14336884
Pod_52,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.14255583
Pod_53,24,24_ivan_ivanko_ivan young_rye,0.13032384
Pod_54,17,17_bells_candle_candles_little wreath,0.19972216
Pod_55,2,2_servants_little wreath_wheat field_wreath,0.23039114
Pod_56,17,17_bells_candle_candles_little wreath,0.15806979
Pod_57,27,27_millet_horses_plow_field plow,0.28762448
Pod_58,27,27_millet_horses_plow_field plow,0.20756282
Pod_59,20,20_jumped_little legs_jumping_jump,0.18667467
Pod_60,3,3_brothers_brother sister_brother_sister,0.3505159
Pod_61,21,21_mothers_father mother_mother dear_mother mother,0.19642062
Pod_62,15,15_bathed_ivanko_little cuckoo_hannusia,0.16592115
Pod_64,23,23_cooking_cooked_cook_herding,0.2509438
Pod_65,17,17_bells_candle_candles_little wreath,0.36058325
Pod_66,9,9_honey vodka_drink vodka_honey wine_wine,0.30018926
Pod_67,3,3_brothers_brother sister_brother_sister,0.18463665
Pod_71,25,25_melody_spend night_asleep_wake,0.33052728
Pod_72,27,27_millet_horses_plow_field plow,0.14389054
Pod_73,14,14_generous evening_evening dear_evening_good evening,0.24107085
Pod_75,23,23_cooking_cooked_cook_herding,0.337782
Pod_76,25,25_melody_spend night_asleep_wake,0.45304906
Pod_84,21,21_mothers_father mother_mother dear_mother mother,0.1667176
Pod_85,26,26_son law_mother daughter_dear mother_daughter mother,0.45638156
Pod_86,8,8_danube_drowned_drown_bathed,0.3617262
Pod_87,8,8_danube_drowned_drown_bathed,0.44935706
Pod_88,27,27_millet_horses_plow_field plow,0.18736161
Pod_89,17,17_bells_candle_candles_little wreath,0.2293463
Pod_90,11,11_braid_turning green_daughter_girls,0.33074775
Pod_91,19,19_doves_dove_pigeon_beloved,0.5604161
Pod_92,19,19_doves_dove_pigeon_beloved,0.42931458
Pod_93,19,19_doves_dove_pigeon_beloved,0.41343388
Pod_94,15,15_bathed_ivanko_little cuckoo_hannusia,0.40039784
Pod_95,19,19_doves_dove_pigeon_beloved,0.47628537
Pod_96,5,5_bread_loaf_bake_oven,0.48897186
Pod_97,16,16_widow_vasyl_meadow_gentle,0.39550316
Pod_98,0,0_cossack_black horse_horses_horse,0.34356973
Pod_99,0,0_cossack_black horse_horses_horse,0.2825803
Pod_100,25,25_melody_spend night_asleep_wake,0.1873988
Pod_101,0,0_cossack_black horse_horses_horse,0.28615925
Pod_102,16,16_widow_vasyl_meadow_gentle,0.15575245
Pod_103,9,9_honey vodka_drink vodka_honey wine_wine,0.1838855
Pod_104,0,0_cossack_black horse_horses_horse,0.45485607
Pod_105,0,0_cossack_black horse_horses_horse,0.25169525
Pod_106,0,0_cossack_black horse_horses_horse,0.26598758
Pod_107,9,9_honey vodka_drink vodka_honey wine_wine,0.2620406
Pod_108,17,17_bells_candle_candles_little wreath,0.12668598
Pod_109,25,25_melody_spend night_asleep_wake,0.1866476
Pod_110,25,25_melody_spend night_asleep_wake,0.17167985
Pod_111,25,25_melody_spend night_asleep_wake,0.15482925
Pod_112,25,25_melody_spend night_asleep_wake,0.4539099
Pod_114,21,21_mothers_father mother_mother dear_mother mother,0.16516948
Pod_115,24,24_ivan_ivanko_ivan young_rye,0.16143362
Pod_116,27,27_millet_horses_plow_field plow,0.1720682
Pod_117,22,22_hannusia_birch tree_leaves_tree,0.3705944
Pod_118,6,6_little wreath_wreath_wreath wreath_periwinkle,0.15043536
Pod_119,14,14_generous evening_evening dear_evening_good evening,0.19421144
Pod_120,2,2_servants_little wreath_wheat field_wreath,0.17342119
Pod_123,9,9_honey vodka_drink vodka_honey wine_wine,0.3665722
Pod_124,14,14_generous evening_evening dear_evening_good evening,0.470455
Pod_125,8,8_danube_drowned_drown_bathed,0.5607085
Pod_126,8,8_danube_drowned_drown_bathed,0.3620524
Pod_127,25,25_melody_spend night_asleep_wake,0.247186
Pod_128,25,25_melody_spend night_asleep_wake,0.4889112
Pod_129,16,16_widow_vasyl_meadow_gentle,0.3573171
Pod_130,16,16_widow_vasyl_meadow_gentle,0.43940163
Pod_131,16,16_widow_vasyl_meadow_gentle,0.3166348
Pod_132,6,6_little wreath_wreath_wreath wreath_periwinkle,0.18979016
Pod_133,15,15_bathed_ivanko_little cuckoo_hannusia,0.1477872
Pod_134,20,20_jumped_little legs_jumping_jump,0.16482389
Pod_135,25,25_melody_spend night_asleep_wake,0.39197782
Pod_136,25,25_melody_spend night_asleep_wake,0.3122787
Pod_137,4,4_mary_candles_angels_birth son,0.35427555
Pod_138,25,25_melody_spend night_asleep_wake,0.234706
Pod_139,14,14_generous evening_evening dear_evening_good evening,0.2863558
Pod_140,21,21_mothers_father mother_mother dear_mother mother,0.33896774
Pod_141,2,2_servants_little wreath_wheat field_wreath,0.1762793
Pod_142,0,0_cossack_black horse_horses_horse,0.22905038
Pod_143,0,0_cossack_black horse_horses_horse,0.16226962
Pod_146,20,20_jumped_little legs_jumping_jump,0.256863
Pod_147,6,6_little wreath_wreath_wreath wreath_periwinkle,0.19226004
Pod_149,21,21_mothers_father mother_mother dear_mother mother,0.25043577
Pod_150,24,24_ivan_ivanko_ivan young_rye,0.15759993
Pod_151,8,8_danube_drowned_drown_bathed,0.28602698
Pod_153,6,6_little wreath_wreath_wreath wreath_periwinkle,0.2593508
Pod_154,19,19_doves_dove_pigeon_beloved,0.2964557
Pod_155,19,19_doves_dove_pigeon_beloved,0.31594133
Pod_156,25,25_melody_spend night_asleep_wake,0.28558642
Pod_157,25,25_melody_spend night_asleep_wake,0.15869753
Pod_158,8,8_danube_drowned_drown_bathed,0.33830237
Pod_159,8,8_danube_drowned_drown_bathed,0.49359328
Pod_160,8,8_danube_drowned_drown_bathed,0.4501929
Pod_161,8,8_danube_drowned_drown_bathed,0.44055656
Pod_162,8,8_danube_drowned_drown_bathed,0.4904182
Pod_163,8,8_danube_drowned_drown_bathed,0.55999434
Pod_164,12,12_god grant_wreath_little horse_flowers,0.24980141
Pod_165,12,12_god grant_wreath_little horse_flowers,0.17622232
Pod_166,4,4_mary_candles_angels_birth son,0.18635227
Pod_167,4,4_mary_candles_angels_birth son,0.24005386
Pod_168,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.2883695
Pod_169,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.28089863
Pod_170,11,11_braid_turning green_daughter_girls,0.20017059
Pod_171,26,26_son law_mother daughter_dear mother_daughter mother,0.1500959
Pod_172,21,21_mothers_father mother_mother dear_mother mother,0.19431542
Pod_173,26,26_son law_mother daughter_dear mother_daughter mother,0.14892115
Pod_174,21,21_mothers_father mother_mother dear_mother mother,0.16016787
Pod_175,19,19_doves_dove_pigeon_beloved,0.12676138
Pod_176,21,21_mothers_father mother_mother dear_mother mother,0.18636087
Pod_177,25,25_melody_spend night_asleep_wake,0.31479612
Pod_178,22,22_hannusia_birch tree_leaves_tree,0.39673
Pod_179,22,22_hannusia_birch tree_leaves_tree,0.39589584
Pod_181,26,26_son law_mother daughter_dear mother_daughter mother,0.56924814
Pod_182,26,26_son law_mother daughter_dear mother_daughter mother,0.54796785
Pod_183,26,26_son law_mother daughter_dear mother_daughter mother,0.5392081
Pod_184,26,26_son law_mother daughter_dear mother_daughter mother,0.5592204
Pod_185,26,26_son law_mother daughter_dear mother_daughter mother,0.5887939
Pod_186,16,16_widow_vasyl_meadow_gentle,0.7539097
Pod_187,16,16_widow_vasyl_meadow_gentle,0.7295297
Pod_188,16,16_widow_vasyl_meadow_gentle,0.7539097
Pod_189,16,16_widow_vasyl_meadow_gentle,0.6008369
Pod_190,8,8_danube_drowned_drown_bathed,0.1421755
Pod_191,3,3_brothers_brother sister_brother_sister,0.4764509
Pod_192,3,3_brothers_brother sister_brother_sister,0.39070636
Pod_193,13,13_grazing_gentle_plowing_dry,0.74023813
Pod_194,16,16_widow_vasyl_meadow_gentle,0.30883503
Pod_195,16,16_widow_vasyl_meadow_gentle,0.61478424
Pod_196,3,3_brothers_brother sister_brother_sister,0.3450042
Pod_198,3,3_brothers_brother sister_brother_sister,0.5138101
Pod_199,3,3_brothers_brother sister_brother_sister,0.667552
Pod_200,3,3_brothers_brother sister_brother_sister,0.45618507
Pod_202,3,3_brothers_brother sister_brother_sister,0.4725489
Pod_203,3,3_brothers_brother sister_brother_sister,0.62240404
Pod_204,3,3_brothers_brother sister_brother_sister,0.6146059
Pod_205,3,3_brothers_brother sister_brother_sister,0.54671264
Pod_206,3,3_brothers_brother sister_brother_sister,0.5813144
Pod_207,25,25_melody_spend night_asleep_wake,0.20654286
Pod_209,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.51726484
Pod_210,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.49233702
Pod_211,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.25032574
Pod_212,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.21560569
Pod_213,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.2059395
Pod_214,19,19_doves_dove_pigeon_beloved,0.21938337
Pod_215,2,2_servants_little wreath_wheat field_wreath,0.14751096
Pod_216,21,21_mothers_father mother_mother dear_mother mother,0.50726193
Pod_217,21,21_mothers_father mother_mother dear_mother mother,0.55742884
Pod_218,21,21_mothers_father mother_mother dear_mother mother,0.5097704
Pod_219,21,21_mothers_father mother_mother dear_mother mother,0.462301
Pod_220,21,21_mothers_father mother_mother dear_mother mother,0.49714613
Pod_221,21,21_mothers_father mother_mother dear_mother mother,0.43158793
Pod_222,21,21_mothers_father mother_mother dear_mother mother,0.38924393
Pod_224,22,22_hannusia_birch tree_leaves_tree,0.24636689
Pod_225,22,22_hannusia_birch tree_leaves_tree,0.22358975
Pod_226,25,25_melody_spend night_asleep_wake,0.21015303
Pod_227,25,25_melody_spend night_asleep_wake,0.2409542
Pod_228,9,9_honey vodka_drink vodka_honey wine_wine,0.15819226
Pod_229,3,3_brothers_brother sister_brother_sister,0.33941653
Pod_230,3,3_brothers_brother sister_brother_sister,0.23841175
Pod_231,27,27_millet_horses_plow_field plow,0.16532664
Pod_232,0,0_cossack_black horse_horses_horse,0.20183715
Pod_233,0,0_cossack_black horse_horses_horse,0.2040582
Pod_234,2,2_servants_little wreath_wheat field_wreath,0.19855289
Pod_235,26,26_son law_mother daughter_dear mother_daughter mother,0.23662874
Pod_236,3,3_brothers_brother sister_brother_sister,0.29004633
Pod_237,3,3_brothers_brother sister_brother_sister,0.29787746
Pod_242,25,25_melody_spend night_asleep_wake,0.35880876
Pod_244,25,25_melody_spend night_asleep_wake,0.3209743
Pod_245,23,23_cooking_cooked_cook_herding,0.3466209
Pod_246,23,23_cooking_cooked_cook_herding,0.31977513
Pod_247,23,23_cooking_cooked_cook_herding,0.30393115
Pod_248,9,9_honey vodka_drink vodka_honey wine_wine,0.20996517
Pod_249,21,21_mothers_father mother_mother dear_mother mother,0.19899206
Pod_250,21,21_mothers_father mother_mother dear_mother mother,0.19740044
Pod_252,25,25_melody_spend night_asleep_wake,0.13824229
Pod_253,25,25_melody_spend night_asleep_wake,0.14136237
Pod_254,25,25_melody_spend night_asleep_wake,0.31638658
Pod_256,25,25_melody_spend night_asleep_wake,0.35014033
Pod_257,25,25_melody_spend night_asleep_wake,0.36010596
Pod_258,25,25_melody_spend night_asleep_wake,0.34733233
Pod_267,26,26_son law_mother daughter_dear mother_daughter mother,0.54497683
Pod_268,8,8_danube_drowned_drown_bathed,0.4029896
Pod_269,8,8_danube_drowned_drown_bathed,0.42625254
Pod_270,8,8_danube_drowned_drown_bathed,0.3967874
Pod_271,8,8_danube_drowned_drown_bathed,0.40844774
Pod_272,13,13_grazing_gentle_plowing_dry,0.292453
Pod_273,8,8_danube_drowned_drown_bathed,0.31258366
Pod_274,17,17_bells_candle_candles_little wreath,0.23875447
Pod_275,3,3_brothers_brother sister_brother_sister,0.30452543
Pod_276,3,3_brothers_brother sister_brother_sister,0.28665158
Pod_277,3,3_brothers_brother sister_brother_sister,0.2578215
Pod_278,20,20_jumped_little legs_jumping_jump,0.16001464
Pod_279,20,20_jumped_little legs_jumping_jump,0.1535123
Pod_280,20,20_jumped_little legs_jumping_jump,0.13473156
Pod_281,16,16_widow_vasyl_meadow_gentle,0.15245149
Pod_282,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.1953933
Pod_283,26,26_son law_mother daughter_dear mother_daughter mother,0.14490674
Pod_284,22,22_hannusia_birch tree_leaves_tree,0.17877394
Pod_285,19,19_doves_dove_pigeon_beloved,0.7156041
Pod_286,17,17_bells_candle_candles_little wreath,0.32518727
Pod_287,17,17_bells_candle_candles_little wreath,0.27059308
Pod_288,17,17_bells_candle_candles_little wreath,0.23506777
Pod_289,19,19_doves_dove_pigeon_beloved,0.46977317
Pod_290,19,19_doves_dove_pigeon_beloved,0.5142215
Pod_291,19,19_doves_dove_pigeon_beloved,0.41942024
Pod_292,19,19_doves_dove_pigeon_beloved,0.38015354
Pod_293,0,0_cossack_black horse_horses_horse,0.11071122
Pod_294,21,21_mothers_father mother_mother dear_mother mother,0.20791835
Pod_295,21,21_mothers_father mother_mother dear_mother mother,0.18232383
Pod_296,0,0_cossack_black horse_horses_horse,0.321869
Pod_297,26,26_son law_mother daughter_dear mother_daughter mother,0.13647081
Pod_298,21,21_mothers_father mother_mother dear_mother mother,0.19050452
Pod_299,0,0_cossack_black horse_horses_horse,0.26501808
Pod_300,23,23_cooking_cooked_cook_herding,0.4442538
Pod_301,23,23_cooking_cooked_cook_herding,0.3511721
Pod_302,23,23_cooking_cooked_cook_herding,0.29684922
Pod_303,23,23_cooking_cooked_cook_herding,0.26095447
Pod_304,22,22_hannusia_birch tree_leaves_tree,0.3894811
Pod_305,22,22_hannusia_birch tree_leaves_tree,0.3749524
Pod_306,10,10_young lady_little shoes_washed_dear young,0.26212773
Pod_307,27,27_millet_horses_plow_field plow,0.32151014
Pod_308,16,16_widow_vasyl_meadow_gentle,0.20112838
Pod_309,25,25_melody_spend night_asleep_wake,0.16539456
Pod_310,22,22_hannusia_birch tree_leaves_tree,0.41004014
Pod_311,22,22_hannusia_birch tree_leaves_tree,0.4872149
Pod_312,25,25_melody_spend night_asleep_wake,0.21702026
Pod_313,25,25_melody_spend night_asleep_wake,0.1467082
Pod_314,21,21_mothers_father mother_mother dear_mother mother,0.19175166
Pod_315,16,16_widow_vasyl_meadow_gentle,0.20757538
Pod_316,8,8_danube_drowned_drown_bathed,0.28999308
Pod_317,25,25_melody_spend night_asleep_wake,0.19919892
Pod_318,14,14_generous evening_evening dear_evening_good evening,0.32377824
Pod_319,17,17_bells_candle_candles_little wreath,0.15694384
Pod_320,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.18568194
Pod_321,20,20_jumped_little legs_jumping_jump,0.35825855
Pod_322,11,11_braid_turning green_daughter_girls,0.21542796
Pod_325,8,8_danube_drowned_drown_bathed,0.2538614
Pod_326,26,26_son law_mother daughter_dear mother_daughter mother,0.16660412
Pod_327,26,26_son law_mother daughter_dear mother_daughter mother,0.1641804
Pod_328,26,26_son law_mother daughter_dear mother_daughter mother,0.18076503
Pod_329,0,0_cossack_black horse_horses_horse,0.14149523
Pod_330,20,20_jumped_little legs_jumping_jump,0.19617431
Pod_332,20,20_jumped_little legs_jumping_jump,0.25440595
Pod_334,17,17_bells_candle_candles_little wreath,0.16622475
Pod_335,6,6_little wreath_wreath_wreath wreath_periwinkle,0.22709598
Pod_336,6,6_little wreath_wreath_wreath wreath_periwinkle,0.24840367
Pod_337,25,25_melody_spend night_asleep_wake,0.16285631
Pod_338,8,8_danube_drowned_drown_bathed,0.2929879
Pod_339,24,24_ivan_ivanko_ivan young_rye,0.20064753
Pod_340,21,21_mothers_father mother_mother dear_mother mother,0.26376373
Pod_341,26,26_son law_mother daughter_dear mother_daughter mother,0.21900287
Pod_342,26,26_son law_mother daughter_dear mother_daughter mother,0.21130379
Pod_343,8,8_danube_drowned_drown_bathed,0.5940111
Pod_344,8,8_danube_drowned_drown_bathed,0.57086104
Pod_345,8,8_danube_drowned_drown_bathed,0.5882818
Pod_346,8,8_danube_drowned_drown_bathed,0.62407196
Pod_348,4,4_mary_candles_angels_birth son,0.158789
Pod_349,4,4_mary_candles_angels_birth son,0.221257
Pod_350,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.20626527
Pod_351,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.1616874
Pod_352,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.1887143
Pod_353,27,27_millet_horses_plow_field plow,0.15826462
Pod_355,19,19_doves_dove_pigeon_beloved,0.15244463
Pod_356,26,26_son law_mother daughter_dear mother_daughter mother,0.40425387
Pod_357,14,14_generous evening_evening dear_evening_good evening,0.28814274
Pod_358,16,16_widow_vasyl_meadow_gentle,0.5707133
Pod_359,16,16_widow_vasyl_meadow_gentle,0.55104023
Pod_360,16,16_widow_vasyl_meadow_gentle,0.7038629
Pod_361,16,16_widow_vasyl_meadow_gentle,0.7219066
Pod_362,16,16_widow_vasyl_meadow_gentle,0.7082296
Pod_363,16,16_widow_vasyl_meadow_gentle,0.69238466
Pod_364,16,16_widow_vasyl_meadow_gentle,0.69933385
Pod_365,26,26_son law_mother daughter_dear mother_daughter mother,0.15141325
Pod_366,3,3_brothers_brother sister_brother_sister,0.5752064
Pod_367,3,3_brothers_brother sister_brother_sister,0.56850344
Pod_368,3,3_brothers_brother sister_brother_sister,0.62330866
Pod_369,3,3_brothers_brother sister_brother_sister,0.61430526
Pod_370,3,3_brothers_brother sister_brother_sister,0.6495909
Pod_371,3,3_brothers_brother sister_brother_sister,0.6090713
Pod_374,3,3_brothers_brother sister_brother_sister,0.60603595
Pod_375,3,3_brothers_brother sister_brother_sister,0.5785022
Pod_376,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.42724654
Pod_377,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.36269325
Pod_378,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.3708564
Pod_379,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.4242252
Pod_380,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.5661888
Pod_381,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.5273603
Pod_382,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.49637067
Pod_383,23,23_cooking_cooked_cook_herding,0.14077187
Pod_384,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.37378487
Pod_385,21,21_mothers_father mother_mother dear_mother mother,0.6245412
Pod_386,21,21_mothers_father mother_mother dear_mother mother,0.56139696
Pod_387,21,21_mothers_father mother_mother dear_mother mother,0.65798324
Pod_388,21,21_mothers_father mother_mother dear_mother mother,0.58098733
Pod_389,21,21_mothers_father mother_mother dear_mother mother,0.54519886
Pod_391,8,8_danube_drowned_drown_bathed,1.0
Pod_395,4,4_mary_candles_angels_birth son,0.62815124
Pod_396,4,4_mary_candles_angels_birth son,0.6904135
Pod_397,5,5_bread_loaf_bake_oven,0.42604366
Pod_398,15,15_bathed_ivanko_little cuckoo_hannusia,0.23989743
Pod_399,3,3_brothers_brother sister_brother_sister,0.23587605
Pod_400,25,25_melody_spend night_asleep_wake,0.28717726
Pod_401,26,26_son law_mother daughter_dear mother_daughter mother,0.3830023
Pod_402,23,23_cooking_cooked_cook_herding,0.27518052
Pod_403,22,22_hannusia_birch tree_leaves_tree,0.36191097
Pod_404,16,16_widow_vasyl_meadow_gentle,0.19061933
Pod_405,26,26_son law_mother daughter_dear mother_daughter mother,0.17814827
Pod_407,17,17_bells_candle_candles_little wreath,0.2534358
Pod_408,3,3_brothers_brother sister_brother_sister,0.24535467
Pod_409,27,27_millet_horses_plow_field plow,0.59789795
Pod_410,27,27_millet_horses_plow_field plow,0.18454674
Pod_411,24,24_ivan_ivanko_ivan young_rye,0.1862185
Pod_412,23,23_cooking_cooked_cook_herding,0.28719652
Pod_413,25,25_melody_spend night_asleep_wake,0.3606703
Pod_414,25,25_melody_spend night_asleep_wake,0.19048676
Pod_415,6,6_little wreath_wreath_wreath wreath_periwinkle,0.19586995
Pod_416,25,25_melody_spend night_asleep_wake,0.28090158
Pod_417,25,25_melody_spend night_asleep_wake,0.31145212
Pod_418,20,20_jumped_little legs_jumping_jump,0.21230072
Pod_419,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.3026056
Pod_420,25,25_melody_spend night_asleep_wake,0.31300062
Pod_421,19,19_doves_dove_pigeon_beloved,0.30970708
Pod_422,14,14_generous evening_evening dear_evening_good evening,0.51986045
Pod_423,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.5476792
Pod_424,11,11_braid_turning green_daughter_girls,0.17141503
Pod_425,24,24_ivan_ivanko_ivan young_rye,0.16626081
Pod_426,17,17_bells_candle_candles_little wreath,0.48383835
Pod_427,26,26_son law_mother daughter_dear mother_daughter mother,0.33957222
Pod_428,27,27_millet_horses_plow_field plow,0.3148624
Pod_429,17,17_bells_candle_candles_little wreath,0.1659994
Pod_430,14,14_generous evening_evening dear_evening_good evening,0.20522936
Pod_431,19,19_doves_dove_pigeon_beloved,0.6576665
Pod_432,20,20_jumped_little legs_jumping_jump,0.28961477
Pod_433,23,23_cooking_cooked_cook_herding,0.16269548
Pod_435,8,8_danube_drowned_drown_bathed,0.2441642
Pod_436,15,15_bathed_ivanko_little cuckoo_hannusia,0.1663197
Pod_437,11,11_braid_turning green_daughter_girls,0.21511918
Pod_438,11,11_braid_turning green_daughter_girls,0.3645609
Pod_439,14,14_generous evening_evening dear_evening_good evening,0.29163885
Pod_440,8,8_danube_drowned_drown_bathed,0.26901993
Pod_441,26,26_son law_mother daughter_dear mother_daughter mother,0.1697347
Pod_442,6,6_little wreath_wreath_wreath wreath_periwinkle,0.25199562
Pod_443,19,19_doves_dove_pigeon_beloved,0.3335688
Pod_444,26,26_son law_mother daughter_dear mother_daughter mother,0.18985158
Pod_445,26,26_son law_mother daughter_dear mother_daughter mother,0.2577364
Pod_446,25,25_melody_spend night_asleep_wake,0.31374344
Pod_447,18,18_little cuckoo_cuckoo_cuckoo calling_daughter,0.41487917
Pod_448,16,16_widow_vasyl_meadow_gentle,0.54142314
Pod_449,19,19_doves_dove_pigeon_beloved,0.21433224
Pod_451,27,27_millet_horses_plow_field plow,0.15565565
Pod_452,23,23_cooking_cooked_cook_herding,0.26306444
Pod_453,2,2_servants_little wreath_wheat field_wreath,0.27983645
Pod_454,0,0_cossack_black horse_horses_horse,0.23939514
Pod_455,23,23_cooking_cooked_cook_herding,0.36946273
Pod_456,15,15_bathed_ivanko_little cuckoo_hannusia,0.46028128
Pod_457,17,17_bells_candle_candles_little wreath,0.24057578
Pod_458,15,15_bathed_ivanko_little cuckoo_hannusia,0.79207975
Pod_459,17,17_bells_candle_candles_little wreath,0.20902315
Pod_460,10,10_young lady_little shoes_washed_dear young,0.2128446
Pod_461,0,0_cossack_black horse_horses_horse,0.13247696
Pod_462,0,0_cossack_black horse_horses_horse,0.32003438
Pod_463,19,19_doves_dove_pigeon_beloved,0.30727634
Pod_464,0,0_cossack_black horse_horses_horse,0.27835634
Pod_465,19,19_doves_dove_pigeon_beloved,0.13620341
Pod_466,24,24_ivan_ivanko_ivan young_rye,0.22506152
Pod_467,19,19_doves_dove_pigeon_beloved,0.583398
Pod_468,13,13_grazing_gentle_plowing_dry,0.44596905
Pod_469,21,21_mothers_father mother_mother dear_mother mother,0.26213494
Pod_470,22,22_hannusia_birch tree_leaves_tree,0.1803324
Pod_471,11,11_braid_turning green_daughter_girls,0.1590312
Pod_472,19,19_doves_dove_pigeon_beloved,0.24260308
Pod_473,13,13_grazing_gentle_plowing_dry,0.2500325
Pod_474,14,14_generous evening_evening dear_evening_good evening,0.4108217
Pod_475,23,23_cooking_cooked_cook_herding,0.24210933
Pod_476,16,16_widow_vasyl_meadow_gentle,0.201462
Pod_477,23,23_cooking_cooked_cook_herding,0.6053114
Pod_478,16,16_widow_vasyl_meadow_gentle,0.20294751
Pod_479,13,13_grazing_gentle_plowing_dry,0.3896287
Pod_480,17,17_bells_candle_candles_little wreath,0.24253799
Pod_481,24,24_ivan_ivanko_ivan young_rye,0.24021344
Pod_482,14,14_generous evening_evening dear_evening_good evening,0.24123754
Pod_483,21,21_mothers_father mother_mother dear_mother mother,0.25320593
Pod_484,25,25_melody_spend night_asleep_wake,0.43459016
Pod_485,25,25_melody_spend night_asleep_wake,0.25148264
Pod_486,25,25_melody_spend night_asleep_wake,0.23192498
Pod_487,16,16_widow_vasyl_meadow_gentle,0.25100917
Pod_488,16,16_widow_vasyl_meadow_gentle,0.23711799
Pod_489,25,25_melody_spend night_asleep_wake,0.23462416
Pod_490,8,8_danube_drowned_drown_bathed,1.0
