id,assigned_topic,topic_label,top_topic_prob
eys0724210306,8,8_crooked_road_aunt_lady,0.43785924
eys0724310334,7,7_tree_sisters_leaves_daughter,0.73590565
eys0724640414,2,2_linen_yarn_cloth_silk,1.0
eys0725090480,0,0_maiden_servant_willow_daughter,0.3863599
eys0725090482,8,8_crooked_road_aunt_lady,0.4967669
eys0725190500,0,0_maiden_servant_willow_daughter,0.0
eys0725240508,0,0_maiden_servant_willow_daughter,0.35920244
eys0805400017,6,6_tail_went_head_goes,0.5598999
eys0805410018,6,6_tail_went_head_goes,0.5875326
eys0805540041,1,1_anne_bride_wife_maiden,0.40227032
eys0805800095,2,2_linen_yarn_cloth_silk,0.69824255
eys0805900105,3,3_sparrow_garden_bean_whistle,0.2975882
eys0805920107,5,5_bride_sparrow_eggs_daughter,0.34433547
eys0805930109,0,0_maiden_servant_willow_daughter,0.27582067
eys0805940114,8,8_crooked_road_aunt_lady,0.36448702
eys0805990123,2,2_linen_yarn_cloth_silk,0.33134207
eys0806040133,0,0_maiden_servant_willow_daughter,0.51274484
eys0806360177,6,6_tail_went_head_goes,0.2928135
eys0806440195,6,6_tail_went_head_goes,0.7658713
eys0806550221,1,1_anne_bride_wife_maiden,0.4383494
eys0806830261,6,6_tail_went_head_goes,0.3716496
eys0806850264,4,4_bread_oats_bean_willow,0.23183969
eys0806860265,8,8_crooked_road_aunt_lady,0.507587
eys0806950280,0,0_maiden_servant_willow_daughter,0.0
eys0807280313,7,7_tree_sisters_leaves_daughter,0.57183355
eys0807730383,8,8_crooked_road_aunt_lady,0.4629147
eys0807750386,4,4_bread_oats_bean_willow,0.3635653
eys0807760387,0,0_maiden_servant_willow_daughter,0.5078047
eys0807800391,5,5_bride_sparrow_eggs_daughter,1.0
eys0808290469,0,0_maiden_servant_willow_daughter,1.0
eys0808330474,7,7_tree_sisters_leaves_daughter,0.34979716
eys0808440495,5,5_bride_sparrow_eggs_daughter,0.28776097
eys0808510506,0,0_maiden_servant_willow_daughter,0.40473923
eys0808640526,6,6_tail_went_head_goes,0.33655664
eys0808780546,0,0_maiden_servant_willow_daughter,0.3676679
eys0808790550,0,0_maiden_servant_willow_daughter,0.3448107
eys0811480001,7,7_tree_sisters_leaves_daughter,0.3860572
eys0811550011,1,1_anne_bride_wife_maiden,0.6520425
eys0811550012,2,2_linen_yarn_cloth_silk,0.21118961
eys0811720040,6,6_tail_went_head_goes,0.37494755
eys0811790056,2,2_linen_yarn_cloth_silk,0.92826015
eys0811900074,0,0_maiden_servant_willow_daughter,0.5304413
eys0900420019,7,7_tree_sisters_leaves_daughter,0.21247281
eys0900450022,0,0_maiden_servant_willow_daughter,1.0
eys0909270009,0,0_maiden_servant_willow_daughter,1.0
eys0909820060,2,2_linen_yarn_cloth_silk,0.38010144
eys0910140112,4,4_bread_oats_bean_willow,0.40083945
eys0910200123,0,0_maiden_servant_willow_daughter,0.22186217
eys1020540312,5,5_bride_sparrow_eggs_daughter,0.22457281
eys1022430018,0,0_maiden_servant_willow_daughter,0.28954384
eys1022480029,0,0_maiden_servant_willow_daughter,0.32856908
eys1022530038,6,6_tail_went_head_goes,0.5845874
eys1022550041,0,0_maiden_servant_willow_daughter,0.0
eys1022620059,2,2_linen_yarn_cloth_silk,0.2966261
eys1022680071,0,0_maiden_servant_willow_daughter,0.0
eys1022700074,7,7_tree_sisters_leaves_daughter,0.2538481
eys1022930108,0,0_maiden_servant_willow_daughter,0.5751444
eys1023020124,0,0_maiden_servant_willow_daughter,1.0
eys1023020125,7,7_tree_sisters_leaves_daughter,1.0
eys1023100134,0,0_maiden_servant_willow_daughter,0.34866428
eys1023130140,6,6_tail_went_head_goes,0.22117281
eys1023160143,6,6_tail_went_head_goes,0.41157722
eys1023190148,0,0_maiden_servant_willow_daughter,0.0
eys1023200150,1,1_anne_bride_wife_maiden,0.21818751
eys1023470177,6,6_tail_went_head_goes,0.37223935
eys1023500180,3,3_sparrow_garden_bean_whistle,0.50555265
eys1023680196,3,3_sparrow_garden_bean_whistle,0.59283835
eys1023690198,7,7_tree_sisters_leaves_daughter,0.37541932
eys1025720032,7,7_tree_sisters_leaves_daughter,0.57183355
eys1025750036,2,2_linen_yarn_cloth_silk,0.30104455
eys1025770040,0,0_maiden_servant_willow_daughter,0.0
eys1025770041,0,0_maiden_servant_willow_daughter,0.0
eys1025830053,8,8_crooked_road_aunt_lady,1.0
eys1029080088,7,7_tree_sisters_leaves_daughter,0.33963192
eys1029090090,4,4_bread_oats_bean_willow,0.646668
eys1029090091,8,8_crooked_road_aunt_lady,0.43785924
eys1029090092,8,8_crooked_road_aunt_lady,0.31799662
eys1108210011,8,8_crooked_road_aunt_lady,0.59991217
h10101480022,0,0_maiden_servant_willow_daughter,0.30037254
h10101510027,6,6_tail_went_head_goes,0.51206744
h10101550036,8,8_crooked_road_aunt_lady,0.2911778
h10101600046,2,2_linen_yarn_cloth_silk,0.28082255
h10102170065,0,0_maiden_servant_willow_daughter,0.3729746
h10102260085,6,6_tail_went_head_goes,0.2347609
h10102310098,6,6_tail_went_head_goes,0.4329223
h10102480130,7,7_tree_sisters_leaves_daughter,0.55051553
h10102600152,4,4_bread_oats_bean_willow,0.5230546
h10102640163,0,0_maiden_servant_willow_daughter,0.29141498
h10102660167,0,0_maiden_servant_willow_daughter,0.0
h10700320006,5,5_bride_sparrow_eggs_daughter,0.48261148
h10700340013,7,7_tree_sisters_leaves_daughter,0.35719314
h10700570054,0,0_maiden_servant_willow_daughter,0.38556406
h10700630064,8,8_crooked_road_aunt_lady,0.4402446
h10700720075,3,3_sparrow_garden_bean_whistle,0.40231714
h20101370193,0,0_maiden_servant_willow_daughter,0.26992255
h20101410200,2,2_linen_yarn_cloth_silk,0.45977637
h20101440207,3,3_sparrow_garden_bean_whistle,0.32410425
h20102730404,8,8_crooked_road_aunt_lady,0.31798467
h20105230693,0,0_maiden_servant_willow_daughter,0.20439714
h20106540846,1,1_anne_bride_wife_maiden,0.32000655
h21005180292,0,0_maiden_servant_willow_daughter,0.32900488
h21005190293,2,2_linen_yarn_cloth_silk,0.2654511
h21109540009,0,0_maiden_servant_willow_daughter,0.33333623
h21300080021,0,0_maiden_servant_willow_daughter,1.0
h21300770019,5,5_bride_sparrow_eggs_daughter,0.42761657
h21300850030,3,3_sparrow_garden_bean_whistle,0.23897226
h21300900035,8,8_crooked_road_aunt_lady,0.36168224
h21300920038,2,2_linen_yarn_cloth_silk,0.23112828
h21301060058,8,8_crooked_road_aunt_lady,0.41272599
h21301150001,0,0_maiden_servant_willow_daughter,0.30895823
h21301390033,0,0_maiden_servant_willow_daughter,0.36322507
h21301410034,0,0_maiden_servant_willow_daughter,0.3077499
h21301450036,7,7_tree_sisters_leaves_daughter,0.17874536
h21301460037,0,0_maiden_servant_willow_daughter,1.0
h21301510039,3,3_sparrow_garden_bean_whistle,0.36666426
h21301520040,0,0_maiden_servant_willow_daughter,0.29650995
h21301900015,1,1_anne_bride_wife_maiden,0.334325
h21301900016,0,0_maiden_servant_willow_daughter,0.3432541
h21301940020,1,1_anne_bride_wife_maiden,0.26832238
h21301950022,6,6_tail_went_head_goes,0.4465285
h21302030030,0,0_maiden_servant_willow_daughter,0.23681678
h21302320005,4,4_bread_oats_bean_willow,0.41291076
h21303320003,6,6_tail_went_head_goes,0.5643248
h21303430007,1,1_anne_bride_wife_maiden,0.46558782
h21303600003,2,2_linen_yarn_cloth_silk,0.68047786
h21303860008,7,7_tree_sisters_leaves_daughter,0.37870142
h21305310038,8,8_crooked_road_aunt_lady,0.35725373
h21305360044,0,0_maiden_servant_willow_daughter,0.23207454
h21305390048,0,0_maiden_servant_willow_daughter,0.22941229
h21305410050,7,7_tree_sisters_leaves_daughter,0.3665456
h21305850005,1,1_anne_bride_wife_maiden,0.4498395
h21306150013,0,0_maiden_servant_willow_daughter,0.26550618
h21306170015,6,6_tail_went_head_goes,0.92557096
h21306450026,0,0_maiden_servant_willow_daughter,0.22121315
h21307680026,8,8_crooked_road_aunt_lady,0.29997596
h21400130014,7,7_tree_sisters_leaves_daughter,0.5849525
h21400380053,8,8_crooked_road_aunt_lady,0.50677025
h21401430016,2,2_linen_yarn_cloth_silk,0.31793916
h21401650040,2,2_linen_yarn_cloth_silk,0.7599537
h21402070001,2,2_linen_yarn_cloth_silk,0.20750289
h21402670007,7,7_tree_sisters_leaves_daughter,0.3223592
h21402840019,0,0_maiden_servant_willow_daughter,0.31810722
h21402860020,5,5_bride_sparrow_eggs_daughter,0.23712343
h21403610004,7,7_tree_sisters_leaves_daughter,0.6507903
h21404030007,1,1_anne_bride_wife_maiden,0.21855898
h21404280019,7,7_tree_sisters_leaves_daughter,0.35846737
h21404410010,7,7_tree_sisters_leaves_daughter,0.24942932
h21404670011,7,7_tree_sisters_leaves_daughter,0.36862788
h21405020038,5,5_bride_sparrow_eggs_daughter,0.46120158
h22609120006,4,4_bread_oats_bean_willow,0.30140024
h23806440006,0,0_maiden_servant_willow_daughter,0.23498012
h23806840009,8,8_crooked_road_aunt_lady,0.43785924
h23807420006,5,5_bride_sparrow_eggs_daughter,0.52589566
h23808580004,0,0_maiden_servant_willow_daughter,0.38468266
h24003061353,0,0_maiden_servant_willow_daughter,0.42656204
h24003960005,3,3_sparrow_garden_bean_whistle,0.6362478
h24003960006,0,0_maiden_servant_willow_daughter,0.2812197
h24003990010,0,0_maiden_servant_willow_daughter,1.0
h24607820010,2,2_linen_yarn_cloth_silk,0.39229283
h24607830012,0,0_maiden_servant_willow_daughter,0.26553085
h24608010009,3,3_sparrow_garden_bean_whistle,0.28879476
h24608020010,0,0_maiden_servant_willow_daughter,0.39680776
h24608030011,7,7_tree_sisters_leaves_daughter,0.2914624
h24608040012,7,7_tree_sisters_leaves_daughter,0.32696036
h24608120018,7,7_tree_sisters_leaves_daughter,0.33525595
h24608210003,4,4_bread_oats_bean_willow,0.5559183
h24608380022,1,1_anne_bride_wife_maiden,0.5940004
h25400380008,8,8_crooked_road_aunt_lady,0.5691062
h25705650003,3,3_sparrow_garden_bean_whistle,0.298435
h25706330018,4,4_bread_oats_bean_willow,0.6908025
h2570646031d,2,2_linen_yarn_cloth_silk,0.36486632
h2570647031g,0,0_maiden_servant_willow_daughter,0.0
h26502370001,7,7_tree_sisters_leaves_daughter,0.34045988
h26502510017,8,8_crooked_road_aunt_lady,1.0
h26502520021,5,5_bride_sparrow_eggs_daughter,0.28192565
h26502680006,0,0_maiden_servant_willow_daughter,0.28299788
h26503320004,0,0_maiden_servant_willow_daughter,0.3256075
h26503470019,7,7_tree_sisters_leaves_daughter,0.39187184
h26804900005,5,5_bride_sparrow_eggs_daughter,1.0
h26804910007,6,6_tail_went_head_goes,0.4603523
h30101560006,0,0_maiden_servant_willow_daughter,0.3532441
h30400490001,3,3_sparrow_garden_bean_whistle,0.49092925
h30400520004,0,0_maiden_servant_willow_daughter,0.45075768
h30401640001,0,0_maiden_servant_willow_daughter,0.26565695
h30401920002,0,0_maiden_servant_willow_daughter,0.4297694
h30401970006,7,7_tree_sisters_leaves_daughter,0.3722673
h30402190002,3,3_sparrow_garden_bean_whistle,0.39928815
h31204450001,4,4_bread_oats_bean_willow,0.45415112
h31204490005,6,6_tail_went_head_goes,0.30305594
h31204620003,7,7_tree_sisters_leaves_daughter,0.51067996
h31204960013,1,1_anne_bride_wife_maiden,0.333892
h31406750007,8,8_crooked_road_aunt_lady,0.3912452
h31701210008,0,0_maiden_servant_willow_daughter,1.0
h31701550013,8,8_crooked_road_aunt_lady,0.33525097
h31708500005,0,0_maiden_servant_willow_daughter,0.32047978
h31708510006,8,8_crooked_road_aunt_lady,0.49468276
h31708580013,1,1_anne_bride_wife_maiden,0.33560926
h31709500008,7,7_tree_sisters_leaves_daughter,0.48786813
h31709530011,5,5_bride_sparrow_eggs_daughter,0.3226427
h31800410007,0,0_maiden_servant_willow_daughter,0.41658574
h32301880006,8,8_crooked_road_aunt_lady,0.4142344
h32302030022,3,3_sparrow_garden_bean_whistle,0.4531862
h32700510011,6,6_tail_went_head_goes,0.19853202
h32700580016,6,6_tail_went_head_goes,0.3542798
h32700590017,8,8_crooked_road_aunt_lady,0.49186686
h4010326012a,5,5_bride_sparrow_eggs_daughter,0.48261148
h40103350019,0,0_maiden_servant_willow_daughter,0.0
h40103690003,7,7_tree_sisters_leaves_daughter,0.33944058
h40103790024,4,4_bread_oats_bean_willow,0.33071867
h40103820028,2,2_linen_yarn_cloth_silk,0.3432138
h40900570005,0,0_maiden_servant_willow_daughter,0.3284464
hgrq01480015,0,0_maiden_servant_willow_daughter,0.0
hgrq01520021,6,6_tail_went_head_goes,0.28935695
hgrq01550023,4,4_bread_oats_bean_willow,0.39149153
hgrq01650035,8,8_crooked_road_aunt_lady,0.5590626
hgrq01750050,0,0_maiden_servant_willow_daughter,0.28650182
hgrq01790059,7,7_tree_sisters_leaves_daughter,0.42204592
hgrq01840074,3,3_sparrow_garden_bean_whistle,0.50707746
hgrq01910089,8,8_crooked_road_aunt_lady,0.44445786
e000035110004,2,2_linen_yarn_cloth_silk,0.22732951
e000051790002,5,5_bride_sparrow_eggs_daughter,0.26218972
e000068460001,5,5_bride_sparrow_eggs_daughter,0.23029481
e000068570009,0,0_maiden_servant_willow_daughter,0.34372655
e000070660007,3,3_sparrow_garden_bean_whistle,0.3209582
e000071780039,7,7_tree_sisters_leaves_daughter,0.43645126
e000071840045,4,4_bread_oats_bean_willow,0.39496857
e000071860046,4,4_bread_oats_bean_willow,0.29549882
e000071910004,2,2_linen_yarn_cloth_silk,0.29500866
e000072130028,0,0_maiden_servant_willow_daughter,0.24179165
e000074590002,8,8_crooked_road_aunt_lady,0.3165581
e000074600003,0,0_maiden_servant_willow_daughter,0.38518617
e000074600004,6,6_tail_went_head_goes,0.24063161
e000076590001,2,2_linen_yarn_cloth_silk,0.2481442
e000076610003,8,8_crooked_road_aunt_lady,0.23393217
e000076690013,7,7_tree_sisters_leaves_daughter,0.4645469
e000076850018,8,8_crooked_road_aunt_lady,0.41302514
e000076920003,5,5_bride_sparrow_eggs_daughter,0.23840779
e000076970007,0,0_maiden_servant_willow_daughter,0.19130123
e000077090004,3,3_sparrow_garden_bean_whistle,0.4406843
e000077140014,4,4_bread_oats_bean_willow,0.23488073
e000077190024,1,1_anne_bride_wife_maiden,0.48955414
e000077280009,2,2_linen_yarn_cloth_silk,0.27048585
e000077320004,0,0_maiden_servant_willow_daughter,0.60581356
e000077410019,3,3_sparrow_garden_bean_whistle,0.31116053
e000077410021,0,0_maiden_servant_willow_daughter,0.7469038
e000077420022,4,4_bread_oats_bean_willow,0.25273135
e000077430023,0,0_maiden_servant_willow_daughter,0.2776283
e000077450027,2,2_linen_yarn_cloth_silk,0.43038872
e000077490003,0,0_maiden_servant_willow_daughter,0.24995351
e000077530010,7,7_tree_sisters_leaves_daughter,0.20300116
e000077760009,8,8_crooked_road_aunt_lady,0.30635133
e000078310007,8,8_crooked_road_aunt_lady,0.2766128
e000078370002,3,3_sparrow_garden_bean_whistle,0.47492003
e000078620007,8,8_crooked_road_aunt_lady,0.23290572
e000078720002,7,7_tree_sisters_leaves_daughter,0.622975
e000078730004,3,3_sparrow_garden_bean_whistle,0.24363321
e000078780013,6,6_tail_went_head_goes,0.37235314
e000078820005,3,3_sparrow_garden_bean_whistle,0.42343295
e00007909037b,8,8_crooked_road_aunt_lady,0.2020471
e000079100041,3,3_sparrow_garden_bean_whistle,0.27460903
e000079180001,5,5_bride_sparrow_eggs_daughter,0.3114905
e000079210002,4,4_bread_oats_bean_willow,0.3633592
e000079220003,6,6_tail_went_head_goes,0.6496187
e000079220004,4,4_bread_oats_bean_willow,0.42085445
e000079240007,1,1_anne_bride_wife_maiden,0.39957935
e000079410028,4,4_bread_oats_bean_willow,0.23226851
e000079420030,3,3_sparrow_garden_bean_whistle,0.4631174
e000079580024,2,2_linen_yarn_cloth_silk,0.45625207
e000080640052,2,2_linen_yarn_cloth_silk,0.2591447
e000080650053,8,8_crooked_road_aunt_lady,0.24963573
e000080820064,1,1_anne_bride_wife_maiden,0.23947914
e000093430025,5,5_bride_sparrow_eggs_daughter,0.29036966
e000093450027,7,7_tree_sisters_leaves_daughter,0.28693274
e000093560037,7,7_tree_sisters_leaves_daughter,0.27216056
e000093590039,7,7_tree_sisters_leaves_daughter,0.27362517
e000093610041,7,7_tree_sisters_leaves_daughter,0.34054238
e000093790056,3,3_sparrow_garden_bean_whistle,0.7158823
e000093880058,0,0_maiden_servant_willow_daughter,0.6404382
e000094040076,5,5_bride_sparrow_eggs_daughter,0.2990695
e000094050077,6,6_tail_went_head_goes,0.3740145
e000094150091,7,7_tree_sisters_leaves_daughter,0.63728946
e000094170095,3,3_sparrow_garden_bean_whistle,0.31095892
e000099760009,1,1_anne_bride_wife_maiden,0.21958372
e000104150012,2,2_linen_yarn_cloth_silk,0.23149662
e000106280001,7,7_tree_sisters_leaves_daughter,0.6563636
e000106340015,8,8_crooked_road_aunt_lady,0.32213435
e000107410004,5,5_bride_sparrow_eggs_daughter,0.21706724
e000107540022,0,0_maiden_servant_willow_daughter,0.31728432
e000114870007,0,0_maiden_servant_willow_daughter,0.28227144
e000117860003,1,1_anne_bride_wife_maiden,0.33927664
e000117870004,6,6_tail_went_head_goes,0.3149576
e000117900014,8,8_crooked_road_aunt_lady,0.2367545
e000117930019,1,1_anne_bride_wife_maiden,0.29510364
e000117980030,7,7_tree_sisters_leaves_daughter,0.27778333
e000117990034,4,4_bread_oats_bean_willow,0.38627505
e000123220001,8,8_crooked_road_aunt_lady,0.21369007
e000135840003,6,6_tail_went_head_goes,0.23996475
e000137650001,5,5_bride_sparrow_eggs_daughter,0.17812581
e000137660002,7,7_tree_sisters_leaves_daughter,0.3175811
e000137760006,7,7_tree_sisters_leaves_daughter,0.24804349
e000137810011,7,7_tree_sisters_leaves_daughter,0.34592256
e000138060003,3,3_sparrow_garden_bean_whistle,0.2978212
e000138090006,8,8_crooked_road_aunt_lady,0.20011581
e000138170018,3,3_sparrow_garden_bean_whistle,0.44849876
e000145860002,7,7_tree_sisters_leaves_daughter,0.24350767
e000151040008,1,1_anne_bride_wife_maiden,0.5240838
e000151110023,0,0_maiden_servant_willow_daughter,0.2356162
e000178160005,5,5_bride_sparrow_eggs_daughter,0.31451043
e000178190007,6,6_tail_went_head_goes,0.17986947
e000178220009,0,0_maiden_servant_willow_daughter,0.58734727
e000178230010,3,3_sparrow_garden_bean_whistle,0.31403896
e000178350020,7,7_tree_sisters_leaves_daughter,0.26881444
e000221620003,1,1_anne_bride_wife_maiden,0.21360622
e000239840004,0,0_maiden_servant_willow_daughter,0.3259656
e000259280025,0,0_maiden_servant_willow_daughter,0.28746328
e000351660000,2,2_linen_yarn_cloth_silk,0.42507502
e00041876000a,0,0_maiden_servant_willow_daughter,0.24991739
e000515070000,1,1_anne_bride_wife_maiden,0.39829656
e000518380001,0,0_maiden_servant_willow_daughter,0.36754715
e000518390007,0,0_maiden_servant_willow_daughter,0.3036023
e000518400008,0,0_maiden_servant_willow_daughter,0.31072512
e000518930002,0,0_maiden_servant_willow_daughter,0.47177878
e000531980007,2,2_linen_yarn_cloth_silk,0.21434876
e000531990009,2,2_linen_yarn_cloth_silk,0.43973988
e000540410007,2,2_linen_yarn_cloth_silk,0.30052966
e000575680010,8,8_crooked_road_aunt_lady,0.27731565
e000575810003,4,4_bread_oats_bean_willow,0.31447902
e000576650000,5,5_bride_sparrow_eggs_daughter,0.40544873
e000576660000,5,5_bride_sparrow_eggs_daughter,0.30867893
e000583000001,1,1_anne_bride_wife_maiden,0.67896426
e000592130012,1,1_anne_bride_wife_maiden,0.5772147
e000592260024,0,0_maiden_servant_willow_daughter,0.37689194
e000592310031,0,0_maiden_servant_willow_daughter,0.32225722
e000592390040,8,8_crooked_road_aunt_lady,1.0
e000592400041,6,6_tail_went_head_goes,1.0
e000595230007,4,4_bread_oats_bean_willow,0.38889655
e000595290017,0,0_maiden_servant_willow_daughter,0.36260447
e000598860000,0,0_maiden_servant_willow_daughter,0.4295937
e000598920000,0,0_maiden_servant_willow_daughter,0.31248692
e000616730012,3,3_sparrow_garden_bean_whistle,0.30474502
e000616870002,1,1_anne_bride_wife_maiden,0.2202627
e000616970010,3,3_sparrow_garden_bean_whistle,0.23997433
e000617200028,7,7_tree_sisters_leaves_daughter,0.79700196
e000617500049,4,4_bread_oats_bean_willow,0.23194109
e000617560055,0,0_maiden_servant_willow_daughter,0.3227577
e000643680002,7,7_tree_sisters_leaves_daughter,0.26337278
e800X00450183,2,2_linen_yarn_cloth_silk,0.5006553
ea00001970001,1,1_anne_bride_wife_maiden,0.27630943
ea00002020010,2,2_linen_yarn_cloth_silk,0.26266617
ea00002030013,1,1_anne_bride_wife_maiden,0.5231907
ea00002690029,7,7_tree_sisters_leaves_daughter,0.34884173
ea00002790039,5,5_bride_sparrow_eggs_daughter,0.27746654
ea00002830042,7,7_tree_sisters_leaves_daughter,0.70036364
ea00002840043,5,5_bride_sparrow_eggs_daughter,0.33927053
ea00009790008,0,0_maiden_servant_willow_daughter,1.0
ea00009800011,7,7_tree_sisters_leaves_daughter,0.23000948
ea00009880005,2,2_linen_yarn_cloth_silk,0.44126055
ea00010110008,4,4_bread_oats_bean_willow,0.6908025
ea00010530002,4,4_bread_oats_bean_willow,0.23972215
ea00010600012,2,2_linen_yarn_cloth_silk,0.28272852
ekms40106260012,8,8_crooked_road_aunt_lady,0.37936562
ekms40504170004,4,4_bread_oats_bean_willow,0.25720912
eks010016000a,6,6_tail_went_head_goes,0.28394327
eks010027000a,1,1_anne_bride_wife_maiden,0.44565284
eks0100360000,0,0_maiden_servant_willow_daughter,0.29979572
eks0100370000,0,0_maiden_servant_willow_daughter,0.26917285
eks0100380000,0,0_maiden_servant_willow_daughter,0.23554392
eks010044000a,3,3_sparrow_garden_bean_whistle,0.69853526
eks010054000b,7,7_tree_sisters_leaves_daughter,0.551469
eks0101250003,1,1_anne_bride_wife_maiden,0.48546386
eks0101350012,1,1_anne_bride_wife_maiden,0.3191552
eks0101360013,0,0_maiden_servant_willow_daughter,0.329472
eks0101400000,7,7_tree_sisters_leaves_daughter,0.44295692
eks1500030002,7,7_tree_sisters_leaves_daughter,0.3537805
eks1500050001,0,0_maiden_servant_willow_daughter,0.23194548
eks2800010001,3,3_sparrow_garden_bean_whistle,0.5690193
era100203390001,3,3_sparrow_garden_bean_whistle,0.46729067
era100203410001,3,3_sparrow_garden_bean_whistle,0.4046046
era200101240001,0,0_maiden_servant_willow_daughter,0.25086316
era200101250001,3,3_sparrow_garden_bean_whistle,0.3094966
era200101250002,1,1_anne_bride_wife_maiden,0.29497027
era200101340012,6,6_tail_went_head_goes,0.2825165
era200101440002,8,8_crooked_road_aunt_lady,0.29099113
era200101470001,4,4_bread_oats_bean_willow,0.3906494
era200l01520001,0,0_maiden_servant_willow_daughter,0.48574984
era201101760002,0,0_maiden_servant_willow_daughter,0.3155917
era201101770002,7,7_tree_sisters_leaves_daughter,0.23384756
era201101800003,4,4_bread_oats_bean_willow,0.2414717
era201101900002,3,3_sparrow_garden_bean_whistle,0.3836435
era201101920001,6,6_tail_went_head_goes,0.23798577
era201107250002,0,0_maiden_servant_willow_daughter,0.2158258
era201400420004,1,1_anne_bride_wife_maiden,0.44251147
era201401710005,7,7_tree_sisters_leaves_daughter,0.36147293
era202401620002,2,2_linen_yarn_cloth_silk,0.36135295
era202401760012,0,0_maiden_servant_willow_daughter,0.20876592
era202404100001,6,6_tail_went_head_goes,0.45491087
era202406010035,3,3_sparrow_garden_bean_whistle,0.24615145
era202406290001,7,7_tree_sisters_leaves_daughter,0.3149505
era202500460013,7,7_tree_sisters_leaves_daughter,0.41315547
era202500560020,6,6_tail_went_head_goes,0.34540635
era202501050040,4,4_bread_oats_bean_willow,0.31273413
era202501190021,1,1_anne_bride_wife_maiden,0.23045497
era202501450001,6,6_tail_went_head_goes,0.40377557
era202501510006,4,4_bread_oats_bean_willow,0.30719584
era202501530010,1,1_anne_bride_wife_maiden,0.44565284
era202501540012,8,8_crooked_road_aunt_lady,0.4505326
era203102430004,0,0_maiden_servant_willow_daughter,0.2305304
era203201670001,3,3_sparrow_garden_bean_whistle,0.26823848
era204101450002,1,1_anne_bride_wife_maiden,0.5377423
era204101520013,0,0_maiden_servant_willow_daughter,0.25097388
era204101550017,0,0_maiden_servant_willow_daughter,0.359289
era205705480021,0,0_maiden_servant_willow_daughter,0.23855811
era205705490023,5,5_bride_sparrow_eggs_daughter,0.35343933
era205705590033,4,4_bread_oats_bean_willow,0.28399783
era208402190005,1,1_anne_bride_wife_maiden,0.4878195
era208403850007,0,0_maiden_servant_willow_daughter,0.20520148
era208403880017,2,2_linen_yarn_cloth_silk,0.29193857
era212005350024,0,0_maiden_servant_willow_daughter,0.3560969
era212107050000,6,6_tail_went_head_goes,0.34262004
era212200140007,1,1_anne_bride_wife_maiden,0.52156484
era212200330011,0,0_maiden_servant_willow_daughter,0.25516447
era213102950001,1,1_anne_bride_wife_maiden,0.21559139
era214901270015,5,5_bride_sparrow_eggs_daughter,0.31103584
era216700850002,7,7_tree_sisters_leaves_daughter,0.35733297
era217205270061,3,3_sparrow_garden_bean_whistle,0.44996816
era225805160020,0,0_maiden_servant_willow_daughter,0.23694448
erm13300020004,7,7_tree_sisters_leaves_daughter,0.28009507
erm16700150018,0,0_maiden_servant_willow_daughter,0.24246798
erm16700170019,7,7_tree_sisters_leaves_daughter,0.30685
erm16700170020,3,3_sparrow_garden_bean_whistle,0.3188724
estk2700510001,3,3_sparrow_garden_bean_whistle,0.22226088
estk3700980002,0,0_maiden_servant_willow_daughter,0.2575685
estk3701660006,7,7_tree_sisters_leaves_daughter,0.54185236
estk3701670007,3,3_sparrow_garden_bean_whistle,0.34035704
estk3701770020,2,2_linen_yarn_cloth_silk,0.21500532
estk3701810025,0,0_maiden_servant_willow_daughter,0.52038443
estk4000050006,4,4_bread_oats_bean_willow,0.26705334
estk4000110026,2,2_linen_yarn_cloth_silk,1.0
estk4000130028,5,5_bride_sparrow_eggs_daughter,0.37992674
estk4000150030,8,8_crooked_road_aunt_lady,0.4195053
estk4000290057,8,8_crooked_road_aunt_lady,0.2217257
estk4000730109,1,1_anne_bride_wife_maiden,0.24393433
estk4000990139,3,3_sparrow_garden_bean_whistle,1.0
eys0210350020,4,4_bread_oats_bean_willow,0.22393459
eys0210550047,0,0_maiden_servant_willow_daughter,0.3380751
eys0210610055,1,1_anne_bride_wife_maiden,0.24860705
eys0505760013,1,1_anne_bride_wife_maiden,0.42896202
eys0505940004,0,0_maiden_servant_willow_daughter,0.5378726
eys0506020016,5,5_bride_sparrow_eggs_daughter,0.3598926
eys0506100028,0,0_maiden_servant_willow_daughter,0.2817794
eys0506130031,1,1_anne_bride_wife_maiden,0.28599593
eys0506150034,5,5_bride_sparrow_eggs_daughter,0.32508036
eys0506220043,5,5_bride_sparrow_eggs_daughter,0.23481078
eys0506300059,6,6_tail_went_head_goes,1.0
eys0506560088,1,1_anne_bride_wife_maiden,0.2624516
eys0506580092,0,0_maiden_servant_willow_daughter,0.2680156
eys0506610097,2,2_linen_yarn_cloth_silk,0.31899467
eys0506630098,0,0_maiden_servant_willow_daughter,0.3214788
eys0506660103,2,2_linen_yarn_cloth_silk,0.40199524
eys0506670104,7,7_tree_sisters_leaves_daughter,0.30366668
eys0506680106,0,0_maiden_servant_willow_daughter,0.3100666
eys0506770116,1,1_anne_bride_wife_maiden,0.35593623
eys0506770117,1,1_anne_bride_wife_maiden,0.586799
eys0506780119,8,8_crooked_road_aunt_lady,0.48608667
eys0506790120,0,0_maiden_servant_willow_daughter,0.31586307
eys050685128b,0,0_maiden_servant_willow_daughter,0.41785955
eys0506980146,0,0_maiden_servant_willow_daughter,0.23148718
