id,assigned_topic,topic_label,top_topic_prob
Pod_1227,8,8_bride_wedding_maidens_marriage,1.0
Pod_1228,8,8_bride_wedding_maidens_marriage,0.9119562
Pod_1229,8,8_bride_wedding_maidens_marriage,1.0
Pod_1231,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1232,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1233,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1234,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1235,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1236,8,8_bride_wedding_maidens_marriage,1.0
Pod_1237,8,8_bride_wedding_maidens_marriage,1.0
Pod_1238,8,8_bride_wedding_maidens_marriage,1.0
Pod_1239,0,0_spirit_flowers_maiden_wind,0.0
Pod_1240,0,0_spirit_flowers_maiden_wind,0.0
Pod_1241,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1243,8,8_bride_wedding_maidens_marriage,1.0
Pod_1244,0,0_spirit_flowers_maiden_wind,0.0
Pod_1245,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1246,6,6_village_skirt_autumn_bread,0.7030709
Pod_1247,7,7_tended herd_servant_plow_shepherd,0.48266146
Pod_1248,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1250,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1251,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1252,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1253,0,0_spirit_flowers_maiden_wind,0.0
Pod_1254,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1255,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1256,6,6_village_skirt_autumn_bread,1.0
Pod_1257,0,0_spirit_flowers_maiden_wind,0.0
Pod_1258,0,0_spirit_flowers_maiden_wind,0.0
Pod_1259,0,0_spirit_flowers_maiden_wind,0.0
Pod_1260,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1261,0,0_spirit_flowers_maiden_wind,0.0
Pod_1262,0,0_spirit_flowers_maiden_wind,0.0
Pod_1263,0,0_spirit_flowers_maiden_wind,0.0
Pod_1264,0,0_spirit_flowers_maiden_wind,0.0
Pod_1265,0,0_spirit_flowers_maiden_wind,0.0
Pod_1266,0,0_spirit_flowers_maiden_wind,0.0
Pod_1267,6,6_village_skirt_autumn_bread,1.0
Pod_1268,0,0_spirit_flowers_maiden_wind,0.0
Pod_1269,6,6_village_skirt_autumn_bread,1.0
Pod_1270,0,0_spirit_flowers_maiden_wind,0.0
Pod_1271,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1272,5,5_hwanghae_flowers_river_bloom flowers,0.59281623
Pod_1273,0,0_spirit_flowers_maiden_wind,0.0
Pod_1275,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1276,6,6_village_skirt_autumn_bread,1.0
Pod_1277,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1278,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1279,0,0_spirit_flowers_maiden_wind,0.0
Pod_1281,6,6_village_skirt_autumn_bread,1.0
Pod_1282,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1283,8,8_bride_wedding_maidens_marriage,0.44625205
Pod_1284,0,0_spirit_flowers_maiden_wind,0.0
Pod_1285,8,8_bride_wedding_maidens_marriage,0.57941616
Pod_1286,0,0_spirit_flowers_maiden_wind,0.0
Pod_1287,0,0_spirit_flowers_maiden_wind,0.0
Pod_1288,0,0_spirit_flowers_maiden_wind,0.0
Pod_1289,0,0_spirit_flowers_maiden_wind,0.0
Pod_1290,5,5_hwanghae_flowers_river_bloom flowers,0.58277875
Pod_1291,6,6_village_skirt_autumn_bread,0.57624835
Pod_1292,0,0_spirit_flowers_maiden_wind,0.0
Pod_1293,6,6_village_skirt_autumn_bread,0.5138609
Pod_1294,0,0_spirit_flowers_maiden_wind,0.0
Pod_1295,0,0_spirit_flowers_maiden_wind,0.0
Pod_1296,0,0_spirit_flowers_maiden_wind,0.0
Pod_1297,0,0_spirit_flowers_maiden_wind,0.0
Pod_1298,0,0_spirit_flowers_maiden_wind,0.0
Pod_1299,0,0_spirit_flowers_maiden_wind,0.0
Pod_1300,0,0_spirit_flowers_maiden_wind,0.0
Pod_1301,0,0_spirit_flowers_maiden_wind,0.0
Pod_1302,0,0_spirit_flowers_maiden_wind,0.0
Pod_1303,0,0_spirit_flowers_maiden_wind,0.0
Pod_1304,0,0_spirit_flowers_maiden_wind,0.0
Pod_1305,0,0_spirit_flowers_maiden_wind,0.0
Pod_1306,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1307,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1308,8,8_bride_wedding_maidens_marriage,0.71070063
Pod_1309,0,0_spirit_flowers_maiden_wind,0.0
Pod_1310,8,8_bride_wedding_maidens_marriage,1.0
Pod_1311,6,6_village_skirt_autumn_bread,0.8380846
Pod_1312,8,8_bride_wedding_maidens_marriage,1.0
Pod_1313,0,0_spirit_flowers_maiden_wind,0.0
Pod_1314,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1315,8,8_bride_wedding_maidens_marriage,0.7397258
Pod_1318,8,8_bride_wedding_maidens_marriage,0.65197253
Pod_1319,0,0_spirit_flowers_maiden_wind,0.0
Pod_1320,0,0_spirit_flowers_maiden_wind,0.0
Pod_1321,0,0_spirit_flowers_maiden_wind,0.0
Pod_1322,0,0_spirit_flowers_maiden_wind,0.0
Pod_1323,0,0_spirit_flowers_maiden_wind,0.0
Pod_1324,8,8_bride_wedding_maidens_marriage,1.0
Pod_1325,0,0_spirit_flowers_maiden_wind,0.0
Pod_1326,0,0_spirit_flowers_maiden_wind,0.0
Pod_1327,0,0_spirit_flowers_maiden_wind,0.0
Pod_1328,0,0_spirit_flowers_maiden_wind,0.0
Pod_1329,8,8_bride_wedding_maidens_marriage,1.0
Pod_1330,0,0_spirit_flowers_maiden_wind,0.0
Pod_1331,6,6_village_skirt_autumn_bread,1.0
Pod_1332,6,6_village_skirt_autumn_bread,0.8339871
Pod_1333,0,0_spirit_flowers_maiden_wind,0.0
Pod_1334,6,6_village_skirt_autumn_bread,1.0
Pod_1335,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1336,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1337,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1338,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1339,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1340,0,0_spirit_flowers_maiden_wind,0.0
Pod_1341,0,0_spirit_flowers_maiden_wind,0.0
Pod_1342,0,0_spirit_flowers_maiden_wind,0.0
Pod_1343,8,8_bride_wedding_maidens_marriage,1.0
Pod_1344,8,8_bride_wedding_maidens_marriage,1.0
Pod_1345,8,8_bride_wedding_maidens_marriage,1.0
Pod_1346,8,8_bride_wedding_maidens_marriage,1.0
Pod_1347,8,8_bride_wedding_maidens_marriage,0.7048625
Pod_1348,8,8_bride_wedding_maidens_marriage,0.7856685
Pod_1349,5,5_hwanghae_flowers_river_bloom flowers,0.76816994
Pod_1350,8,8_bride_wedding_maidens_marriage,0.82018477
Pod_1351,8,8_bride_wedding_maidens_marriage,0.5565415
Pod_1352,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1353,8,8_bride_wedding_maidens_marriage,1.0
Pod_1354,0,0_spirit_flowers_maiden_wind,0.0
Pod_1355,7,7_tended herd_servant_plow_shepherd,0.59053403
Pod_1356,0,0_spirit_flowers_maiden_wind,0.0
Pod_1357,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1358,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1359,6,6_village_skirt_autumn_bread,1.0
Pod_1360,0,0_spirit_flowers_maiden_wind,0.0
Pod_1361,8,8_bride_wedding_maidens_marriage,1.0
Pod_1362,0,0_spirit_flowers_maiden_wind,0.0
Pod_1363,8,8_bride_wedding_maidens_marriage,0.62342274
Pod_1364,6,6_village_skirt_autumn_bread,0.41365692
Pod_1365,8,8_bride_wedding_maidens_marriage,0.9566858
Pod_1366,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1367,0,0_spirit_flowers_maiden_wind,0.0
Pod_1368,0,0_spirit_flowers_maiden_wind,0.0
Pod_1369,0,0_spirit_flowers_maiden_wind,0.0
Pod_1370,8,8_bride_wedding_maidens_marriage,0.7251589
Pod_1371,8,8_bride_wedding_maidens_marriage,0.68580985
Pod_1372,8,8_bride_wedding_maidens_marriage,1.0
Pod_1373,8,8_bride_wedding_maidens_marriage,1.0
Pod_1374,0,0_spirit_flowers_maiden_wind,0.0
Pod_1375,8,8_bride_wedding_maidens_marriage,1.0
Pod_1376,8,8_bride_wedding_maidens_marriage,1.0
Pod_1377,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1378,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1379,6,6_village_skirt_autumn_bread,0.7377549
Pod_1380,0,0_spirit_flowers_maiden_wind,0.0
Pod_1381,0,0_spirit_flowers_maiden_wind,0.0
Pod_1382,0,0_spirit_flowers_maiden_wind,0.0
Pod_1383,0,0_spirit_flowers_maiden_wind,0.0
Pod_1384,6,6_village_skirt_autumn_bread,1.0
Pod_1385,0,0_spirit_flowers_maiden_wind,0.0
Pod_1386,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1387,8,8_bride_wedding_maidens_marriage,1.0
Pod_1388,0,0_spirit_flowers_maiden_wind,0.0
Pod_1389,0,0_spirit_flowers_maiden_wind,0.0
Pod_1390,0,0_spirit_flowers_maiden_wind,0.0
Pod_1391,0,0_spirit_flowers_maiden_wind,0.0
Pod_1392,0,0_spirit_flowers_maiden_wind,0.0
Pod_1393,8,8_bride_wedding_maidens_marriage,0.8579437
Pod_1394,5,5_hwanghae_flowers_river_bloom flowers,0.6676885
Pod_1395,0,0_spirit_flowers_maiden_wind,0.0
Pod_1396,0,0_spirit_flowers_maiden_wind,0.0
Pod_1397,0,0_spirit_flowers_maiden_wind,0.0
Pod_1398,0,0_spirit_flowers_maiden_wind,0.0
Pod_1399,8,8_bride_wedding_maidens_marriage,1.0
Pod_1400,8,8_bride_wedding_maidens_marriage,1.0
Pod_1401,8,8_bride_wedding_maidens_marriage,1.0
Pod_1402,6,6_village_skirt_autumn_bread,0.67171323
Pod_1403,8,8_bride_wedding_maidens_marriage,1.0
Pod_1404,0,0_spirit_flowers_maiden_wind,0.0
Pod_1405,0,0_spirit_flowers_maiden_wind,0.0
Pod_1406,0,0_spirit_flowers_maiden_wind,0.0
Pod_1407,0,0_spirit_flowers_maiden_wind,0.0
Pod_1408,0,0_spirit_flowers_maiden_wind,0.0
Pod_1409,0,0_spirit_flowers_maiden_wind,0.0
Pod_1410,6,6_village_skirt_autumn_bread,1.0
Pod_1411,0,0_spirit_flowers_maiden_wind,0.0
Pod_1412,8,8_bride_wedding_maidens_marriage,1.0
Pod_1413,8,8_bride_wedding_maidens_marriage,1.0
Pod_1414,0,0_spirit_flowers_maiden_wind,0.0
Pod_1415,0,0_spirit_flowers_maiden_wind,0.0
Pod_1416,0,0_spirit_flowers_maiden_wind,0.0
Pod_1417,0,0_spirit_flowers_maiden_wind,0.0
Pod_1418,0,0_spirit_flowers_maiden_wind,0.0
Pod_1419,8,8_bride_wedding_maidens_marriage,1.0
Pod_1420,0,0_spirit_flowers_maiden_wind,0.0
Pod_1421,0,0_spirit_flowers_maiden_wind,0.0
Pod_1422,0,0_spirit_flowers_maiden_wind,0.0
Pod_1423,6,6_village_skirt_autumn_bread,1.0
Pod_1424,0,0_spirit_flowers_maiden_wind,0.0
Pod_1425,6,6_village_skirt_autumn_bread,1.0
Pod_1426,0,0_spirit_flowers_maiden_wind,0.0
Pod_1427,0,0_spirit_flowers_maiden_wind,0.0
Pod_1428,0,0_spirit_flowers_maiden_wind,0.0
Pod_1429,6,6_village_skirt_autumn_bread,0.6676875
Pod_1430,0,0_spirit_flowers_maiden_wind,0.0
Pod_1431,8,8_bride_wedding_maidens_marriage,1.0
Pod_1432,0,0_spirit_flowers_maiden_wind,0.0
Pod_1433,6,6_village_skirt_autumn_bread,1.0
Pod_1434,0,0_spirit_flowers_maiden_wind,0.0
Pod_1435,0,0_spirit_flowers_maiden_wind,0.0
Pod_1436,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1437,0,0_spirit_flowers_maiden_wind,0.0
Pod_1438,6,6_village_skirt_autumn_bread,1.0
Pod_1439,0,0_spirit_flowers_maiden_wind,0.0
Pod_1440,0,0_spirit_flowers_maiden_wind,0.0
Pod_1441,0,0_spirit_flowers_maiden_wind,0.0
Pod_1442,0,0_spirit_flowers_maiden_wind,0.0
Pod_1443,0,0_spirit_flowers_maiden_wind,0.0
Pod_1444,0,0_spirit_flowers_maiden_wind,0.0
Pod_1445,0,0_spirit_flowers_maiden_wind,0.0
Pod_1446,0,0_spirit_flowers_maiden_wind,0.0
Pod_1447,8,8_bride_wedding_maidens_marriage,1.0
Pod_1448,0,0_spirit_flowers_maiden_wind,0.0
Pod_1449,0,0_spirit_flowers_maiden_wind,0.0
Pod_1450,0,0_spirit_flowers_maiden_wind,0.0
Pod_1451,0,0_spirit_flowers_maiden_wind,0.0
Pod_1452,8,8_bride_wedding_maidens_marriage,1.0
Pod_1453,6,6_village_skirt_autumn_bread,1.0
Pod_1454,0,0_spirit_flowers_maiden_wind,0.0
Pod_1455,0,0_spirit_flowers_maiden_wind,0.0
Pod_1456,8,8_bride_wedding_maidens_marriage,1.0
Pod_1457,0,0_spirit_flowers_maiden_wind,0.0
Pod_1458,0,0_spirit_flowers_maiden_wind,0.0
Pod_1459,0,0_spirit_flowers_maiden_wind,0.0
Pod_1460,0,0_spirit_flowers_maiden_wind,0.0
Pod_1461,0,0_spirit_flowers_maiden_wind,0.0
Pod_1462,0,0_spirit_flowers_maiden_wind,0.0
Pod_1463,0,0_spirit_flowers_maiden_wind,0.0
Pod_1464,6,6_village_skirt_autumn_bread,0.80458975
Pod_1465,0,0_spirit_flowers_maiden_wind,0.0
Pod_1466,6,6_village_skirt_autumn_bread,1.0
Pod_1467,0,0_spirit_flowers_maiden_wind,0.0
Pod_1468,6,6_village_skirt_autumn_bread,1.0
Pod_1470,8,8_bride_wedding_maidens_marriage,0.81122124
Pod_1471,0,0_spirit_flowers_maiden_wind,0.0
Pod_1472,0,0_spirit_flowers_maiden_wind,0.0
Pod_1473,5,5_hwanghae_flowers_river_bloom flowers,0.6756596
Pod_1474,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1475,0,0_spirit_flowers_maiden_wind,0.0
Pod_1476,8,8_bride_wedding_maidens_marriage,0.61293185
Pod_1477,6,6_village_skirt_autumn_bread,1.0
Pod_1478,6,6_village_skirt_autumn_bread,0.75243515
Pod_1479,0,0_spirit_flowers_maiden_wind,0.0
Pod_1480,0,0_spirit_flowers_maiden_wind,0.0
Pod_1481,0,0_spirit_flowers_maiden_wind,0.0
Pod_1482,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1483,0,0_spirit_flowers_maiden_wind,0.0
Pod_1484,0,0_spirit_flowers_maiden_wind,0.0
Pod_1485,0,0_spirit_flowers_maiden_wind,0.0
Pod_1486,8,8_bride_wedding_maidens_marriage,1.0
Pod_1487,0,0_spirit_flowers_maiden_wind,0.0
Pod_1488,0,0_spirit_flowers_maiden_wind,0.0
Pod_1489,0,0_spirit_flowers_maiden_wind,0.0
Pod_1490,0,0_spirit_flowers_maiden_wind,0.0
Pod_1491,0,0_spirit_flowers_maiden_wind,0.0
Pod_1492,0,0_spirit_flowers_maiden_wind,0.0
Pod_1493,0,0_spirit_flowers_maiden_wind,0.0
Pod_1494,0,0_spirit_flowers_maiden_wind,0.0
Pod_1495,0,0_spirit_flowers_maiden_wind,0.0
Pod_1496,0,0_spirit_flowers_maiden_wind,0.0
Pod_1497,0,0_spirit_flowers_maiden_wind,0.0
Pod_1498,0,0_spirit_flowers_maiden_wind,0.0
Pod_1499,0,0_spirit_flowers_maiden_wind,0.0
Pod_1500,0,0_spirit_flowers_maiden_wind,0.0
Pod_1501,0,0_spirit_flowers_maiden_wind,0.0
Pod_1503,0,0_spirit_flowers_maiden_wind,0.0
Pod_1504,0,0_spirit_flowers_maiden_wind,0.0
Pod_1505,3,3_servant_servants_piet_dip,1.0
Pod_1506,6,6_village_skirt_autumn_bread,1.0
Pod_1507,0,0_spirit_flowers_maiden_wind,0.0
Pod_1508,0,0_spirit_flowers_maiden_wind,0.0
Pod_1509,0,0_spirit_flowers_maiden_wind,0.0
Pod_1510,0,0_spirit_flowers_maiden_wind,0.0
Pod_1511,0,0_spirit_flowers_maiden_wind,0.0
Pod_1512,0,0_spirit_flowers_maiden_wind,0.0
Pod_1513,0,0_spirit_flowers_maiden_wind,0.0
Pod_1514,0,0_spirit_flowers_maiden_wind,0.0
Pod_1515,6,6_village_skirt_autumn_bread,0.89593893
Pod_1516,0,0_spirit_flowers_maiden_wind,0.0
Pod_1517,0,0_spirit_flowers_maiden_wind,0.0
Pod_1518,0,0_spirit_flowers_maiden_wind,0.0
Pod_1519,0,0_spirit_flowers_maiden_wind,0.0
Pod_1520,0,0_spirit_flowers_maiden_wind,0.0
Pod_1521,8,8_bride_wedding_maidens_marriage,1.0
Pod_1522,8,8_bride_wedding_maidens_marriage,1.0
Pod_1523,0,0_spirit_flowers_maiden_wind,0.0
Pod_1524,0,0_spirit_flowers_maiden_wind,0.0
Pod_1525,0,0_spirit_flowers_maiden_wind,0.0
Pod_1526,0,0_spirit_flowers_maiden_wind,0.0
Pod_1527,6,6_village_skirt_autumn_bread,1.0
Pod_1528,0,0_spirit_flowers_maiden_wind,0.0
Pod_1529,0,0_spirit_flowers_maiden_wind,0.0
Pod_1530,0,0_spirit_flowers_maiden_wind,0.0
Pod_1531,8,8_bride_wedding_maidens_marriage,1.0
Pod_1532,0,0_spirit_flowers_maiden_wind,0.0
Pod_1533,0,0_spirit_flowers_maiden_wind,0.0
Pod_1534,0,0_spirit_flowers_maiden_wind,0.0
Pod_1535,0,0_spirit_flowers_maiden_wind,0.0
Pod_1536,0,0_spirit_flowers_maiden_wind,0.0
Pod_1537,0,0_spirit_flowers_maiden_wind,0.0
Pod_1538,8,8_bride_wedding_maidens_marriage,1.0
Pod_1539,0,0_spirit_flowers_maiden_wind,0.0
Pod_1540,0,0_spirit_flowers_maiden_wind,0.0
Pod_1541,0,0_spirit_flowers_maiden_wind,0.0
Pod_1542,0,0_spirit_flowers_maiden_wind,0.0
Pod_1543,0,0_spirit_flowers_maiden_wind,0.0
Pod_1544,0,0_spirit_flowers_maiden_wind,0.0
Pod_1545,0,0_spirit_flowers_maiden_wind,0.0
Pod_1546,0,0_spirit_flowers_maiden_wind,0.0
Pod_1547,0,0_spirit_flowers_maiden_wind,0.0
Pod_1548,0,0_spirit_flowers_maiden_wind,0.0
Pod_1549,0,0_spirit_flowers_maiden_wind,0.0
Pod_1550,0,0_spirit_flowers_maiden_wind,0.0
Pod_1551,0,0_spirit_flowers_maiden_wind,0.0
Pod_1552,8,8_bride_wedding_maidens_marriage,0.8152551
Pod_1553,0,0_spirit_flowers_maiden_wind,0.0
Pod_1554,0,0_spirit_flowers_maiden_wind,0.0
Pod_1555,0,0_spirit_flowers_maiden_wind,0.0
Pod_1556,0,0_spirit_flowers_maiden_wind,0.0
Pod_1557,0,0_spirit_flowers_maiden_wind,0.0
Pod_1558,0,0_spirit_flowers_maiden_wind,0.0
Pod_1559,0,0_spirit_flowers_maiden_wind,0.0
Pod_1560,0,0_spirit_flowers_maiden_wind,0.0
Pod_1561,8,8_bride_wedding_maidens_marriage,1.0
Pod_1562,8,8_bride_wedding_maidens_marriage,1.0
Pod_1563,0,0_spirit_flowers_maiden_wind,0.0
Pod_1564,0,0_spirit_flowers_maiden_wind,0.0
Pod_1565,0,0_spirit_flowers_maiden_wind,0.0
Pod_1566,8,8_bride_wedding_maidens_marriage,1.0
Pod_1567,0,0_spirit_flowers_maiden_wind,0.0
Pod_1568,0,0_spirit_flowers_maiden_wind,0.0
Pod_1569,0,0_spirit_flowers_maiden_wind,0.0
Pod_1570,0,0_spirit_flowers_maiden_wind,0.0
Pod_1571,0,0_spirit_flowers_maiden_wind,0.0
Pod_1572,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1573,6,6_village_skirt_autumn_bread,1.0
Pod_1574,0,0_spirit_flowers_maiden_wind,0.0
Pod_1575,0,0_spirit_flowers_maiden_wind,0.0
Pod_1576,0,0_spirit_flowers_maiden_wind,0.0
Pod_1577,0,0_spirit_flowers_maiden_wind,0.0
Pod_1578,0,0_spirit_flowers_maiden_wind,0.0
Pod_1579,0,0_spirit_flowers_maiden_wind,0.0
Pod_1580,6,6_village_skirt_autumn_bread,1.0
Pod_1581,0,0_spirit_flowers_maiden_wind,0.0
Pod_1582,8,8_bride_wedding_maidens_marriage,1.0
Pod_1583,0,0_spirit_flowers_maiden_wind,0.0
Pod_1584,0,0_spirit_flowers_maiden_wind,0.0
Pod_1585,8,8_bride_wedding_maidens_marriage,1.0
Pod_1586,8,8_bride_wedding_maidens_marriage,1.0
Pod_1587,8,8_bride_wedding_maidens_marriage,1.0
Pod_1588,0,0_spirit_flowers_maiden_wind,0.0
Pod_1589,7,7_tended herd_servant_plow_shepherd,0.8286496
Pod_1590,6,6_village_skirt_autumn_bread,1.0
Pod_1591,8,8_bride_wedding_maidens_marriage,1.0
Pod_1592,0,0_spirit_flowers_maiden_wind,0.0
Pod_1593,0,0_spirit_flowers_maiden_wind,0.0
Pod_1594,0,0_spirit_flowers_maiden_wind,0.0
Pod_1595,0,0_spirit_flowers_maiden_wind,0.0
Pod_1596,0,0_spirit_flowers_maiden_wind,0.0
Pod_1597,0,0_spirit_flowers_maiden_wind,0.0
Pod_1598,8,8_bride_wedding_maidens_marriage,1.0
Pod_1599,8,8_bride_wedding_maidens_marriage,1.0
Pod_1600,8,8_bride_wedding_maidens_marriage,1.0
Pod_1601,8,8_bride_wedding_maidens_marriage,1.0
Pod_1602,0,0_spirit_flowers_maiden_wind,0.0
Pod_1603,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1604,8,8_bride_wedding_maidens_marriage,1.0
Pod_1605,6,6_village_skirt_autumn_bread,1.0
Pod_1606,4,4_little birds_horses_horse_poor parish,1.0
Pod_1607,0,0_spirit_flowers_maiden_wind,0.0
Pod_1608,8,8_bride_wedding_maidens_marriage,0.533976
Pod_1609,8,8_bride_wedding_maidens_marriage,0.73219126
Pod_1610,0,0_spirit_flowers_maiden_wind,0.0
Pod_1611,0,0_spirit_flowers_maiden_wind,0.0
Pod_1612,6,6_village_skirt_autumn_bread,1.0
Pod_1613,0,0_spirit_flowers_maiden_wind,0.0
Pod_1614,4,4_little birds_horses_horse_poor parish,1.0
Pod_1615,0,0_spirit_flowers_maiden_wind,0.0
Pod_1616,0,0_spirit_flowers_maiden_wind,0.0
Pod_1624,0,0_spirit_flowers_maiden_wind,0.0
Pod_1625,3,3_servant_servants_piet_dip,1.0
Pod_1626,8,8_bride_wedding_maidens_marriage,1.0
Pod_1627,8,8_bride_wedding_maidens_marriage,0.51082027
Pod_1628,0,0_spirit_flowers_maiden_wind,0.0
Pod_1629,0,0_spirit_flowers_maiden_wind,0.0
Pod_1630,7,7_tended herd_servant_plow_shepherd,1.0
Pod_1631,7,7_tended herd_servant_plow_shepherd,0.842315
Pod_1632,8,8_bride_wedding_maidens_marriage,0.50679743
Pod_1633,7,7_tended herd_servant_plow_shepherd,0.8357112
Pod_1634,6,6_village_skirt_autumn_bread,1.0
Pod_1635,8,8_bride_wedding_maidens_marriage,1.0
Pod_1636,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1637,3,3_servant_servants_piet_dip,1.0
Pod_1638,6,6_village_skirt_autumn_bread,1.0
Pod_1639,6,6_village_skirt_autumn_bread,0.5378197
Pod_1640,8,8_bride_wedding_maidens_marriage,1.0
Pod_1641,8,8_bride_wedding_maidens_marriage,1.0
Pod_1642,5,5_hwanghae_flowers_river_bloom flowers,1.0
Pod_1643,5,5_hwanghae_flowers_river_bloom flowers,1.0
Vol_16,7,7_tended herd_servant_plow_shepherd,0.7520596
Vol_17,0,0_spirit_flowers_maiden_wind,0.0
Vol_19,3,3_servant_servants_piet_dip,1.0
Vol_20,0,0_spirit_flowers_maiden_wind,0.0
Vol_21,6,6_village_skirt_autumn_bread,1.0
Vol_22,7,7_tended herd_servant_plow_shepherd,1.0
Vol_50,0,0_spirit_flowers_maiden_wind,0.0
Vol_51,5,5_hwanghae_flowers_river_bloom flowers,1.0
Vol_52,0,0_spirit_flowers_maiden_wind,0.0
Vol_53,6,6_village_skirt_autumn_bread,1.0
Vol_54,0,0_spirit_flowers_maiden_wind,0.0
Vol_55,0,0_spirit_flowers_maiden_wind,0.0
Vol_56,0,0_spirit_flowers_maiden_wind,0.0
Vol_57,0,0_spirit_flowers_maiden_wind,0.0
Vol_58,0,0_spirit_flowers_maiden_wind,0.0
Vol_59,0,0_spirit_flowers_maiden_wind,0.0
Vol_60,0,0_spirit_flowers_maiden_wind,0.0
Vol_61,0,0_spirit_flowers_maiden_wind,0.0
Vol_62,0,0_spirit_flowers_maiden_wind,0.0
Vol_63,0,0_spirit_flowers_maiden_wind,0.0
Vol_64,0,0_spirit_flowers_maiden_wind,0.0
Vol_65,0,0_spirit_flowers_maiden_wind,0.0
Vol_66,0,0_spirit_flowers_maiden_wind,0.0
Vol_67,0,0_spirit_flowers_maiden_wind,0.0
Vol_68,0,0_spirit_flowers_maiden_wind,0.0
Vol_69,0,0_spirit_flowers_maiden_wind,0.0
Vol_70,7,7_tended herd_servant_plow_shepherd,1.0
Vol_71,0,0_spirit_flowers_maiden_wind,0.0
Vol_72,0,0_spirit_flowers_maiden_wind,0.0
Vol_73,6,6_village_skirt_autumn_bread,1.0
Vol_74,0,0_spirit_flowers_maiden_wind,0.0
Vol_75,0,0_spirit_flowers_maiden_wind,0.0
Vol_76,5,5_hwanghae_flowers_river_bloom flowers,1.0
Vol_77,0,0_spirit_flowers_maiden_wind,0.0
Vol_78,8,8_bride_wedding_maidens_marriage,1.0
Vol_79,0,0_spirit_flowers_maiden_wind,0.0
Vol_80,0,0_spirit_flowers_maiden_wind,0.0
Vol_81,0,0_spirit_flowers_maiden_wind,0.0
Vol_82,0,0_spirit_flowers_maiden_wind,0.0
Vol_83,0,0_spirit_flowers_maiden_wind,0.0
Vol_84,5,5_hwanghae_flowers_river_bloom flowers,1.0
Vol_85,6,6_village_skirt_autumn_bread,1.0
Vol_87,0,0_spirit_flowers_maiden_wind,0.0
Vol_88,0,0_spirit_flowers_maiden_wind,0.0
Vol_89,6,6_village_skirt_autumn_bread,0.60277957
Vol_90,0,0_spirit_flowers_maiden_wind,0.0
Vol_91,0,0_spirit_flowers_maiden_wind,0.0
Vol_116,0,0_spirit_flowers_maiden_wind,0.0
Vol_117,0,0_spirit_flowers_maiden_wind,0.0
Vol_118,3,3_servant_servants_piet_dip,0.44936258
HPod_1,4,4_little birds_horses_horse_poor parish,1.0
HPod_4,0,0_spirit_flowers_maiden_wind,0.0
HPod_9,6,6_village_skirt_autumn_bread,1.0
HPod_11,6,6_village_skirt_autumn_bread,1.0
HPod_12,8,8_bride_wedding_maidens_marriage,0.87330025
HPod_13,0,0_spirit_flowers_maiden_wind,0.0
HPod_15,6,6_village_skirt_autumn_bread,0.7557297
HPod_16,8,8_bride_wedding_maidens_marriage,1.0
HPod_18,0,0_spirit_flowers_maiden_wind,0.0
HPod_19,8,8_bride_wedding_maidens_marriage,0.5446812
HPod_21,8,8_bride_wedding_maidens_marriage,1.0
HPod_22,6,6_village_skirt_autumn_bread,0.6525872
