id,assigned_topic,topic_label,top_topic_prob
h21306800001,6,6_wedding_bride_crows_groom,0.3786623
h21306810004,3,3_sea_beneath_cuckoo_shore,0.9086895
h21307080004,8,8_servant_young maiden_bride_maiden,0.25953016
h21307470006,6,6_wedding_bride_crows_groom,1.0
h21307540013,5,5_prayer_maiden_words_stone,0.40417242
h21307550014,8,8_servant_young maiden_bride_maiden,1.0
h21307600019,3,3_sea_beneath_cuckoo_shore,1.0
h21307620022,3,3_sea_beneath_cuckoo_shore,0.3509344
h21307700028,1,1_cuckoo_little bird_bird_sparrow,1.0
h21400070001,3,3_sea_beneath_cuckoo_shore,0.4387121
h21400140015,8,8_servant_young maiden_bride_maiden,0.37535933
h21400240027,2,2_cranes_lords_pasture_oxen,0.52539396
h21400280035,4,4_evening_night_moon_morning,0.9183093
h21400290036,1,1_cuckoo_little bird_bird_sparrow,0.5136618
h21400310039,7,7_kaie_bride_daughters_anne,0.300649
h21400360049,0,0_young maiden_maiden_hay_bride,0.0
h21400440058,1,1_cuckoo_little bird_bird_sparrow,0.4970578
h21400460063,6,6_wedding_bride_crows_groom,0.79013354
h21400740093,6,6_wedding_bride_crows_groom,0.7459268
h21400860003,5,5_prayer_maiden_words_stone,0.5376356
h21400870004,3,3_sea_beneath_cuckoo_shore,0.27643985
h21401460017,6,6_wedding_bride_crows_groom,0.63680875
h21401480020,3,3_sea_beneath_cuckoo_shore,0.35163948
h21401510024,5,5_prayer_maiden_words_stone,0.29142672
h21401570032,7,7_kaie_bride_daughters_anne,0.48163304
h21401600035,6,6_wedding_bride_crows_groom,0.5491353
h21401640039,4,4_evening_night_moon_morning,1.0
h21402640005,3,3_sea_beneath_cuckoo_shore,0.3730899
h21402810018,8,8_servant_young maiden_bride_maiden,0.46779317
h21402970002,1,1_cuckoo_little bird_bird_sparrow,0.4276554
h21403030006,5,5_prayer_maiden_words_stone,0.4815347
h21403160015,4,4_evening_night_moon_morning,0.7178004
h21403420005,6,6_wedding_bride_crows_groom,0.53450334
h21403430006,7,7_kaie_bride_daughters_anne,1.0
h21403860011,6,6_wedding_bride_crows_groom,0.5984481
h21403990001,5,5_prayer_maiden_words_stone,0.42232338
h21404230015,8,8_servant_young maiden_bride_maiden,0.5939188
h21404280020,4,4_evening_night_moon_morning,0.4365494
h21404390002,2,2_cranes_lords_pasture_oxen,1.0
h21404410009,4,4_evening_night_moon_morning,0.3734974
h21404750001,7,7_kaie_bride_daughters_anne,1.0
h21404750003,7,7_kaie_bride_daughters_anne,1.0
h21405050001,2,2_cranes_lords_pasture_oxen,1.0
h21406090003,0,0_young maiden_maiden_hay_bride,0.0
h21406260003,6,6_wedding_bride_crows_groom,0.35959274
h21605770013,6,6_wedding_bride_crows_groom,0.2905216
h22609140012,2,2_cranes_lords_pasture_oxen,0.31444487
h23700570011,4,4_evening_night_moon_morning,0.19615462
h23806500011,2,2_cranes_lords_pasture_oxen,1.0
h23807040099,0,0_young maiden_maiden_hay_bride,1.0
h23807130109,5,5_prayer_maiden_words_stone,0.750974
h23807530001,6,6_wedding_bride_crows_groom,0.39515
h24001941190,3,3_sea_beneath_cuckoo_shore,1.0
h24003091358,7,7_kaie_bride_daughters_anne,0.61512333
h24003101359,8,8_servant_young maiden_bride_maiden,0.3510444
h24003930001,7,7_kaie_bride_daughters_anne,0.931759
h24010620006,2,2_cranes_lords_pasture_oxen,1.0
h24607020007,0,0_young maiden_maiden_hay_bride,0.0
h24607030009,3,3_sea_beneath_cuckoo_shore,0.45877755
h24607060015,2,2_cranes_lords_pasture_oxen,0.3651704
h24607070017,4,4_evening_night_moon_morning,0.44991016
h24607990007,4,4_evening_night_moon_morning,0.2949763
h24608320015,6,6_wedding_bride_crows_groom,0.2970288
h24608340018,1,1_cuckoo_little bird_bird_sparrow,0.674448
h24701100008,8,8_servant_young maiden_bride_maiden,0.40292934
h25705910001,3,3_sea_beneath_cuckoo_shore,0.8313595
h25706190001,2,2_cranes_lords_pasture_oxen,0.5418589
h25706200003,1,1_cuckoo_little bird_bird_sparrow,0.29293656
h25706220004,6,6_wedding_bride_crows_groom,0.56228405
h25706360022,8,8_servant_young maiden_bride_maiden,0.7556096
h25706370023,8,8_servant_young maiden_bride_maiden,0.36409768
h25706380024,7,7_kaie_bride_daughters_anne,1.0
h25706870002,3,3_sea_beneath_cuckoo_shore,0.71650994
h26502390004,2,2_cranes_lords_pasture_oxen,0.5852614
h26502640004,8,8_servant_young maiden_bride_maiden,0.36276865
h26502660005,8,8_servant_young maiden_bride_maiden,0.4800717
h26502860022,3,3_sea_beneath_cuckoo_shore,0.5056997
h26502920029,6,6_wedding_bride_crows_groom,0.6316084
h26503400014,3,3_sea_beneath_cuckoo_shore,0.44185913
h26503450018,6,6_wedding_bride_crows_groom,0.52534246
h26700121699,6,6_wedding_bride_crows_groom,0.48695332
h26700251735,5,5_prayer_maiden_words_stone,0.59020394
h26700261736,4,4_evening_night_moon_morning,0.33179036
h26700291752,0,0_young maiden_maiden_hay_bride,0.0
h26804990019,4,4_evening_night_moon_morning,0.34401122
h26805050026,6,6_wedding_bride_crows_groom,0.31211075
h30101540004,7,7_kaie_bride_daughters_anne,0.42115393
h30300440002,2,2_cranes_lords_pasture_oxen,1.0
h30400210005,6,6_wedding_bride_crows_groom,0.29829833
h30400950004,6,6_wedding_bride_crows_groom,0.31363332
h30401050014,3,3_sea_beneath_cuckoo_shore,0.46744293
h30401160004,2,2_cranes_lords_pasture_oxen,0.27804938
h30401220011,4,4_evening_night_moon_morning,0.2836739
h30401310019,7,7_kaie_bride_daughters_anne,0.3662118
h30402070012,5,5_prayer_maiden_words_stone,0.7340442
h31204630005,6,6_wedding_bride_crows_groom,0.39772552
h31204920009,2,2_cranes_lords_pasture_oxen,0.4245196
h31204980017,8,8_servant_young maiden_bride_maiden,1.0
h31204990018,1,1_cuckoo_little bird_bird_sparrow,0.508051
h31205000019,4,4_evening_night_moon_morning,0.3557983
h31205590001,5,5_prayer_maiden_words_stone,0.56104165
h31205830010,8,8_servant_young maiden_bride_maiden,0.34205455
h31701190004,6,6_wedding_bride_crows_groom,1.0
h31701510008,4,4_evening_night_moon_morning,0.6364885
h31701580016,3,3_sea_beneath_cuckoo_shore,0.65987414
h31703800043,6,6_wedding_bride_crows_groom,0.3301454
h31708600015,5,5_prayer_maiden_words_stone,0.33803093
h31708620017,4,4_evening_night_moon_morning,1.0
h31709480006,5,5_prayer_maiden_words_stone,0.46498117
h31800380002,2,2_cranes_lords_pasture_oxen,0.4345113
h31800960003,7,7_kaie_bride_daughters_anne,0.27597153
h31800990006,7,7_kaie_bride_daughters_anne,0.6155563
h32205940002,8,8_servant_young maiden_bride_maiden,0.39725083
h32301870004,6,6_wedding_bride_crows_groom,0.31287283
h32301880005,2,2_cranes_lords_pasture_oxen,0.78706753
h32301920010,6,6_wedding_bride_crows_groom,0.5561912
h32302060027,5,5_prayer_maiden_words_stone,0.45035315
h32302070028,5,5_prayer_maiden_words_stone,0.41583207
h32302350015,5,5_prayer_maiden_words_stone,0.640393
h32302430020,1,1_cuckoo_little bird_bird_sparrow,0.3949999
h32700450001,6,6_wedding_bride_crows_groom,0.9218432
h32700550013,8,8_servant_young maiden_bride_maiden,0.4208658
h32700560014,8,8_servant_young maiden_bride_maiden,0.5461614
h32700590018,6,6_wedding_bride_crows_groom,0.47629988
h40102990015,3,3_sea_beneath_cuckoo_shore,0.8904949
h40103370021,3,3_sea_beneath_cuckoo_shore,0.5532937
h40103720009,8,8_servant_young maiden_bride_maiden,0.6908435
h40103720011,8,8_servant_young maiden_bride_maiden,0.51184046
h40103740015,3,3_sea_beneath_cuckoo_shore,0.5151428
h40103740016,5,5_prayer_maiden_words_stone,0.5172698
h40103760020,8,8_servant_young maiden_bride_maiden,0.505843
h40103820027,1,1_cuckoo_little bird_bird_sparrow,1.0
hgrq01400006,6,6_wedding_bride_crows_groom,0.25215778
hgrq01420008,3,3_sea_beneath_cuckoo_shore,0.6923599
hgrq01470014,5,5_prayer_maiden_words_stone,0.44547287
hgrq01500017,5,5_prayer_maiden_words_stone,0.6468923
hgrq01510018,1,1_cuckoo_little bird_bird_sparrow,0.38730243
hgrq01640034,7,7_kaie_bride_daughters_anne,0.24937713
hgrq01910088,7,7_kaie_bride_daughters_anne,0.7924889
hgrq01920091,4,4_evening_night_moon_morning,0.8964983
hgrq01930093,7,7_kaie_bride_daughters_anne,0.44244477
hgrq01960099,3,3_sea_beneath_cuckoo_shore,0.7215635
hr0103070004,3,3_sea_beneath_cuckoo_shore,0.47280106
tem1300130009,4,4_evening_night_moon_morning,0.42300275
tem1300170014,7,7_kaie_bride_daughters_anne,0.43759388
aesmt04900130004,2,2_cranes_lords_pasture_oxen,0.49492297
e000051930015,0,0_young maiden_maiden_hay_bride,0.0
e000070620003,8,8_servant_young maiden_bride_maiden,0.6028306
e000071450005,5,5_prayer_maiden_words_stone,0.41599712
e000071460006,2,2_cranes_lords_pasture_oxen,0.41941187
e000071560016,8,8_servant_young maiden_bride_maiden,0.3822792
e000071940009,7,7_kaie_bride_daughters_anne,0.24088053
e000072010015,0,0_young maiden_maiden_hay_bride,0.0
e000072040019,8,8_servant_young maiden_bride_maiden,1.0
e000072080025,6,6_wedding_bride_crows_groom,0.4768263
e000076650009,7,7_kaie_bride_daughters_anne,0.39794317
e000076700015,4,4_evening_night_moon_morning,0.29861647
e000076730020,3,3_sea_beneath_cuckoo_shore,0.46064916
e000076830013,2,2_cranes_lords_pasture_oxen,0.33139345
e000076850017,2,2_cranes_lords_pasture_oxen,0.5557821
e000077310002,8,8_servant_young maiden_bride_maiden,0.4548228
e000077400018,0,0_young maiden_maiden_hay_bride,0.0
e000077470001,8,8_servant_young maiden_bride_maiden,0.5049633
e000078320008,4,4_evening_night_moon_morning,0.82065135
e000078360001,8,8_servant_young maiden_bride_maiden,0.6475875
e000078520007,3,3_sea_beneath_cuckoo_shore,0.35352698
e000079580025,7,7_kaie_bride_daughters_anne,0.41495305
e000079590026,2,2_cranes_lords_pasture_oxen,1.0
e000080460033,2,2_cranes_lords_pasture_oxen,1.0
e000093710051,2,2_cranes_lords_pasture_oxen,0.28253
e000094090083,2,2_cranes_lords_pasture_oxen,0.73863
e000094100084,4,4_evening_night_moon_morning,0.64893126
e000094150092,6,6_wedding_bride_crows_groom,0.27886394
e000099780011,6,6_wedding_bride_crows_groom,0.34612048
e000104150013,8,8_servant_young maiden_bride_maiden,1.0
e000106080018,8,8_servant_young maiden_bride_maiden,0.47836635
e000106290004,6,6_wedding_bride_crows_groom,0.50335807
e000117850002,8,8_servant_young maiden_bride_maiden,0.5732366
e000117880008,8,8_servant_young maiden_bride_maiden,0.5430933
e000117930017,7,7_kaie_bride_daughters_anne,0.3478868
e000117940022,8,8_servant_young maiden_bride_maiden,0.4979639
e000117980032,6,6_wedding_bride_crows_groom,1.0
e000137780008,8,8_servant_young maiden_bride_maiden,0.33973342
e000137790009,8,8_servant_young maiden_bride_maiden,0.50836855
e000145900006,3,3_sea_beneath_cuckoo_shore,0.44284558
e000164290001,4,4_evening_night_moon_morning,0.5127719
e000178400028,8,8_servant_young maiden_bride_maiden,0.3923983
e000180070001,7,7_kaie_bride_daughters_anne,0.7257431
e000239850005,8,8_servant_young maiden_bride_maiden,1.0
e000418770000,0,0_young maiden_maiden_hay_bride,0.0
e000515030002,3,3_sea_beneath_cuckoo_shore,0.5361577
e000531950003,0,0_young maiden_maiden_hay_bride,0.0
e000536490000,1,1_cuckoo_little bird_bird_sparrow,0.40981096
e000536510001,8,8_servant_young maiden_bride_maiden,0.4150161
e000536510002,2,2_cranes_lords_pasture_oxen,1.0
e000536510003,4,4_evening_night_moon_morning,0.36664024
e000540420008,0,0_young maiden_maiden_hay_bride,0.0
e000549600000,8,8_servant_young maiden_bride_maiden,0.7139076
e000575600001,8,8_servant_young maiden_bride_maiden,0.5541395
e000575620005,6,6_wedding_bride_crows_groom,1.0
e000576740020,6,6_wedding_bride_crows_groom,0.43519673
e000576750000,2,2_cranes_lords_pasture_oxen,1.0
e000592100007,8,8_servant_young maiden_bride_maiden,0.6125123
e000592330033,6,6_wedding_bride_crows_groom,1.0
e000595190001,1,1_cuckoo_little bird_bird_sparrow,1.0
e000598810006,2,2_cranes_lords_pasture_oxen,1.0
e000598920004,6,6_wedding_bride_crows_groom,1.0
e000616880003,6,6_wedding_bride_crows_groom,0.50335807
e000616940008,2,2_cranes_lords_pasture_oxen,0.36894363
e000617010013,7,7_kaie_bride_daughters_anne,0.44458762
e000617190027,2,2_cranes_lords_pasture_oxen,0.5587876
e000617410043,8,8_servant_young maiden_bride_maiden,0.71199673
e000617440046,8,8_servant_young maiden_bride_maiden,0.7579536
e000617470047,6,6_wedding_bride_crows_groom,0.35484305
e800X00330158,0,0_young maiden_maiden_hay_bride,0.0
ea00009670007,4,4_evening_night_moon_morning,0.34756508
ea00010060006,3,3_sea_beneath_cuckoo_shore,0.34014797
ea00010140010,8,8_servant_young maiden_bride_maiden,0.9572688
ekms40106240007,5,5_prayer_maiden_words_stone,0.483936
eks0100470000,1,1_cuckoo_little bird_bird_sparrow,1.0
eks0101300007,2,2_cranes_lords_pasture_oxen,1.0
eks0101300008,6,6_wedding_bride_crows_groom,0.48725116
era200101210005,8,8_servant_young maiden_bride_maiden,0.87612575
era200101220002,2,2_cranes_lords_pasture_oxen,1.0
era200101320009,5,5_prayer_maiden_words_stone,1.0
era200101480001,3,3_sea_beneath_cuckoo_shore,1.0
era201400470001,8,8_servant_young maiden_bride_maiden,0.5046205
era201402770014,8,8_servant_young maiden_bride_maiden,0.43877712
era201402890028,2,2_cranes_lords_pasture_oxen,0.72357607
era202401690007,3,3_sea_beneath_cuckoo_shore,1.0
era202403450113,8,8_servant_young maiden_bride_maiden,0.3198508
era202403500003,0,0_young maiden_maiden_hay_bride,0.0
era202407490003,2,2_cranes_lords_pasture_oxen,1.0
era202500410008,6,6_wedding_bride_crows_groom,0.46299404
era202500870001,0,0_young maiden_maiden_hay_bride,0.0
era202500880002,0,0_young maiden_maiden_hay_bride,0.0
era202501470002,2,2_cranes_lords_pasture_oxen,0.8247169
era202501550013,8,8_servant_young maiden_bride_maiden,0.53414124
era202501980010,8,8_servant_young maiden_bride_maiden,1.0
era203500500003,4,4_evening_night_moon_morning,1.0
era204101630001,8,8_servant_young maiden_bride_maiden,1.0
era205705350005,1,1_cuckoo_little bird_bird_sparrow,1.0
era205705390010,7,7_kaie_bride_daughters_anne,1.0
era205705520025,2,2_cranes_lords_pasture_oxen,0.86920595
era208401580019,2,2_cranes_lords_pasture_oxen,0.71908605
era216704210001,3,3_sea_beneath_cuckoo_shore,1.0
era217800130010,0,0_young maiden_maiden_hay_bride,0.0
era218304830055,2,2_cranes_lords_pasture_oxen,1.0
era218305140109,2,2_cranes_lords_pasture_oxen,1.0
erm13300060011,6,6_wedding_bride_crows_groom,0.6675145
erm13300060012,2,2_cranes_lords_pasture_oxen,1.0
erm9400030000,1,1_cuckoo_little bird_bird_sparrow,0.3596496
erm940009000a,4,4_evening_night_moon_morning,0.6148304
erm9400110000,4,4_evening_night_moon_morning,0.34940627
estk2700690002,2,2_cranes_lords_pasture_oxen,0.7408279
estk3701730012,2,2_cranes_lords_pasture_oxen,1.0
estk3701750016,4,4_evening_night_moon_morning,1.0
estk3701800022,6,6_wedding_bride_crows_groom,0.9050708
estk4000070011,2,2_cranes_lords_pasture_oxen,1.0
estk4000090017,6,6_wedding_bride_crows_groom,0.8466472
estk4000170034,4,4_evening_night_moon_morning,0.6850441
estk4000200039,4,4_evening_night_moon_morning,0.345242
estk4000200040,1,1_cuckoo_little bird_bird_sparrow,0.5065669
estk4000200041,0,0_young maiden_maiden_hay_bride,0.0
estk4000240048,3,3_sea_beneath_cuckoo_shore,1.0
estk4000560086,2,2_cranes_lords_pasture_oxen,0.5725478
estk4000570087,4,4_evening_night_moon_morning,0.3890452
estk4000860126,2,2_cranes_lords_pasture_oxen,1.0
estk4001060147,8,8_servant_young maiden_bride_maiden,0.57746613
eys0210280007,3,3_sea_beneath_cuckoo_shore,1.0
eys0210590052,8,8_servant_young maiden_bride_maiden,0.45959342
eys0505800037,0,0_young maiden_maiden_hay_bride,0.0
eys0506010015,2,2_cranes_lords_pasture_oxen,0.3847457
eys0506090026,2,2_cranes_lords_pasture_oxen,1.0
eys0506190038,7,7_kaie_bride_daughters_anne,0.7535023
eys0506530083,8,8_servant_young maiden_bride_maiden,0.45616752
eys0506570090,4,4_evening_night_moon_morning,1.0
eys0506680105,0,0_young maiden_maiden_hay_bride,0.0
eys0506920138,5,5_prayer_maiden_words_stone,0.4409483
eys0506970143,4,4_evening_night_moon_morning,0.5013854
eys0507230186,4,4_evening_night_moon_morning,0.5376738
eys0507260190,7,7_kaie_bride_daughters_anne,0.38686
eys0610840257,6,6_wedding_bride_crows_groom,0.5419163
eys0610840258,3,3_sea_beneath_cuckoo_shore,0.8152378
eys0611610058,3,3_sea_beneath_cuckoo_shore,0.5122223
eys0611630062,2,2_cranes_lords_pasture_oxen,1.0
eys0613650010,1,1_cuckoo_little bird_bird_sparrow,0.3694428
eys0613900044,6,6_wedding_bride_crows_groom,0.8650641
eys0614140075,0,0_young maiden_maiden_hay_bride,0.0
eys0614210084,6,6_wedding_bride_crows_groom,0.42682207
eys0614230087,2,2_cranes_lords_pasture_oxen,0.602446
eys0614600146,8,8_servant_young maiden_bride_maiden,0.60299975
eys0614960204,2,2_cranes_lords_pasture_oxen,1.0
eys0614980209,2,2_cranes_lords_pasture_oxen,1.0
eys0614980210,1,1_cuckoo_little bird_bird_sparrow,1.0
eys0614980211,3,3_sea_beneath_cuckoo_shore,0.64194846
eys0615020220,2,2_cranes_lords_pasture_oxen,1.0
eys0615080240,1,1_cuckoo_little bird_bird_sparrow,0.84934795
eys0615090241,3,3_sea_beneath_cuckoo_shore,0.7073972
eys0615130249,3,3_sea_beneath_cuckoo_shore,1.0
eys0615140251,0,0_young maiden_maiden_hay_bride,0.0
eys0615140252,4,4_evening_night_moon_morning,0.35332274
eys0615640313,6,6_wedding_bride_crows_groom,1.0
eys0615830350,8,8_servant_young maiden_bride_maiden,0.65784633
eys0615850354,4,4_evening_night_moon_morning,0.58025944
eys0615940002,2,2_cranes_lords_pasture_oxen,0.46893886
eys0615970008,6,6_wedding_bride_crows_groom,0.5479458
eys0616950154,8,8_servant_young maiden_bride_maiden,1.0
eys0617440233,8,8_servant_young maiden_bride_maiden,1.0
eys0617680271,0,0_young maiden_maiden_hay_bride,0.0
eys0617730282,4,4_evening_night_moon_morning,0.3699191
eys0706540006,2,2_cranes_lords_pasture_oxen,1.0
eys0706540007,0,0_young maiden_maiden_hay_bride,0.0
eys0706570015,4,4_evening_night_moon_morning,0.5865688
eys0706740043,0,0_young maiden_maiden_hay_bride,0.0
eys0706900068,2,2_cranes_lords_pasture_oxen,1.0
eys0707320004,8,8_servant_young maiden_bride_maiden,0.58865386
eys0707500031,6,6_wedding_bride_crows_groom,0.5219443
eys0707560003,5,5_prayer_maiden_words_stone,0.52710617
eys0707650022,6,6_wedding_bride_crows_groom,0.4343018
eys0707650023,7,7_kaie_bride_daughters_anne,0.6724995
eys0715440023,3,3_sea_beneath_cuckoo_shore,0.31999138
eys0715440024,2,2_cranes_lords_pasture_oxen,0.7378987
eys0715450025,4,4_evening_night_moon_morning,0.41907564
eys0715580055,0,0_young maiden_maiden_hay_bride,0.0
eys0716100133,4,4_evening_night_moon_morning,0.45749253
eys0716110137,2,2_cranes_lords_pasture_oxen,0.60229445
eys0716230152,2,2_cranes_lords_pasture_oxen,0.45412967
eys0716320165,3,3_sea_beneath_cuckoo_shore,0.8420881
eys0716780236,2,2_cranes_lords_pasture_oxen,0.74801445
eys0716800239,6,6_wedding_bride_crows_groom,0.43519673
eys0716840248,4,4_evening_night_moon_morning,0.4449456
eys0716850249,1,1_cuckoo_little bird_bird_sparrow,0.3788504
eys0716930260,6,6_wedding_bride_crows_groom,0.54479957
eys0716950264,4,4_evening_night_moon_morning,0.76739687
eys0717000274,4,4_evening_night_moon_morning,0.39717147
eys0717000275,0,0_young maiden_maiden_hay_bride,0.0
eys0717130305,0,0_young maiden_maiden_hay_bride,0.0
eys0717130306,1,1_cuckoo_little bird_bird_sparrow,0.52418095
eys0717160312,8,8_servant_young maiden_bride_maiden,0.65213746
eys0717590380,4,4_evening_night_moon_morning,0.5516947
eys0717610383,8,8_servant_young maiden_bride_maiden,1.0
eys0718370017,6,6_wedding_bride_crows_groom,0.30866128
eys0718400021,4,4_evening_night_moon_morning,0.23574957
eys0718420024,8,8_servant_young maiden_bride_maiden,0.5289386
eys0721430329,1,1_cuckoo_little bird_bird_sparrow,0.59951806
eys0722890037,6,6_wedding_bride_crows_groom,0.5158537
eys0723110086,2,2_cranes_lords_pasture_oxen,1.0
eys0723170101,2,2_cranes_lords_pasture_oxen,1.0
eys0723490151,8,8_servant_young maiden_bride_maiden,0.35334098
eys0723670179,8,8_servant_young maiden_bride_maiden,0.3430697
eys0723720193,6,6_wedding_bride_crows_groom,0.62931615
eys0723750199,4,4_evening_night_moon_morning,0.40097767
eys0723830217,0,0_young maiden_maiden_hay_bride,0.0
eys0723910232,0,0_young maiden_maiden_hay_bride,0.0
eys0723980256,8,8_servant_young maiden_bride_maiden,1.0
eys0724010262,0,0_young maiden_maiden_hay_bride,0.0
eys0724210307,4,4_evening_night_moon_morning,1.0
eys0724300331,2,2_cranes_lords_pasture_oxen,1.0
eys0724340342,5,5_prayer_maiden_words_stone,0.2207586
eys0724360346,3,3_sea_beneath_cuckoo_shore,1.0
eys0724430368,2,2_cranes_lords_pasture_oxen,1.0
eys0724580396,2,2_cranes_lords_pasture_oxen,0.3697932
eys0724660420,4,4_evening_night_moon_morning,0.41314554
eys0724750457,3,3_sea_beneath_cuckoo_shore,0.38579527
eys0725110484,8,8_servant_young maiden_bride_maiden,0.51921743
eys0725120487,6,6_wedding_bride_crows_groom,1.0
eys0805380014,1,1_cuckoo_little bird_bird_sparrow,1.0
eys0805590060,4,4_evening_night_moon_morning,0.58025944
eys0805590061,0,0_young maiden_maiden_hay_bride,0.0
eys0805670078,6,6_wedding_bride_crows_groom,0.43029693
eys0805780093,4,4_evening_night_moon_morning,0.28030458
eys0806020127,2,2_cranes_lords_pasture_oxen,1.0
eys0806680239,4,4_evening_night_moon_morning,0.40771124
eys0806840262,2,2_cranes_lords_pasture_oxen,0.38889843
eys0806870266,2,2_cranes_lords_pasture_oxen,0.6949698
eys0806920274,1,1_cuckoo_little bird_bird_sparrow,1.0
eys0806960282,8,8_servant_young maiden_bride_maiden,0.38010436
eys0807250306,8,8_servant_young maiden_bride_maiden,1.0
eys0807280314,1,1_cuckoo_little bird_bird_sparrow,0.52006006
eys0807350329,1,1_cuckoo_little bird_bird_sparrow,0.4224971
eys0807380338,6,6_wedding_bride_crows_groom,0.257731
eys0807460346,0,0_young maiden_maiden_hay_bride,0.0
eys0807610366,2,2_cranes_lords_pasture_oxen,0.7041392
eys0808090437,4,4_evening_night_moon_morning,0.35200536
eys0808220455,3,3_sea_beneath_cuckoo_shore,0.5524478
eys0811570019,4,4_evening_night_moon_morning,0.5524363
eys0811730044,4,4_evening_night_moon_morning,0.3242615
eys0811760049,3,3_sea_beneath_cuckoo_shore,0.7449852
eys0811770052,6,6_wedding_bride_crows_groom,0.33306554
eys0901140114,2,2_cranes_lords_pasture_oxen,1.0
eys0901160117,1,1_cuckoo_little bird_bird_sparrow,0.368641
eys0909520015,8,8_servant_young maiden_bride_maiden,0.35745752
eys0910120107,0,0_young maiden_maiden_hay_bride,0.0
eys0911720158,8,8_servant_young maiden_bride_maiden,0.5291218
eys1022570047,0,0_young maiden_maiden_hay_bride,0.0
eys1023000121,4,4_evening_night_moon_morning,0.64818287
eys1023060130,2,2_cranes_lords_pasture_oxen,0.57038367
eys1023120139,1,1_cuckoo_little bird_bird_sparrow,0.38512626
eys1023140141,2,2_cranes_lords_pasture_oxen,0.42049766
eys1023250159,8,8_servant_young maiden_bride_maiden,0.6038803
eys1023560186,7,7_kaie_bride_daughters_anne,0.7023077
eys1023650194,2,2_cranes_lords_pasture_oxen,0.56440526
eys1025780043,3,3_sea_beneath_cuckoo_shore,0.9308543
eys1025880062,2,2_cranes_lords_pasture_oxen,1.0
eys1026710222,8,8_servant_young maiden_bride_maiden,1.0
eys1026720225,3,3_sea_beneath_cuckoo_shore,0.5196917
eys1029020070,4,4_evening_night_moon_morning,0.5511992
eys1029050079,8,8_servant_young maiden_bride_maiden,0.45037535
eys1029050080,8,8_servant_young maiden_bride_maiden,0.534195
eys1029160105,2,2_cranes_lords_pasture_oxen,0.85845244
eys1029160106,2,2_cranes_lords_pasture_oxen,0.36914983
h10100190006,2,2_cranes_lords_pasture_oxen,1.0
h10101630053,0,0_young maiden_maiden_hay_bride,0.0
h10101850011,2,2_cranes_lords_pasture_oxen,0.66126394
h10101930020,7,7_kaie_bride_daughters_anne,0.3512625
h10101950025,2,2_cranes_lords_pasture_oxen,1.0
h10102320100,2,2_cranes_lords_pasture_oxen,0.46998128
h10102400117,3,3_sea_beneath_cuckoo_shore,0.4435324
h10102490132,4,4_evening_night_moon_morning,0.56282794
h10700310003,6,6_wedding_bride_crows_groom,0.39086163
h10700640066,8,8_servant_young maiden_bride_maiden,0.59242743
h10700690071,4,4_evening_night_moon_morning,0.4071472
h10700720076,0,0_young maiden_maiden_hay_bride,0.0
h20101320182,2,2_cranes_lords_pasture_oxen,1.0
h20102690397,3,3_sea_beneath_cuckoo_shore,0.76486665
h20102720401,8,8_servant_young maiden_bride_maiden,0.5270107
h20102830418,3,3_sea_beneath_cuckoo_shore,0.41752324
h20106510836,2,2_cranes_lords_pasture_oxen,0.92361903
h20106530842,1,1_cuckoo_little bird_bird_sparrow,1.0
h20106540844,0,0_young maiden_maiden_hay_bride,0.0
h20106540845,0,0_young maiden_maiden_hay_bride,0.0
h21300320002,2,2_cranes_lords_pasture_oxen,0.72716594
h21300680009,6,6_wedding_bride_crows_groom,0.41930443
h21300710011,1,1_cuckoo_little bird_bird_sparrow,1.0
h21300730014,3,3_sea_beneath_cuckoo_shore,0.41300485
h21301030052,8,8_servant_young maiden_bride_maiden,0.7954034
h21301070059,6,6_wedding_bride_crows_groom,0.8171338
h21301160002,6,6_wedding_bride_crows_groom,0.5522593
h21301260018,4,4_evening_night_moon_morning,0.46664268
h21302040033,8,8_servant_young maiden_bride_maiden,0.7691058
h21302370010,6,6_wedding_bride_crows_groom,0.37653518
h21302590024,1,1_cuckoo_little bird_bird_sparrow,0.34922734
h21302600025,2,2_cranes_lords_pasture_oxen,0.36496377
h21304290003,1,1_cuckoo_little bird_bird_sparrow,0.6780318
h21306200018,8,8_servant_young maiden_bride_maiden,0.57676274
h21306350003,4,4_evening_night_moon_morning,0.54045814
h21306360005,2,2_cranes_lords_pasture_oxen,0.5402669
h21306400012,6,6_wedding_bride_crows_groom,0.5181372
h21306510003,8,8_servant_young maiden_bride_maiden,0.46218622
h21307490008,3,3_sea_beneath_cuckoo_shore,0.31615663
h21307520011,8,8_servant_young maiden_bride_maiden,0.55273306
h21400270034,2,2_cranes_lords_pasture_oxen,0.6969991
h21400450060,0,0_young maiden_maiden_hay_bride,0.0
h21400490069,3,3_sea_beneath_cuckoo_shore,1.0
h21400620079,0,0_young maiden_maiden_hay_bride,0.0
h21400960009,2,2_cranes_lords_pasture_oxen,0.87247676
h21401220017,4,4_evening_night_moon_morning,0.57379943
h21401300002,8,8_servant_young maiden_bride_maiden,0.27615282
h21401350006,8,8_servant_young maiden_bride_maiden,1.0
h21402880021,8,8_servant_young maiden_bride_maiden,1.0
h21403150014,4,4_evening_night_moon_morning,0.7168711
h21403600003,8,8_servant_young maiden_bride_maiden,0.4393445
